HJD,MAG,ERR,SRV
6052.90545,0.07000000000000028,0.006,OGLE-IV
6052.91824,0.09600000000000009,0.006,OGLE-IV
6052.93107,0.12099999999999866,0.006,OGLE-IV
6053.64625,0.10200000000000031,0.007,OGLE-IV
6053.65465,0.16499999999999915,0.007,OGLE-IV
6053.66764,0.1529999999999987,0.007,OGLE-IV
6053.68236,0.1460000000000008,0.007,OGLE-IV
6053.69502,0.15200000000000102,0.007,OGLE-IV
6053.7077,0.15500000000000114,0.007,OGLE-IV
6053.72023,0.11799999999999855,0.007,OGLE-IV
6053.73274,0.0730000000000004,0.006,OGLE-IV
6053.75515,-0.01699999999999946,0.006,OGLE-IV
6053.77711,-0.04100000000000037,0.006,OGLE-IV
6053.79014,-0.05700000000000216,0.006,OGLE-IV
6053.80307,-0.07900000000000063,0.005,OGLE-IV
6053.82973,-0.12900000000000134,0.006,OGLE-IV
6053.84303,-0.13700000000000045,0.006,OGLE-IV
6053.85846,-0.11500000000000199,0.006,OGLE-IV
6053.87273,-0.10200000000000031,0.006,OGLE-IV
6053.88679,-0.08500000000000085,0.006,OGLE-IV
6053.89943,-0.07199999999999918,0.006,OGLE-IV
6053.91254,-0.03200000000000003,0.007,OGLE-IV
6053.92585,0.0010000000000012221,0.007,OGLE-IV
6054.86261,-0.09199999999999875,0.006,OGLE-IV
6054.87441,-0.11599999999999966,0.006,OGLE-IV
6054.88422,-0.13400000000000034,0.006,OGLE-IV
6054.89578,-0.125,0.006,OGLE-IV
6054.90581,-0.1280000000000001,0.007,OGLE-IV
6054.92099,-0.11599999999999966,0.007,OGLE-IV
6055.93057,-0.10200000000000031,0.006,OGLE-IV
6057.87981,0.12899999999999778,0.007,OGLE-IV
6057.92704,0.14300000000000068,0.007,OGLE-IV
6058.66866,0.05900000000000105,0.007,OGLE-IV
6058.68426,-0.010999999999999233,0.007,OGLE-IV
6058.69804,-0.0519999999999996,0.006,OGLE-IV
6058.71084,-0.053000000000000824,0.006,OGLE-IV
6058.72549,-0.06599999999999895,0.007,OGLE-IV
6058.73796,-0.08500000000000085,0.006,OGLE-IV
6058.75061,-0.10800000000000054,0.006,OGLE-IV
6058.76317,-0.12600000000000122,0.006,OGLE-IV
6058.77781,-0.11200000000000188,0.005,OGLE-IV
6058.79471,-0.12300000000000111,0.006,OGLE-IV
6058.81233,-0.10200000000000031,0.006,OGLE-IV
6058.82767,-0.06299999999999883,0.006,OGLE-IV
6058.84122,-0.028999999999999915,0.006,OGLE-IV
6058.85589,-0.004000000000001336,0.006,OGLE-IV
6058.8686,0.01899999999999835,0.006,OGLE-IV
6058.88301,0.04199999999999804,0.006,OGLE-IV
6058.89558,0.08299999999999841,0.006,OGLE-IV
6058.90855,0.120000000000001,0.007,OGLE-IV
6058.92146,0.11599999999999966,0.007,OGLE-IV
6058.93553,0.14399999999999835,0.007,OGLE-IV
6059.65744,0.14399999999999835,0.007,OGLE-IV
6059.67773,0.15700000000000003,0.007,OGLE-IV
6059.6903,0.1319999999999979,0.007,OGLE-IV
6059.70366,0.12399999999999878,0.007,OGLE-IV
6059.71614,0.08099999999999952,0.007,OGLE-IV
6059.72899,0.038000000000000256,0.006,OGLE-IV
6059.74166,-0.03300000000000125,0.006,OGLE-IV
6059.75438,-0.05000000000000071,0.007,OGLE-IV
6059.76737,-0.05900000000000105,0.006,OGLE-IV
6059.78052,-0.08900000000000219,0.005,OGLE-IV
6059.80377,-0.10600000000000165,0.005,OGLE-IV
6059.82739,-0.12900000000000134,0.005,OGLE-IV
6059.8405,-0.120000000000001,0.005,OGLE-IV
6059.85354,-0.10999999999999943,0.005,OGLE-IV
6059.86633,-0.10200000000000031,0.006,OGLE-IV
6059.87956,-0.08200000000000074,0.006,OGLE-IV
6059.89249,-0.04400000000000048,0.006,OGLE-IV
6059.90525,-0.010999999999999233,0.006,OGLE-IV
6059.91843,0.00999999999999801,0.006,OGLE-IV
6059.93157,0.062000000000001165,0.006,OGLE-IV
6060.71886,0.15899999999999892,0.006,OGLE-IV
6060.78778,0.0259999999999998,0.006,OGLE-IV
6060.80447,-0.03300000000000125,0.006,OGLE-IV
6060.8277,-0.053000000000000824,0.006,OGLE-IV
6061.66679,-0.01699999999999946,0.006,OGLE-IV
6061.67989,0.004999999999999005,0.007,OGLE-IV
6061.69289,0.05799999999999983,0.007,OGLE-IV
6061.70573,0.06599999999999895,0.007,OGLE-IV
6061.71862,0.10899999999999821,0.007,OGLE-IV
6061.73172,0.12099999999999866,0.006,OGLE-IV
6061.75535,0.14199999999999946,0.006,OGLE-IV
6061.7782,0.1609999999999978,0.006,OGLE-IV
6061.79262,0.14099999999999824,0.006,OGLE-IV
6061.80632,0.14099999999999824,0.006,OGLE-IV
6061.81999,0.12399999999999878,0.007,OGLE-IV
6061.83268,0.07399999999999807,0.006,OGLE-IV
6061.84523,0.018000000000000682,0.006,OGLE-IV
6061.85798,-0.02500000000000213,0.006,OGLE-IV
6061.87056,-0.054999999999999716,0.006,OGLE-IV
6061.88349,-0.04899999999999949,0.006,OGLE-IV
6061.89636,-0.07000000000000028,0.007,OGLE-IV
6061.90935,-0.10300000000000153,0.006,OGLE-IV
6061.92202,-0.11299999999999955,0.006,OGLE-IV
6061.93516,-0.1440000000000019,0.006,OGLE-IV
6062.6488,-0.11500000000000199,0.007,OGLE-IV
6062.65983,-0.12300000000000111,0.006,OGLE-IV
6062.67455,-0.10500000000000043,0.006,OGLE-IV
6062.68925,-0.08500000000000085,0.006,OGLE-IV
6062.70236,-0.04100000000000037,0.007,OGLE-IV
6062.71568,-0.030000000000001137,0.006,OGLE-IV
6062.72873,-0.0010000000000012221,0.007,OGLE-IV
6062.7417,0.027999999999998693,0.007,OGLE-IV
6062.75454,0.05600000000000094,0.007,OGLE-IV
6062.76724,0.07099999999999795,0.007,OGLE-IV
6062.79131,0.10899999999999821,0.007,OGLE-IV
6062.81518,0.13400000000000034,0.006,OGLE-IV
6062.82942,0.14399999999999835,0.006,OGLE-IV
6062.8425,0.16300000000000026,0.007,OGLE-IV
6062.8554,0.1559999999999988,0.007,OGLE-IV
6062.86811,0.134999999999998,0.006,OGLE-IV
6062.88081,0.11400000000000077,0.007,OGLE-IV
6062.89345,0.054999999999999716,0.007,OGLE-IV
6062.90612,0.007999999999999119,0.007,OGLE-IV
6062.91877,-0.0259999999999998,0.006,OGLE-IV
6062.93129,-0.04299999999999926,0.006,OGLE-IV
6063.73295,-0.09100000000000108,0.007,OGLE-IV
6063.76989,-0.036000000000001364,0.007,OGLE-IV
6063.7837,0.013999999999999346,0.007,OGLE-IV
6063.798,0.02499999999999858,0.007,OGLE-IV
6063.81142,0.047999999999998266,0.007,OGLE-IV
6063.82424,0.0779999999999994,0.007,OGLE-IV
6063.83718,0.0940000000000012,0.007,OGLE-IV
6063.85998,0.120000000000001,0.007,OGLE-IV
6063.87298,0.13400000000000034,0.007,OGLE-IV
6063.89492,0.15899999999999892,0.007,OGLE-IV
6063.90749,0.14300000000000068,0.007,OGLE-IV
6063.92014,0.14699999999999847,0.007,OGLE-IV
6063.93347,0.11599999999999966,0.007,OGLE-IV
6064.65811,0.05000000000000071,0.006,OGLE-IV
6064.70317,-0.05000000000000071,0.005,OGLE-IV
6064.7086,-0.07199999999999918,0.006,OGLE-IV
6064.72138,-0.08399999999999963,0.006,OGLE-IV
6064.73427,-0.09700000000000131,0.005,OGLE-IV
6064.74709,-0.1280000000000001,0.005,OGLE-IV
6064.76985,-0.11400000000000077,0.005,OGLE-IV
6064.79565,-0.10600000000000165,0.005,OGLE-IV
6064.81136,-0.07900000000000063,0.005,OGLE-IV
6064.82424,-0.0519999999999996,0.006,OGLE-IV
6064.83769,-0.013000000000001677,0.006,OGLE-IV
6064.85114,0.009000000000000341,0.006,OGLE-IV
6064.8642,0.03999999999999915,0.006,OGLE-IV
6064.88019,0.08599999999999852,0.006,OGLE-IV
6064.89287,0.08099999999999952,0.006,OGLE-IV
6064.9062,0.11799999999999855,0.006,OGLE-IV
6064.91867,0.12899999999999778,0.006,OGLE-IV
6064.93136,0.1509999999999998,0.007,OGLE-IV
6065.61413,0.1039999999999992,0.007,OGLE-IV
6065.62913,0.16499999999999915,0.007,OGLE-IV
6065.64183,0.1509999999999998,0.007,OGLE-IV
6065.65441,0.14399999999999835,0.007,OGLE-IV
6065.6673,0.15200000000000102,0.007,OGLE-IV
6065.68029,0.14300000000000068,0.007,OGLE-IV
6065.693,0.09799999999999898,0.006,OGLE-IV
6065.70577,0.07900000000000063,0.006,OGLE-IV
6065.72824,-0.013999999999999346,0.006,OGLE-IV
6065.74105,-0.05999999999999872,0.005,OGLE-IV
6065.76653,-0.062000000000001165,0.006,OGLE-IV
6065.77951,-0.08000000000000185,0.005,OGLE-IV
6065.79457,-0.11299999999999955,0.006,OGLE-IV
6065.80775,-0.11500000000000199,0.006,OGLE-IV
6065.82071,-0.10099999999999909,0.006,OGLE-IV
6065.83392,-0.11100000000000065,0.005,OGLE-IV
6065.84693,-0.08600000000000207,0.005,OGLE-IV
6066.60463,-0.013999999999999346,0.007,OGLE-IV
6066.61906,0.045999999999999375,0.007,OGLE-IV
6066.63159,0.05699999999999861,0.006,OGLE-IV
6066.64414,0.07600000000000051,0.006,OGLE-IV
6066.65685,0.11100000000000065,0.006,OGLE-IV
6066.66954,0.129999999999999,0.006,OGLE-IV
6066.68226,0.12899999999999778,0.006,OGLE-IV
6066.69494,0.14300000000000068,0.006,OGLE-IV
6066.70755,0.14399999999999835,0.006,OGLE-IV
6066.72031,0.15700000000000003,0.007,OGLE-IV
6066.74503,0.12399999999999878,0.006,OGLE-IV
6066.75794,0.09199999999999875,0.006,OGLE-IV
6066.7848,-0.010999999999999233,0.006,OGLE-IV
6066.79874,-0.04100000000000037,0.006,OGLE-IV
6066.81194,-0.054999999999999716,0.006,OGLE-IV
6066.8249,-0.06800000000000139,0.006,OGLE-IV
6066.8399,-0.0990000000000002,0.005,OGLE-IV
6066.85263,-0.10699999999999932,0.005,OGLE-IV
6066.86728,-0.11299999999999955,0.005,OGLE-IV
6066.88025,-0.10200000000000031,0.005,OGLE-IV
6066.89282,-0.10099999999999909,0.005,OGLE-IV
6066.90557,-0.07199999999999918,0.006,OGLE-IV
6066.91846,-0.06599999999999895,0.005,OGLE-IV
6066.93099,-0.054999999999999716,0.006,OGLE-IV
6066.94363,-0.0259999999999998,0.006,OGLE-IV
6067.59002,-0.10699999999999932,0.006,OGLE-IV
6067.60474,-0.11299999999999955,0.006,OGLE-IV
6067.6174,-0.09499999999999886,0.006,OGLE-IV
6067.62997,-0.07499999999999929,0.006,OGLE-IV
6067.64514,-0.04299999999999926,0.005,OGLE-IV
6067.65799,-0.006000000000000227,0.006,OGLE-IV
6067.67079,0.02400000000000091,0.006,OGLE-IV
6067.68335,0.03999999999999915,0.006,OGLE-IV
6067.69608,0.07099999999999795,0.006,OGLE-IV
6067.70913,0.0940000000000012,0.006,OGLE-IV
6067.72184,0.10099999999999909,0.006,OGLE-IV
6067.74501,0.13700000000000045,0.006,OGLE-IV
6067.7581,0.13599999999999923,0.006,OGLE-IV
6067.77165,0.15399999999999991,0.006,OGLE-IV
6067.79631,0.14000000000000057,0.006,OGLE-IV
6067.80941,0.11400000000000077,0.006,OGLE-IV
6067.82246,0.07199999999999918,0.006,OGLE-IV
6067.83519,0.012000000000000455,0.006,OGLE-IV
6067.84879,-0.028000000000002245,0.005,OGLE-IV
6067.86139,-0.054000000000002046,0.005,OGLE-IV
6067.87406,-0.05799999999999983,0.006,OGLE-IV
6067.88664,-0.07000000000000028,0.006,OGLE-IV
6067.89939,-0.10800000000000054,0.005,OGLE-IV
6067.91189,-0.11500000000000199,0.005,OGLE-IV
6067.92449,-0.12600000000000122,0.006,OGLE-IV
6067.93713,-0.10800000000000054,0.006,OGLE-IV
6068.60454,-0.08099999999999952,0.006,OGLE-IV
6068.6262,-0.08900000000000219,0.006,OGLE-IV
6068.64071,-0.10300000000000153,0.006,OGLE-IV
6068.66121,-0.10099999999999909,0.006,OGLE-IV
6068.67684,-0.0710000000000015,0.006,OGLE-IV
6068.69398,-0.04100000000000037,0.006,OGLE-IV
6068.70795,-0.028000000000002245,0.006,OGLE-IV
6068.7237,0.015000000000000568,0.006,OGLE-IV
6068.73816,0.038000000000000256,0.006,OGLE-IV
6068.75949,0.08399999999999963,0.006,OGLE-IV
6068.78042,0.11899999999999977,0.006,OGLE-IV
6068.8216,0.13100000000000023,0.006,OGLE-IV
6068.83581,0.14099999999999824,0.006,OGLE-IV
6068.85011,0.1479999999999997,0.006,OGLE-IV
6068.86453,0.0990000000000002,0.006,OGLE-IV
6068.88059,0.06700000000000017,0.006,OGLE-IV
6068.89484,-0.007999999999999119,0.006,OGLE-IV
6068.91062,-0.036999999999999034,0.006,OGLE-IV
6068.92459,-0.045999999999999375,0.006,OGLE-IV
6069.59841,-0.004999999999999005,0.007,OGLE-IV
6069.61282,-0.036999999999999034,0.006,OGLE-IV
6069.62764,-0.04200000000000159,0.005,OGLE-IV
6069.65892,-0.10500000000000043,0.006,OGLE-IV
6069.67137,-0.10999999999999943,0.006,OGLE-IV
6069.68404,-0.12199999999999989,0.005,OGLE-IV
6069.69881,-0.12100000000000222,0.005,OGLE-IV
6069.71311,-0.1180000000000021,0.005,OGLE-IV
6069.72584,-0.08500000000000085,0.005,OGLE-IV
6069.7383,-0.0730000000000004,0.005,OGLE-IV
6069.76317,-0.006000000000000227,0.005,OGLE-IV
6069.77821,0.012999999999998124,0.005,OGLE-IV
6069.80548,0.06099999999999994,0.006,OGLE-IV
6069.81837,0.08099999999999952,0.006,OGLE-IV
6069.83442,0.11499999999999844,0.006,OGLE-IV
6069.84717,0.13299999999999912,0.006,OGLE-IV
6069.8623,0.13799999999999812,0.006,OGLE-IV
6069.87502,0.14199999999999946,0.006,OGLE-IV
6069.88772,0.15700000000000003,0.006,OGLE-IV
6069.90049,0.14300000000000068,0.006,OGLE-IV
6069.91328,0.13299999999999912,0.006,OGLE-IV
6069.92584,0.08200000000000074,0.005,OGLE-IV
6069.93864,0.05900000000000105,0.006,OGLE-IV
6070.58222,0.13400000000000034,0.007,OGLE-IV
6070.5952,0.12899999999999778,0.007,OGLE-IV
6070.60806,0.12600000000000122,0.007,OGLE-IV
6070.6208,0.11199999999999832,0.007,OGLE-IV
6070.63346,0.08200000000000074,0.007,OGLE-IV
6070.64615,0.04400000000000048,0.007,OGLE-IV
6070.6589,-0.0070000000000014495,0.006,OGLE-IV
6070.67328,-0.04100000000000037,0.006,OGLE-IV
6070.686,-0.0470000000000006,0.006,OGLE-IV
6070.69878,-0.06800000000000139,0.006,OGLE-IV
6070.71163,-0.08900000000000219,0.006,OGLE-IV
6070.72422,-0.09700000000000131,0.006,OGLE-IV
6070.73673,-0.12600000000000122,0.006,OGLE-IV
6070.75996,-0.12399999999999878,0.005,OGLE-IV
6070.77302,-0.11700000000000088,0.005,OGLE-IV
6070.79725,-0.07400000000000162,0.006,OGLE-IV
6070.81026,-0.03900000000000148,0.006,OGLE-IV
6070.82307,-0.019999999999999574,0.006,OGLE-IV
6070.83551,0.018000000000000682,0.006,OGLE-IV
6070.85007,0.038999999999997925,0.006,OGLE-IV
6070.86294,0.06400000000000006,0.006,OGLE-IV
6070.87566,0.09299999999999997,0.006,OGLE-IV
6070.88868,0.09100000000000108,0.006,OGLE-IV
6070.90143,0.13299999999999912,0.006,OGLE-IV
6070.91511,0.14099999999999824,0.006,OGLE-IV
6070.92779,0.12899999999999778,0.007,OGLE-IV
6070.94062,0.16499999999999915,0.007,OGLE-IV
6071.58102,0.0990000000000002,0.007,OGLE-IV
6071.59544,0.10699999999999932,0.007,OGLE-IV
6071.60806,0.12199999999999989,0.007,OGLE-IV
6071.62079,0.13599999999999923,0.006,OGLE-IV
6071.64727,0.15200000000000102,0.006,OGLE-IV
6071.66176,0.13299999999999912,0.006,OGLE-IV
6071.67434,0.12300000000000111,0.006,OGLE-IV
6071.68691,0.0940000000000012,0.007,OGLE-IV
6071.69947,0.04400000000000048,0.006,OGLE-IV
6071.713,0.009000000000000341,0.006,OGLE-IV
6071.72563,-0.03399999999999892,0.006,OGLE-IV
6071.74729,-0.0470000000000006,0.006,OGLE-IV
6071.76091,-0.05900000000000105,0.006,OGLE-IV
6071.78899,-0.11299999999999955,0.006,OGLE-IV
6071.80184,-0.12300000000000111,0.006,OGLE-IV
6071.81466,-0.11700000000000088,0.006,OGLE-IV
6071.8288,-0.10200000000000031,0.005,OGLE-IV
6071.84133,-0.10099999999999909,0.005,OGLE-IV
6071.854,-0.0730000000000004,0.006,OGLE-IV
6071.86692,-0.04400000000000048,0.006,OGLE-IV
6071.87954,-0.02400000000000091,0.006,OGLE-IV
6071.89236,0.00999999999999801,0.006,OGLE-IV
6071.9049,0.030999999999998806,0.007,OGLE-IV
6071.91729,0.07499999999999929,0.007,OGLE-IV
6071.92985,0.08800000000000097,0.007,OGLE-IV
6071.9422,0.09600000000000009,0.008,OGLE-IV
6072.61639,0.06299999999999883,0.007,OGLE-IV
6075.59087,-0.01699999999999946,0.006,OGLE-IV
6075.60507,-0.022999999999999687,0.006,OGLE-IV
6075.61765,-0.054000000000002046,0.005,OGLE-IV
6075.63023,-0.07900000000000063,0.006,OGLE-IV
6075.64319,-0.0990000000000002,0.005,OGLE-IV
6075.65607,-0.12600000000000122,0.006,OGLE-IV
6075.6687,-0.12600000000000122,0.005,OGLE-IV
6075.68148,-0.11899999999999977,0.005,OGLE-IV
6075.6975,-0.09299999999999997,0.006,OGLE-IV
6075.71015,-0.08000000000000185,0.006,OGLE-IV
6075.73226,-0.045000000000001705,0.006,OGLE-IV
6075.75071,-0.0030000000000001137,0.005,OGLE-IV
6075.77432,0.027999999999998693,0.006,OGLE-IV
6075.78697,0.05699999999999861,0.006,OGLE-IV
6075.80002,0.08999999999999986,0.006,OGLE-IV
6075.8128,0.08999999999999986,0.006,OGLE-IV
6075.82658,0.120000000000001,0.006,OGLE-IV
6075.83923,0.12399999999999878,0.006,OGLE-IV
6075.85189,0.12899999999999778,0.006,OGLE-IV
6075.87104,0.13799999999999812,0.006,OGLE-IV
6076.5694,0.1559999999999988,0.007,OGLE-IV
6076.58212,0.15899999999999892,0.007,OGLE-IV
6076.59468,0.14699999999999847,0.007,OGLE-IV
6076.60756,0.13100000000000023,0.007,OGLE-IV
6076.62035,0.09499999999999886,0.007,OGLE-IV
6076.63628,0.021999999999998465,0.006,OGLE-IV
6076.64922,-0.009000000000000341,0.006,OGLE-IV
6076.67055,-0.054000000000002046,0.006,OGLE-IV
6076.68308,-0.06299999999999883,0.006,OGLE-IV
6076.69585,-0.07900000000000063,0.005,OGLE-IV
6076.71765,-0.1280000000000001,0.005,OGLE-IV
6076.7303,-0.13200000000000145,0.005,OGLE-IV
6076.75295,-0.12600000000000122,0.005,OGLE-IV
6076.76626,-0.08399999999999963,0.006,OGLE-IV
6076.77918,-0.0779999999999994,0.006,OGLE-IV
6076.79235,-0.053000000000000824,0.006,OGLE-IV
6076.8053,-0.028000000000002245,0.006,OGLE-IV
6076.81804,0.0010000000000012221,0.006,OGLE-IV
6076.8308,0.03399999999999892,0.006,OGLE-IV
6076.84747,0.05900000000000105,0.006,OGLE-IV
6076.86592,0.11499999999999844,0.006,OGLE-IV
6076.86737,0.10800000000000054,0.007,OGLE-IV
6076.88016,0.14099999999999824,0.007,OGLE-IV
6076.89393,0.13799999999999812,0.006,OGLE-IV
6076.91306,0.14499999999999957,0.006,OGLE-IV
6076.92573,0.1750000000000007,0.007,OGLE-IV
6076.93813,0.14300000000000068,0.007,OGLE-IV
6077.68222,0.06400000000000006,0.006,OGLE-IV
6077.70662,-0.007999999999999119,0.006,OGLE-IV
6077.72127,-0.04299999999999926,0.006,OGLE-IV
6077.75433,-0.07400000000000162,0.005,OGLE-IV
6077.76897,-0.10000000000000142,0.006,OGLE-IV
6077.78784,-0.11299999999999955,0.005,OGLE-IV
6077.79205,-0.120000000000001,0.005,OGLE-IV
6077.81329,-0.11299999999999955,0.005,OGLE-IV
6077.82678,-0.09299999999999997,0.005,OGLE-IV
6077.83954,-0.07900000000000063,0.005,OGLE-IV
6077.85432,-0.04899999999999949,0.005,OGLE-IV
6077.86697,-0.013000000000001677,0.006,OGLE-IV
6077.88312,0.007999999999999119,0.006,OGLE-IV
6077.89565,0.053000000000000824,0.006,OGLE-IV
6077.9084,0.08299999999999841,0.006,OGLE-IV
6077.921,0.08399999999999963,0.006,OGLE-IV
6077.93431,0.11599999999999966,0.007,OGLE-IV
6078.59109,0.0470000000000006,0.007,OGLE-IV
6078.60385,0.07099999999999795,0.007,OGLE-IV
6078.6162,0.11199999999999832,0.007,OGLE-IV
6078.62871,0.11700000000000088,0.007,OGLE-IV
6078.64163,0.14000000000000057,0.007,OGLE-IV
6078.65433,0.1479999999999997,0.007,OGLE-IV
6078.66722,0.17299999999999827,0.006,OGLE-IV
6078.68003,0.1609999999999978,0.006,OGLE-IV
6078.69281,0.16999999999999815,0.007,OGLE-IV
6078.71488,0.1269999999999989,0.007,OGLE-IV
6078.73013,0.08999999999999986,0.006,OGLE-IV
6078.7556,-0.01699999999999946,0.005,OGLE-IV
6078.76969,-0.03399999999999892,0.005,OGLE-IV
6078.7841,-0.06800000000000139,0.005,OGLE-IV
6078.79675,-0.0730000000000004,0.005,OGLE-IV
6078.80966,-0.09299999999999997,0.005,OGLE-IV
6078.82232,-0.09799999999999898,0.005,OGLE-IV
6078.83493,-0.11500000000000199,0.005,OGLE-IV
6078.84993,-0.11899999999999977,0.005,OGLE-IV
6078.86565,-0.11599999999999966,0.005,OGLE-IV
6078.87909,-0.10200000000000031,0.006,OGLE-IV
6078.89187,-0.06899999999999906,0.006,OGLE-IV
6078.9046,-0.05700000000000216,0.006,OGLE-IV
6078.91863,-0.022999999999999687,0.006,OGLE-IV
6079.5548,-0.1280000000000001,0.007,OGLE-IV
6079.56732,-0.11500000000000199,0.006,OGLE-IV
6079.57992,-0.10800000000000054,0.006,OGLE-IV
6079.59406,-0.08200000000000074,0.006,OGLE-IV
6079.60664,-0.04899999999999949,0.006,OGLE-IV
6079.61916,-0.028999999999999915,0.006,OGLE-IV
6079.63179,0.0010000000000012221,0.006,OGLE-IV
6079.6445,0.028999999999999915,0.006,OGLE-IV
6079.65715,0.05000000000000071,0.006,OGLE-IV
6079.66993,0.0779999999999994,0.006,OGLE-IV
6079.69043,0.11400000000000077,0.006,OGLE-IV
6079.71054,0.134999999999998,0.006,OGLE-IV
6079.73251,0.14199999999999946,0.006,OGLE-IV
6079.75606,0.14000000000000057,0.006,OGLE-IV
6079.77078,0.13299999999999912,0.006,OGLE-IV
6079.78399,0.1059999999999981,0.006,OGLE-IV
6079.79725,0.053999999999998494,0.006,OGLE-IV
6079.80992,0.0019999999999988916,0.006,OGLE-IV
6079.8264,-0.04100000000000037,0.006,OGLE-IV
6079.83513,-0.045000000000001705,0.006,OGLE-IV
6079.84799,-0.06700000000000017,0.006,OGLE-IV
6079.86059,-0.08800000000000097,0.005,OGLE-IV
6079.87319,-0.1039999999999992,0.005,OGLE-IV
6079.8858,-0.11500000000000199,0.005,OGLE-IV
6079.90044,-0.1180000000000021,0.005,OGLE-IV
6079.91297,-0.11400000000000077,0.006,OGLE-IV
6079.92558,-0.10600000000000165,0.006,OGLE-IV
6079.93871,-0.07600000000000051,0.006,OGLE-IV
6080.56427,-0.07499999999999929,0.007,OGLE-IV
6080.57695,-0.09100000000000108,0.007,OGLE-IV
6080.5896,-0.10699999999999932,0.006,OGLE-IV
6080.60223,-0.13800000000000168,0.006,OGLE-IV
6080.61498,-0.12900000000000134,0.006,OGLE-IV
6080.62777,-0.1039999999999992,0.006,OGLE-IV
6080.64049,-0.09600000000000009,0.006,OGLE-IV
6080.65319,-0.07199999999999918,0.006,OGLE-IV
6080.67075,-0.0470000000000006,0.006,OGLE-IV
6080.68458,-0.013000000000001677,0.006,OGLE-IV
6080.7014,0.021000000000000796,0.006,OGLE-IV
6080.71611,0.05699999999999861,0.006,OGLE-IV
6080.72891,0.08800000000000097,0.006,OGLE-IV
6080.74279,0.0940000000000012,0.006,OGLE-IV
6080.75617,0.12199999999999989,0.006,OGLE-IV
6080.76952,0.1460000000000008,0.006,OGLE-IV
6080.78248,0.15899999999999892,0.007,OGLE-IV
6080.79547,0.1529999999999987,0.007,OGLE-IV
6080.81782,0.1479999999999997,0.006,OGLE-IV
6080.83076,0.1280000000000001,0.006,OGLE-IV
6080.8528,0.06400000000000006,0.007,OGLE-IV
6080.86556,0.0010000000000012221,0.007,OGLE-IV
6080.87827,-0.02400000000000091,0.006,OGLE-IV
6080.89372,-0.04299999999999926,0.006,OGLE-IV
6080.91034,-0.07000000000000028,0.006,OGLE-IV
6080.92302,-0.08099999999999952,0.005,OGLE-IV
6080.93551,-0.09799999999999898,0.006,OGLE-IV
6080.94802,-0.12100000000000222,0.007,OGLE-IV
6081.55954,0.03999999999999915,0.008,OGLE-IV
6081.57418,-0.013000000000001677,0.007,OGLE-IV
6081.58689,-0.027000000000001023,0.007,OGLE-IV
6081.59935,-0.04100000000000037,0.007,OGLE-IV
6081.61198,-0.0779999999999994,0.007,OGLE-IV
6081.62465,-0.07700000000000173,0.007,OGLE-IV
6081.63881,-0.10099999999999909,0.006,OGLE-IV
6081.65286,-0.11899999999999977,0.006,OGLE-IV
6081.66571,-0.10200000000000031,0.006,OGLE-IV
6081.67819,-0.11400000000000077,0.006,OGLE-IV
6081.69831,-0.09499999999999886,0.006,OGLE-IV
6081.71109,-0.07499999999999929,0.006,OGLE-IV
6081.72372,-0.04899999999999949,0.006,OGLE-IV
6081.73671,0.0019999999999988916,0.006,OGLE-IV
6081.7494,0.006000000000000227,0.006,OGLE-IV
6081.77271,0.053999999999998494,0.006,OGLE-IV
6081.78531,0.08299999999999841,0.006,OGLE-IV
6081.8051,0.13299999999999912,0.007,OGLE-IV
6081.8211,0.13799999999999812,0.007,OGLE-IV
6081.83407,0.15500000000000114,0.006,OGLE-IV
6081.84839,0.1529999999999987,0.007,OGLE-IV
6081.86127,0.14399999999999835,0.007,OGLE-IV
6081.87418,0.1479999999999997,0.007,OGLE-IV
6081.88701,0.13299999999999912,0.007,OGLE-IV
6081.90913,0.054999999999999716,0.008,OGLE-IV
6081.92233,-0.0070000000000014495,0.008,OGLE-IV
6081.935,-0.036999999999999034,0.007,OGLE-IV
6081.94728,-0.04200000000000159,0.01,OGLE-IV
