HJD,MAG,ERR,SRV,HJD_New
6813.78448,0.07500000000000107,0.007,OGLE-IV,6813.838925660142
6814.6031,0.13400000000000212,0.007,OGLE-IV,6814.657348469626
6814.81422,-0.10599999999999987,0.006,OGLE-IV,6814.868416151797
6815.59844,-0.09600000000000009,0.006,OGLE-IV,6815.652436921924
6815.80148,0.11000000000000121,0.006,OGLE-IV,6815.855424144955
6816.62836,0.11800000000000033,0.007,OGLE-IV,6816.682084527808
6816.84544,-0.05599999999999916,0.006,OGLE-IV,6816.899105697765
6817.68633,0.041999999999999815,0.006,OGLE-IV,6817.739763629324
6817.87427,-0.013999999999999346,0.007,OGLE-IV,6817.927650914198
6818.85997,0.03500000000000014,0.007,OGLE-IV,6818.913069959299
6819.67138,0.09100000000000108,0.007,OGLE-IV,6819.724243777304
6819.83623,-0.007999999999999119,0.007,OGLE-IV,6819.889045332534
6823.84463,-0.08699999999999974,0.006,OGLE-IV,6823.896240723289
6824.63118,-0.08000000000000007,0.007,OGLE-IV,6824.682553106665
6824.82823,0.11500000000000021,0.007,OGLE-IV,6824.879543760681
6825.60924,0.10200000000000209,0.007,OGLE-IV,6825.660319606133
6825.79617,-0.06700000000000017,0.006,OGLE-IV,6825.847193868405
6826.56082,-0.05400000000000027,0.006,OGLE-IV,6826.611617420232
6826.74698,0.06700000000000017,0.006,OGLE-IV,6826.797722718242
6827.54622,0.08999999999999986,0.006,OGLE-IV,6827.596730124661
6827.75583,-0.07599999999999874,0.005,OGLE-IV,6827.806279795041
6827.90424,0.031000000000000583,0.007,OGLE-IV,6827.954647264117
6828.6953,0.038000000000000256,0.006,OGLE-IV,6828.745483358522
6828.88595,-0.014999999999998792,0.007,OGLE-IV,6828.936080153586
6829.64557,0.022999999999999687,0.006,OGLE-IV,6829.695491407725
6829.82007,-0.04399999999999871,0.006,OGLE-IV,6829.869944233479
6830.61383,-0.04299999999999926,0.005,OGLE-IV,6830.663493659685
6830.80054,0.08900000000000041,0.006,OGLE-IV,6830.850155137284
6831.71616,-0.08899999999999864,0.005,OGLE-IV,6831.765543237109
6832.50649,-0.1169999999999991,0.006,OGLE-IV,6832.555681804265
6832.70291,0.12899999999999956,0.006,OGLE-IV,6832.752055577291
6833.52832,0.12500000000000178,0.007,OGLE-IV,6833.577277581846
6833.72256,-0.10299999999999976,0.006,OGLE-IV,6833.771474873769
6834.49917,-0.0990000000000002,0.007,OGLE-IV,6834.54792029584
6834.67023,0.12400000000000055,0.006,OGLE-IV,6834.718945420446
6834.84326,-0.07000000000000028,0.007,OGLE-IV,6834.8919406655505
6835.69037,-0.10299999999999976,0.006,OGLE-IV,6835.738888355612
6835.84989,0.1169999999999991,0.007,OGLE-IV,6835.8983792961635
6836.65289,0.12200000000000166,0.006,OGLE-IV,6836.7012406169815
6836.82681,-0.08199999999999896,0.006,OGLE-IV,6836.875132301058
6837.61147,-0.09600000000000009,0.005,OGLE-IV,6837.659672503833
6837.79388,0.10899999999999999,0.006,OGLE-IV,6837.842056567621
6838.56606,0.09399999999999942,0.007,OGLE-IV,6838.614134623677
6838.74987,-0.05299999999999905,0.006,OGLE-IV,6838.797922163173
6839.53288,-0.04299999999999926,0.006,OGLE-IV,6839.580843838018
6839.72182,0.06400000000000006,0.007,OGLE-IV,6839.769764240207
6840.53594,0.11000000000000121,0.007,OGLE-IV,6840.583806948159
6840.72721,-0.06199999999999939,0.006,OGLE-IV,6840.775060398845
6841.59523,-0.0779999999999994,0.005,OGLE-IV,6841.643012432342
6841.77849,0.11300000000000132,0.007,OGLE-IV,6841.8262595007145
6842.58011,0.11000000000000121,0.007,OGLE-IV,6842.627828269586
6842.76334,-0.08899999999999864,0.006,OGLE-IV,6842.811047710322
6844.5507,0.10899999999999999,0.007,OGLE-IV,6844.598323999138
6844.73778,-0.11399999999999899,0.006,OGLE-IV,6844.78539700153
6845.48207,-0.10799999999999876,0.006,OGLE-IV,6845.5296618607545
6845.65025,0.07900000000000063,0.006,OGLE-IV,6845.697836722603
6845.82021,-0.03399999999999892,0.006,OGLE-IV,6845.867791713093
6847.58658,0.0600000000000005,0.006,OGLE-IV,6847.634118204429
6847.72941,0.025000000000000355,0.006,OGLE-IV,6847.776945184161
6848.74167,0.036000000000001364,0.006,OGLE-IV,6848.789184804329
6850.52143,-0.016000000000000014,0.008,OGLE-IV,6850.568908593002
6850.56261,-0.05299999999999905,0.007,OGLE-IV,6850.610087680416
6850.59582,-0.08099999999999952,0.007,OGLE-IV,6850.643296940501
6850.69428,0.015000000000000568,0.008,OGLE-IV,6850.7417547253735
6850.72154,0.06099999999999994,0.009,OGLE-IV,6850.769014106236
6850.73735,0.09200000000000053,0.009,OGLE-IV,6850.784823745962
6850.74732,0.09500000000000064,0.008,OGLE-IV,6850.794793518313
6850.77255,0.1169999999999991,0.008,OGLE-IV,6850.820022940639
6850.79772,0.136000000000001,0.009,OGLE-IV,6850.845192362049
6851.63208,0.09399999999999942,0.009,OGLE-IV,6851.6795316811185
6851.80503,-0.08199999999999896,0.007,OGLE-IV,6851.85247697117
6852.6337,-0.025000000000000355,0.007,OGLE-IV,6852.6811218932025
6852.81523,0.08699999999999974,0.009,OGLE-IV,6852.862645774374
6853.6098,0.06900000000000084,0.007,OGLE-IV,6853.657185892999
6855.59426,0.022999999999999687,0.006,OGLE-IV,6855.6415439257735
6855.78243,-0.014999999999998792,0.006,OGLE-IV,6855.829701836483
6856.5765,-0.026999999999999247,0.006,OGLE-IV,6856.623715450525
6856.76222,0.06800000000000139,0.006,OGLE-IV,6856.809420941005
6857.57521,-0.009000000000000341,0.006,OGLE-IV,6857.622341054971
6857.76886,0.0010000000000012221,0.006,OGLE-IV,6857.815972803503
6858.59967,0.0600000000000005,0.005,OGLE-IV,6858.646696984218
6858.77496,-0.02200000000000024,0.006,OGLE-IV,6858.82196725147
6859.73887,0.009000000000000341,0.007,OGLE-IV,6859.785757915366
6862.6889,-0.019999999999999574,0.006,OGLE-IV,6862.735295115972
6863.53263,-0.07199999999999918,0.005,OGLE-IV,6863.578847584798
6863.72482,0.09600000000000186,0.006,OGLE-IV,6863.770994980551
6864.5658,0.12299999999999933,0.006,OGLE-IV,6864.6117793910125
6864.75701,-0.10200000000000031,0.006,OGLE-IV,6864.8029428816535
6866.71601,-0.10299999999999976,0.006,OGLE-IV,6866.761425071499
6866.75549,-0.07899999999999885,0.006,OGLE-IV,6866.8008938925295
6867.64488,0.06600000000000072,0.005,OGLE-IV,6867.690024690796
6870.71006,-0.03999999999999915,0.006,OGLE-IV,6870.754211786066
6872.53268,-0.009000000000000341,0.007,OGLE-IV,6872.576177209166
6873.49954,0.012000000000000455,0.007,OGLE-IV,6873.54267330988
6874.68051,0.02400000000000091,0.007,OGLE-IV,6874.72318492203
6879.66628,-0.07000000000000028,0.007,OGLE-IV,6879.706889640356
6880.62299,0.08999999999999986,0.007,OGLE-IV,6880.663186384055
6881.53933,0.0389999999999997,0.007,OGLE-IV,6881.579127511381
6882.49319,-0.058999999999999275,0.006,OGLE-IV,6882.53257001607
6882.6759,0.11999999999999922,0.006,OGLE-IV,6882.7151998537565
6883.58475,-0.06799999999999962,0.006,OGLE-IV,6883.623650543185
6885.57517,-0.08499999999999908,0.006,OGLE-IV,6885.613195890193
6886.47693,0.009999999999999787,0.007,OGLE-IV,6886.514561300459
6886.67069,-0.006000000000000227,0.006,OGLE-IV,6886.7082367663825
6887.59425,-0.06899999999999906,0.005,OGLE-IV,6887.631395418423
6888.51743,0.11600000000000144,0.006,OGLE-IV,6888.554177464116
6888.70528,-0.08699999999999974,0.006,OGLE-IV,6888.741946957468
6889.65467,0.06500000000000128,0.006,OGLE-IV,6889.6909328794645
6890.59563,0.006999999999999673,0.006,OGLE-IV,6890.631497222844
6891.53512,-0.08000000000000007,0.006,OGLE-IV,6891.570597003543
6891.70299,0.12899999999999956,0.007,OGLE-IV,6891.738397785461
6895.66378,0.1120000000000001,0.006,OGLE-IV,6895.697599238897
6896.62699,-0.08499999999999908,0.006,OGLE-IV,6896.660435865778
6907.48039,0.0860000000000003,0.007,OGLE-IV,6907.509978682382
6907.64674,-0.10799999999999876,0.006,OGLE-IV,6907.676274566265
6908.53026,0.06800000000000139,0.007,OGLE-IV,6908.559509676004
6909.48231,0.005000000000000782,0.007,OGLE-IV,6909.511257458438
6912.52104,0.1349999999999998,0.007,OGLE-IV,6912.54905595135
6915.53608,-0.06099999999999994,0.006,OGLE-IV,6915.563221535081
6918.53386,-0.026999999999999247,0.007,OGLE-IV,6918.560181338199
6919.57648,0.1050000000000022,0.007,OGLE-IV,6919.602527578444
6922.55697,-0.1039999999999992,0.006,OGLE-IV,6922.582267737847
6923.5848,0.10100000000000087,0.007,OGLE-IV,6923.609850404273
6924.61875,0.011000000000001009,0.007,OGLE-IV,6924.6435574200295
6926.51658,-0.0779999999999994,0.007,OGLE-IV,6926.540956615406
6927.57082,-0.016000000000000014,0.007,OGLE-IV,6927.594965803568
6929.49353,0.09600000000000186,0.007,OGLE-IV,6929.517270358647
6930.54031,0.04800000000000004,0.007,OGLE-IV,6930.563837933733
6936.50602,0.1330000000000009,0.007,OGLE-IV,6936.52844583272
6937.50518,-0.1039999999999992,0.006,OGLE-IV,6937.527438806282
6938.50467,0.11999999999999922,0.007,OGLE-IV,6938.526766623154
6939.52815,-0.04099999999999859,0.007,OGLE-IV,6939.550085568676
6940.55361,-0.016000000000000014,0.007,OGLE-IV,6940.575389241343
6942.52327,-0.019000000000000128,0.006,OGLE-IV,6942.544762910929
6943.52888,0.0810000000000013,0.007,OGLE-IV,6943.550233686531
6947.48926,0.11399999999999899,0.007,OGLE-IV,6947.510109928357
6949.52924,0.10599999999999987,0.007,OGLE-IV,6949.54985740664
6951.55014,0.0129999999999999,0.007,OGLE-IV,6951.570544550873
6954.53349,0.06600000000000072,0.007,OGLE-IV,6954.553611206928
6956.5409,0.12400000000000055,0.007,OGLE-IV,6956.560850652856
7061.87586,0.09900000000000198,0.006,OGLE-IV,7061.898446208414
7062.87301,-0.1169999999999991,0.005,OGLE-IV,7062.895627582796
7065.8558,0.13000000000000078,0.007,OGLE-IV,7065.8785006058
7069.84575,0.041999999999999815,0.007,OGLE-IV,7069.868534314125
7070.86899,0.049000000000001265,0.006,OGLE-IV,7070.891790374019
7071.88129,-0.05699999999999861,0.005,OGLE-IV,7071.904103979576
7072.88908,0.1280000000000019,0.006,OGLE-IV,7072.91190521417
7075.89495,-0.0860000000000003,0.006,OGLE-IV,7075.917794491958
7076.89656,0.11099999999999888,0.006,OGLE-IV,7076.919406001846
7077.89263,-0.04299999999999926,0.006,OGLE-IV,7077.915474978862
7078.88376,0.04100000000000037,0.006,OGLE-IV,7078.90660140975
7080.83207,0.08999999999999986,0.007,OGLE-IV,7080.854896775091
7081.89282,0.08900000000000041,0.007,OGLE-IV,7081.915634458344
7082.87334,-0.04800000000000004,0.005,OGLE-IV,7082.896140498378
7083.85315,0.07900000000000063,0.007,OGLE-IV,7083.875934438703
7084.83335,-0.04399999999999871,0.006,OGLE-IV,7084.856116623247
7085.81308,0.05600000000000094,0.006,OGLE-IV,7085.8358274284965
7085.8961,0.131000000000002,0.006,OGLE-IV,7085.918845749726
7086.87424,-0.09299999999999997,0.006,OGLE-IV,7086.896965491108
7087.84174,0.1349999999999998,0.007,OGLE-IV,7087.86444482745
7088.81018,-0.08399999999999963,0.006,OGLE-IV,7088.832863869869
7088.90126,-0.0259999999999998,0.006,OGLE-IV,7088.9239418972475
7089.86679,0.10299999999999976,0.006,OGLE-IV,7089.889451100789
7090.83384,-0.07899999999999885,0.006,OGLE-IV,7090.856480724057
7091.80435,0.13000000000000078,0.006,OGLE-IV,7091.8269710784425
7091.87617,-0.0009999999999994458,0.006,OGLE-IV,7091.898789666238
7092.8239,-0.05299999999999905,0.006,OGLE-IV,7092.846501690987
7092.90204,0.08300000000000018,0.006,OGLE-IV,7092.924640269313
7097.7998,-0.03500000000000014,0.005,OGLE-IV,7097.822338739483
7097.8879,-0.09699999999999953,0.005,OGLE-IV,7097.910438271899
7098.83801,0.14100000000000001,0.006,OGLE-IV,7098.860545038773
7099.78746,-0.051000000000000156,0.005,OGLE-IV,7099.809995345397
7099.89454,-0.06299999999999883,0.006,OGLE-IV,7099.917075616385
7100.82819,0.13199999999999967,0.006,OGLE-IV,7100.850730133165
7101.80705,-0.09199999999999875,0.006,OGLE-IV,7101.829599260189
7101.91659,0.053000000000000824,0.007,OGLE-IV,7101.939140576631
7102.88108,-0.0009999999999994458,0.006,OGLE-IV,7102.903644867468
7108.84171,-0.07199999999999918,0.006,OGLE-IV,7108.864489314257
7109.79156,0.08200000000000074,0.006,OGLE-IV,7109.81439684616
7109.89444,0.1349999999999998,0.006,OGLE-IV,7109.917283511479
7110.80187,-0.07299999999999862,0.005,OGLE-IV,7110.824775963798
7110.91335,-0.0259999999999998,0.005,OGLE-IV,7110.9362640799345
7111.82378,0.14500000000000135,0.006,OGLE-IV,7111.846763855041
7112.75586,-0.0519999999999996,0.007,OGLE-IV,7112.778921471218
7112.83929,-0.0990000000000002,0.006,OGLE-IV,7112.862358710684
7113.7677,0.13900000000000112,0.006,OGLE-IV,7113.790852365824
7114.76359,-0.09799999999999898,0.006,OGLE-IV,7114.786838109725
7115.73622,0.12100000000000044,0.006,OGLE-IV,7115.7595671822055
7115.90535,-0.07899999999999885,0.005,OGLE-IV,7115.9287149384945
7116.87906,0.08999999999999986,0.006,OGLE-IV,7116.902530024829
7117.84382,-0.038000000000000256,0.005,OGLE-IV,7117.867398641014
7118.89585,0.11900000000000155,0.006,OGLE-IV,7118.919551681655
7119.89229,-0.11099999999999888,0.006,OGLE-IV,7119.91611215955
7120.82757,0.1070000000000011,0.006,OGLE-IV,7120.851508303176
7125.76671,-0.09499999999999886,0.006,OGLE-IV,7125.791295049725
7126.71538,0.10299999999999976,0.006,OGLE-IV,7126.740092690959
7126.92693,-0.07699999999999996,0.006,OGLE-IV,7126.951671186489
7129.85833,0.09200000000000053,0.006,OGLE-IV,7129.883464265515
7130.77594,0.018000000000000682,0.006,OGLE-IV,7130.801195496065
7131.70424,-0.09199999999999875,0.006,OGLE-IV,7131.729616612074
7131.89073,0.12700000000000067,0.006,OGLE-IV,7131.916130724942
7132.80844,-0.07199999999999918,0.005,OGLE-IV,7132.833958155102
7133.9301,-0.0039999999999995595,0.007,OGLE-IV,7133.955758507686
7134.82472,-0.11599999999999966,0.005,OGLE-IV,7134.85048752915
7135.74222,0.08800000000000097,0.006,OGLE-IV,7135.768096260454
7135.92823,-0.03399999999999892,0.006,OGLE-IV,7135.954127891717
7136.83098,-0.06299999999999883,0.006,OGLE-IV,7136.856980742539
7137.72869,0.12700000000000067,0.006,OGLE-IV,7137.7547892616085
7137.91457,-0.06700000000000017,0.006,OGLE-IV,7137.940689161124
7138.78844,-0.07399999999999984,0.005,OGLE-IV,7138.8146502724285
7139.72662,0.136000000000001,0.006,OGLE-IV,7139.752923424273
7139.90822,-0.09600000000000009,0.005,OGLE-IV,7139.934540898501
7140.78468,-0.026999999999999247,0.006,OGLE-IV,7140.81108274119
7141.68829,0.1429999999999989,0.006,OGLE-IV,7141.714772872001
7141.87481,-0.10200000000000031,0.005,OGLE-IV,7141.901308885321
7142.74332,-0.04299999999999926,0.005,OGLE-IV,7142.769891119027
7142.92781,0.10299999999999976,0.006,OGLE-IV,7142.954395974846
7143.79993,-0.04800000000000004,0.006,OGLE-IV,7143.826583929485
7144.68665,-0.07399999999999984,0.007,OGLE-IV,7144.7133692518555
7145.69124,0.0840000000000014,0.007,OGLE-IV,7145.718028794465
7145.88941,-0.05599999999999916,0.006,OGLE-IV,7145.916211965194
7146.72833,0.057000000000000384,0.006,OGLE-IV,7146.755185766474
7146.86982,0.08800000000000097,0.007,OGLE-IV,7146.896684532816
7147.71056,-0.028999999999999915,0.007,OGLE-IV,7147.737474828589
7147.85244,-0.045999999999999375,0.006,OGLE-IV,7147.879363017273
7152.84891,-0.07099999999999973,0.005,OGLE-IV,7152.876070116359
7153.68653,-0.10799999999999876,0.005,OGLE-IV,7153.713720826098
7153.8509,0.09800000000000075,0.006,OGLE-IV,7153.878096572214
7154.73045,0.06400000000000006,0.006,OGLE-IV,7154.7576758005
7154.9196,-0.06599999999999895,0.005,OGLE-IV,7154.946831757788
7155.75696,0.03200000000000003,0.005,OGLE-IV,7155.784216774767
7155.9424,-0.006999999999999673,0.007,OGLE-IV,7155.969662021507
7156.80156,-0.08899999999999864,0.005,OGLE-IV,7156.828844983219
7157.8091,0.13900000000000112,0.006,OGLE-IV,7157.836409183277
7158.68205,0.022999999999999687,0.006,OGLE-IV,7158.709377881389
7158.86613,-0.03399999999999892,0.006,OGLE-IV,7158.893461565232
7159.68291,0.03300000000000125,0.006,OGLE-IV,7159.7102568602995
7159.86711,0.017000000000001236,0.006,OGLE-IV,7159.894460078103
7160.70562,-0.05799999999999983,0.006,OGLE-IV,7160.73298368821
7160.89369,0.08200000000000074,0.006,OGLE-IV,7160.921056512938
7161.73316,0.12200000000000166,0.005,OGLE-IV,7161.760538143002
7161.91877,-0.09799999999999898,0.005,OGLE-IV,7161.946150504348
7162.73527,-0.09699999999999953,0.006,OGLE-IV,7162.762660025614
7162.92215,0.14400000000000013,0.006,OGLE-IV,7162.949542011813
7163.74524,0.11999999999999922,0.006,OGLE-IV,7163.772639941569
7163.92752,-0.08899999999999864,0.006,OGLE-IV,7163.9549215227025
7164.85342,0.11900000000000155,0.006,OGLE-IV,7164.880828623437
7166.68952,-0.08000000000000007,0.006,OGLE-IV,7166.716938473427
7166.87514,0.13900000000000112,0.007,OGLE-IV,7166.902559183479
7169.6186,0.14100000000000001,0.006,OGLE-IV,7169.6460253535915
7169.80367,-0.10599999999999987,0.005,OGLE-IV,7169.831095582628
7170.60602,-0.09699999999999953,0.006,OGLE-IV,7170.633446484972
7170.79353,0.14899999999999913,0.006,OGLE-IV,7170.820956688123
7172.60837,-0.08099999999999952,0.007,OGLE-IV,7172.63579913413
7172.79243,0.12899999999999956,0.007,OGLE-IV,7172.819859480585
7173.57532,0.12700000000000067,0.008,OGLE-IV,7173.602751287025
7173.77827,-0.07199999999999918,0.006,OGLE-IV,7173.8057018577665
7173.94047,0.13000000000000078,0.007,OGLE-IV,7173.967902348448
7174.7114,0.131000000000002,0.006,OGLE-IV,7174.738835150755
7174.88579,-0.08499999999999908,0.006,OGLE-IV,7174.913225903695
7175.66672,-0.08300000000000018,0.006,OGLE-IV,7175.694159893842
7175.89046,0.131000000000002,0.007,OGLE-IV,7175.917901239784
7176.83343,-0.07699999999999996,0.006,OGLE-IV,7176.860878037352
7176.94161,-0.006000000000000227,0.007,OGLE-IV,7176.969058942442
7178.69659,0.11800000000000033,0.007,OGLE-IV,7178.724057795278
7178.81176,-0.0779999999999994,0.006,OGLE-IV,7178.839229333539
7178.94544,0.03200000000000003,0.007,OGLE-IV,7178.972911169653
7179.70895,-0.026999999999999247,0.007,OGLE-IV,7179.736432741959
7179.87911,0.0840000000000014,0.007,OGLE-IV,7179.906595583257
7180.66021,0.10599999999999987,0.007,OGLE-IV,7180.687709931219
7180.83557,-0.0909999999999993,0.006,OGLE-IV,7180.8630734587405
7181.59818,-0.08000000000000007,0.006,OGLE-IV,7181.625700181955
7181.78852,0.1120000000000001,0.006,OGLE-IV,7181.816044719182
7182.55811,0.13400000000000212,0.007,OGLE-IV,7182.585654622633
7182.749,-0.08899999999999864,0.007,OGLE-IV,7182.7765499593315
7182.91452,0.09100000000000108,0.007,OGLE-IV,7182.942074719523
7183.67115,0.053000000000000824,0.006,OGLE-IV,7183.698728097711
7183.85865,0.0030000000000001137,0.006,OGLE-IV,7183.886234313786
7184.66276,-0.03599999999999959,0.006,OGLE-IV,7184.6903729624155
7184.85,0.05600000000000094,0.006,OGLE-IV,7184.8776201102655
7185.62704,0.018000000000000682,0.006,OGLE-IV,7185.6546917807755
7185.80975,0.017000000000001236,0.006,OGLE-IV,7185.837409709841
7186.6612,-0.06899999999999906,0.007,OGLE-IV,7186.688899180247
7187.55316,-0.04499999999999993,0.007,OGLE-IV,7187.580905164472
7187.73611,0.10400000000000098,0.006,OGLE-IV,7187.7638652060205
7187.90167,-0.09699999999999953,0.006,OGLE-IV,7187.929434476415
7188.68299,-0.09499999999999886,0.006,OGLE-IV,7188.710800628124
7189.55549,0.015000000000000568,0.007,OGLE-IV,7189.583357013893
7189.74383,0.008000000000000895,0.006,OGLE-IV,7189.771709879553
7189.91206,-0.030999999999998806,0.007,OGLE-IV,7189.939951584432
7190.72766,0.006000000000000227,0.006,OGLE-IV,7190.755611237973
7190.901,0.054999999999999716,0.007,OGLE-IV,7190.92896454946
7191.82452,-0.10200000000000031,0.006,OGLE-IV,7191.852559323334
7193.6292,0.1169999999999991,0.005,OGLE-IV,7193.657404045079
7193.76812,-0.09299999999999997,0.005,OGLE-IV,7193.796337722316
7194.53805,-0.08499999999999908,0.005,OGLE-IV,7194.566346051289
7194.73308,0.12500000000000178,0.005,OGLE-IV,7194.7613965657265
7197.57202,0.09300000000000175,0.006,OGLE-IV,7197.600664975653
7197.75804,-0.06599999999999895,0.006,OGLE-IV,7197.786708385078
7198.55451,-0.04299999999999926,0.006,OGLE-IV,7198.583281152662
7198.74032,0.09699999999999953,0.006,OGLE-IV,7198.7691157126565
7199.51662,0.11399999999999899,0.006,OGLE-IV,7199.545520676488
7199.68897,-0.10599999999999987,0.005,OGLE-IV,7199.717894489605
7199.85995,0.13000000000000078,0.006,OGLE-IV,7199.8888982943745
7200.62883,0.1169999999999991,0.006,OGLE-IV,7200.657887544714
7200.79937,-0.05299999999999905,0.006,OGLE-IV,7200.8284522596305
7202.77563,-0.06899999999999906,0.006,OGLE-IV,7202.805011067803
7206.59104,0.11600000000000144,0.007,OGLE-IV,7206.621058507457
7206.76478,-0.0779999999999994,0.007,OGLE-IV,7206.794829305997
7207.57367,-0.08699999999999974,0.006,OGLE-IV,7207.603864610784
7207.73847,0.14500000000000135,0.007,OGLE-IV,7207.768694595426
7209.66983,0.10400000000000098,0.006,OGLE-IV,7209.700415243668
7209.82908,-0.02999999999999936,0.006,OGLE-IV,7209.859695718064
7211.6063,0.09500000000000064,0.006,OGLE-IV,7211.637263020725
7211.79022,-0.03399999999999892,0.006,OGLE-IV,7211.821219694317
7214.56731,-0.07899999999999885,0.006,OGLE-IV,7214.5988789353
7214.76187,0.08900000000000041,0.006,OGLE-IV,7214.793479848624
7217.77895,-0.09699999999999953,0.006,OGLE-IV,7217.811209822409
7219.63622,-0.014999999999998792,0.006,OGLE-IV,7219.668893025422
7220.52959,-0.08099999999999952,0.006,OGLE-IV,7220.562464897285
7220.71333,0.136000000000001,0.006,OGLE-IV,7220.746246649471
7221.51692,0.15199999999999925,0.007,OGLE-IV,7221.55002014174
7221.69901,-0.09699999999999953,0.005,OGLE-IV,7221.732151914789
7222.47653,-0.07499999999999929,0.006,OGLE-IV,7222.50985105272
7222.69465,0.131000000000002,0.006,OGLE-IV,7222.728021522475
7223.53435,0.02000000000000135,0.007,OGLE-IV,7223.56791664852
7223.71507,-0.026999999999999247,0.006,OGLE-IV,7223.748678809154
7224.5599,0.04499999999999993,0.006,OGLE-IV,7224.593706628308
7224.76185,-0.026999999999999247,0.007,OGLE-IV,7224.7957040813435
7225.58673,-0.08399999999999963,0.005,OGLE-IV,7225.620778484025
7226.61922,0.11999999999999922,0.006,OGLE-IV,7226.653512898919
7226.78755,-0.0909999999999993,0.006,OGLE-IV,7226.821882837776
7227.57208,-0.0990000000000002,0.005,OGLE-IV,7227.606599232824
7227.75542,0.1349999999999998,0.006,OGLE-IV,7227.789982841004
7228.57517,0.1399999999999988,0.006,OGLE-IV,7228.60992796497
7228.76842,-0.11500000000000021,0.005,OGLE-IV,7228.803223984839
7229.60249,-0.07099999999999973,0.005,OGLE-IV,7229.637492609211
7229.76652,0.12899999999999956,0.006,OGLE-IV,7229.801561660465
7235.543,0.028999999999999915,0.007,OGLE-IV,7235.579401541955
7236.47927,0.06500000000000128,0.007,OGLE-IV,7236.5158867062455
7236.64382,-0.0909999999999993,0.006,OGLE-IV,7236.680474299907
7249.63863,-0.06700000000000017,0.005,OGLE-IV,7249.677907946084
7250.61944,0.12400000000000055,0.005,OGLE-IV,7250.65887736456
7252.67338,-0.04699999999999882,0.006,OGLE-IV,7252.71312801375
7253.60547,-0.0030000000000001137,0.005,OGLE-IV,7253.645348008963
7255.57296,-0.0039999999999995595,0.006,OGLE-IV,7255.613088308801
7256.58109,-0.0259999999999998,0.007,OGLE-IV,7256.621333227573
7257.64324,0.13900000000000112,0.006,OGLE-IV,7257.683594029487
7258.48502,0.07399999999999984,0.007,OGLE-IV,7258.525454090731
7258.50905,0.031000000000000583,0.006,OGLE-IV,7258.549486273315
7258.58949,-0.05699999999999861,0.006,OGLE-IV,7258.629933537467
7258.65806,-0.06099999999999994,0.007,OGLE-IV,7258.698509678517
7261.60336,0.14400000000000013,0.007,OGLE-IV,7261.644029770768
7263.56132,0.15000000000000036,0.006,OGLE-IV,7263.60209048702
7264.50656,-0.08899999999999864,0.006,OGLE-IV,7264.5473666320595
7264.6952,0.11800000000000033,0.007,OGLE-IV,7264.736012895817
7265.64614,-0.05299999999999905,0.006,OGLE-IV,7265.686979738563
7267.5949,-0.026999999999999247,0.006,OGLE-IV,7267.635770671083
7268.60998,0.1050000000000022,0.006,OGLE-IV,7268.650854372783
7269.57325,-0.045999999999999375,0.005,OGLE-IV,7269.614120283472
7270.52632,0.034000000000000696,0.006,OGLE-IV,7270.567179137018
7270.70019,0.006000000000000227,0.006,OGLE-IV,7270.741046355981
7272.51772,0.07000000000000028,0.007,OGLE-IV,7272.558533844571
7273.63697,-0.0259999999999998,0.006,OGLE-IV,7273.677745813995
7275.63933,0.03700000000000081,0.007,OGLE-IV,7275.680016308129
7277.62502,0.06600000000000072,0.007,OGLE-IV,7277.665591748858
7278.6139,-0.04099999999999859,0.006,OGLE-IV,7278.654405622077
7283.59382,0.12200000000000166,0.007,OGLE-IV,7283.633909086362
7291.53351,0.021000000000000796,0.007,OGLE-IV,7291.572696134854
7292.56177,0.10599999999999987,0.009,OGLE-IV,7292.600822173101
7293.52314,-0.0030000000000001137,0.006,OGLE-IV,7293.562063990896
7294.53412,0.11600000000000144,0.007,OGLE-IV,7294.572906218036
7295.50827,-0.025000000000000355,0.007,OGLE-IV,7295.546920654936
7296.5739,0.13700000000000223,0.007,OGLE-IV,7296.612399293179
7299.5473,-0.08300000000000018,0.006,OGLE-IV,7299.585360812107
7300.55077,0.06500000000000128,0.007,OGLE-IV,7300.588677740739
7311.49168,0.14200000000000124,0.007,OGLE-IV,7311.5277783525235
7312.51386,-0.07099999999999973,0.007,OGLE-IV,7312.549778303876
7317.51412,-0.013999999999999346,0.007,OGLE-IV,7317.549137346043
7320.51549,0.10899999999999999,0.008,OGLE-IV,7320.549953364309
7324.52876,0.062000000000001165,0.007,OGLE-IV,7324.562471713448
7329.51075,0.07900000000000063,0.007,OGLE-IV,7329.543518536728
7333.50619,0.1379999999999999,0.008,OGLE-IV,7333.538200338812
7435.88046,-0.07499999999999929,0.006,OGLE-IV,7435.908857482704
7437.84227,-0.06799999999999962,0.005,OGLE-IV,7437.871194650259
7438.85574,0.14700000000000024,0.007,OGLE-IV,7438.884950056167
7439.87928,-0.08899999999999864,0.006,OGLE-IV,7439.9087874486
7441.83697,-0.08699999999999974,0.006,OGLE-IV,7441.867072190517
7442.8475,0.10599999999999987,0.007,OGLE-IV,7442.877922674877
7445.83022,-0.0039999999999995595,0.006,OGLE-IV,7445.861632645809
7446.83555,-0.023999999999999133,0.006,OGLE-IV,7446.86730388117
7447.83628,0.06900000000000084,0.006,OGLE-IV,7447.868373515787
