HJD,MAG,ERR,SRV,HJD_New
7500.84741,0.120000000000001,0.007,OGLE-IV,7500.846756907159
7500.8742,0.05799999999999983,0.007,OGLE-IV,7500.873546769084
7500.8899,0.0020000000000024443,0.007,OGLE-IV,7500.88924668889
7500.90574,-0.01899999999999835,0.007,OGLE-IV,7500.905086608523
7500.92132,-0.012999999999998124,0.007,OGLE-IV,7500.920666530004
7507.74027,0.08500000000000085,0.007,OGLE-IV,7507.739630236896
7507.75422,0.11899999999999977,0.007,OGLE-IV,7507.753580358317
7507.76819,0.14499999999999957,0.007,OGLE-IV,7507.7675504802755
7507.78266,0.125,0.007,OGLE-IV,7507.78202060698
7507.7966,0.14000000000000057,0.007,OGLE-IV,7507.795960729411
7507.81064,0.13000000000000256,0.007,OGLE-IV,7507.810000853084
7507.82492,0.120000000000001,0.007,OGLE-IV,7507.824280979246
7507.83955,0.09800000000000253,0.007,OGLE-IV,7507.838911108892
7507.85981,0.0400000000000027,0.006,OGLE-IV,7507.859171289084
7507.87387,0.0,0.007,OGLE-IV,7507.87323141458
7507.88789,-0.04199999999999804,0.007,OGLE-IV,7507.887251540083
7507.90217,-0.04199999999999804,0.006,OGLE-IV,7507.901531668287
7507.92079,-0.08199999999999719,0.006,OGLE-IV,7507.920151836021
7507.93513,-0.08199999999999719,0.007,OGLE-IV,7507.934491965637
7508.65294,-0.021999999999998465,0.007,OGLE-IV,7508.65230893641
7508.66709,-0.022999999999999687,0.006,OGLE-IV,7508.666459083277
7508.68122,-0.045999999999999375,0.006,OGLE-IV,7508.680589230299
7508.69535,-0.04299999999999926,0.006,OGLE-IV,7508.694719377682
7508.70928,-0.0779999999999994,0.006,OGLE-IV,7508.708649523334
7508.72334,-0.07600000000000051,0.006,OGLE-IV,7508.722709670702
7508.73418,-0.0779999999999994,0.006,OGLE-IV,7508.733549784565
7508.7482,-0.09499999999999886,0.006,OGLE-IV,7508.747569932145
7508.76208,-0.10899999999999821,0.006,OGLE-IV,7508.761450078603
7508.77601,-0.09499999999999886,0.006,OGLE-IV,7508.775380225938
7508.79016,-0.09600000000000009,0.006,OGLE-IV,7508.78953037596
7508.80422,-0.07000000000000028,0.006,OGLE-IV,7508.803590525386
7508.8184,-0.05799999999999983,0.006,OGLE-IV,7508.81777067645
7508.83318,-0.03399999999999892,0.006,OGLE-IV,7508.832550834291
7508.84842,-0.0009999999999976694,0.006,OGLE-IV,7508.847790997461
7508.86291,0.02500000000000213,0.006,OGLE-IV,7508.862281152988
7508.87746,0.05600000000000094,0.006,OGLE-IV,7508.876831309541
7508.8916,0.0710000000000015,0.007,OGLE-IV,7508.890971462048
7508.90696,0.08399999999999963,0.007,OGLE-IV,7508.906331628123
7508.92114,0.08800000000000097,0.007,OGLE-IV,7508.9205117818165
7508.93504,0.12400000000000233,0.009,OGLE-IV,7508.934411932827
7509.72738,0.1280000000000001,0.007,OGLE-IV,7509.726761112711
7509.74152,0.14700000000000202,0.007,OGLE-IV,7509.740901286671
7509.75564,0.12100000000000222,0.007,OGLE-IV,7509.755021460738
7509.76994,0.13899999999999935,0.007,OGLE-IV,7509.769321637382
7509.78401,0.09500000000000242,0.007,OGLE-IV,7509.783391811537
7509.79889,0.04200000000000159,0.007,OGLE-IV,7509.798271996097
7509.81384,0.019000000000001904,0.007,OGLE-IV,7509.813222181919
7509.82852,-0.02499999999999858,0.006,OGLE-IV,7509.827902364768
7509.84404,-0.036999999999999034,0.007,OGLE-IV,7509.843422558493
7509.85842,-0.0519999999999996,0.007,OGLE-IV,7509.857802738366
7509.87256,-0.0849999999999973,0.006,OGLE-IV,7509.8719429155935
7509.88695,-0.09099999999999753,0.007,OGLE-IV,7509.886333096315
7509.90113,-0.08899999999999864,0.007,OGLE-IV,7509.900513274754
7509.91531,-0.09999999999999787,0.007,OGLE-IV,7509.914693453548
7509.93222,-0.08199999999999719,0.009,OGLE-IV,7509.931603667225
7511.6816,0.15000000000000213,0.007,OGLE-IV,7511.681008446352
7511.69598,0.1410000000000018,0.007,OGLE-IV,7511.695388671644
7511.70998,0.13700000000000045,0.007,OGLE-IV,7511.709388891312
7511.72397,0.10400000000000276,0.006,OGLE-IV,7511.723379111154
7511.73803,0.05000000000000071,0.006,OGLE-IV,7511.737439332425
7511.75208,0.006000000000000227,0.006,OGLE-IV,7511.75148955387
7511.76624,-0.007999999999999119,0.006,OGLE-IV,7511.765649777382
7511.79036,-0.038999999999997925,0.006,OGLE-IV,7511.7897701588845
7511.80457,-0.07900000000000063,0.006,OGLE-IV,7511.8039803840975
7511.82968,-0.09600000000000009,0.006,OGLE-IV,7511.829090782889
7511.84458,-0.08799999999999741,0.006,OGLE-IV,7511.843991020025
7511.85936,-0.10999999999999943,0.006,OGLE-IV,7511.858771255617
7511.8736,-0.10800000000000054,0.006,OGLE-IV,7511.873011482947
7511.88825,-0.09199999999999875,0.006,OGLE-IV,7511.887661717175
7511.90228,-0.07499999999999929,0.006,OGLE-IV,7511.901691941827
7511.91635,-0.07000000000000028,0.006,OGLE-IV,7511.9157621674485
7511.93029,-0.0519999999999996,0.006,OGLE-IV,7511.9297023913105
7512.70875,-0.04299999999999926,0.005,OGLE-IV,7512.708175402866
7512.72439,-0.009000000000000341,0.006,OGLE-IV,7512.723815674479
7512.73563,0.028999999999999915,0.006,OGLE-IV,7512.735055869925
7512.74685,0.0470000000000006,0.005,OGLE-IV,7512.74627606523
7512.75769,0.04200000000000159,0.005,OGLE-IV,7512.7571162541135
7512.76797,0.08399999999999963,0.006,OGLE-IV,7512.767396433415
7512.77709,0.06500000000000128,0.006,OGLE-IV,7512.776516592629
7512.78659,0.09100000000000108,0.006,OGLE-IV,7512.786016758622
7512.7891,0.0990000000000002,0.006,OGLE-IV,7512.788526802504
7512.81276,0.1180000000000021,0.006,OGLE-IV,7512.812187216646
7512.82768,0.16000000000000014,0.007,OGLE-IV,7512.827107478273
7512.85137,0.13100000000000023,0.006,OGLE-IV,7512.850797894427
7512.86573,0.16300000000000026,0.007,OGLE-IV,7512.865158147129
7512.87976,0.10400000000000276,0.006,OGLE-IV,7512.879188394345
7512.89387,0.0920000000000023,0.006,OGLE-IV,7512.893298643294
7512.90784,0.06300000000000239,0.006,OGLE-IV,7512.9072688900915
7512.92447,-0.009000000000000341,0.006,OGLE-IV,7512.923899184293
7513.74077,-0.09499999999999886,0.006,OGLE-IV,7513.740214172418
7516.63599,0.05000000000000071,0.007,OGLE-IV,7516.6354956724
7516.65071,0.08800000000000097,0.007,OGLE-IV,7516.650216017121
7516.665,0.10300000000000153,0.007,OGLE-IV,7516.664506352073
7516.68096,0.120000000000001,0.007,OGLE-IV,7516.680466726518
7516.70169,0.13400000000000034,0.007,OGLE-IV,7516.701197213427
7516.71911,0.13300000000000267,0.006,OGLE-IV,7516.718617623072
7516.76323,0.09100000000000108,0.006,OGLE-IV,7516.762738662554
7516.77615,0.0730000000000004,0.007,OGLE-IV,7516.775658967486
7517.76585,0.018000000000000682,0.007,OGLE-IV,7517.765383036095
7518.73721,0.019000000000001904,0.008,OGLE-IV,7518.736767993409
7518.82024,-0.0730000000000004,0.007,OGLE-IV,7518.8198001866995
7518.88561,-0.08399999999999963,0.007,OGLE-IV,7518.885171920055
7519.78029,0.11200000000000188,0.007,OGLE-IV,7519.779876217941
7519.82204,0.12400000000000233,0.007,OGLE-IV,7519.821627377648
7522.7008,-0.07900000000000063,0.006,OGLE-IV,7522.70047265886
7522.78823,-0.053999999999998494,0.007,OGLE-IV,7522.787905407006
7522.81468,0.010000000000001563,0.008,OGLE-IV,7522.814356240166
7522.82981,0.030000000000001137,0.009,OGLE-IV,7522.829486717119
7522.84748,0.07700000000000173,0.008,OGLE-IV,7522.847157274483
7522.86165,0.08000000000000185,0.009,OGLE-IV,7522.86132772171
7522.87619,0.11599999999999966,0.009,OGLE-IV,7522.87586818086
7522.89043,0.11100000000000065,0.009,OGLE-IV,7522.890108630776
7522.90448,0.13200000000000145,0.008,OGLE-IV,7522.90415907492
7522.91866,0.13700000000000045,0.009,OGLE-IV,7522.918339523409
7522.93432,0.13100000000000023,0.01,OGLE-IV,7522.934000018979
7523.84502,-0.08999999999999986,0.006,OGLE-IV,7523.844729324924
7523.86023,-0.09699999999999775,0.006,OGLE-IV,7523.859939822392
7523.87445,-0.10699999999999932,0.007,OGLE-IV,7523.874160287717
7523.88859,-0.10999999999999943,0.007,OGLE-IV,7523.888300750648
7526.61367,-0.11399999999999721,0.007,OGLE-IV,7526.613474005914
7526.63334,-0.09199999999999875,0.007,OGLE-IV,7526.633144707126
7526.64918,-0.0849999999999973,0.007,OGLE-IV,7526.648985272082
7526.66372,-0.05699999999999861,0.007,OGLE-IV,7526.663525790892
7526.67896,-0.015999999999998238,0.007,OGLE-IV,7526.678766334907
7526.69327,-0.0009999999999976694,0.009,OGLE-IV,7526.693076845933
7526.70909,0.04899999999999949,0.007,OGLE-IV,7526.708897411122
7526.72365,0.05600000000000094,0.007,OGLE-IV,7526.723457931515
7526.73803,0.06700000000000017,0.007,OGLE-IV,7526.737838445682
7526.76223,0.07600000000000051,0.008,OGLE-IV,7526.762039311434
7526.78894,0.15900000000000247,0.007,OGLE-IV,7526.788750267655
7526.80456,0.15200000000000102,0.007,OGLE-IV,7526.80437082718
7526.83541,0.12600000000000122,0.007,OGLE-IV,7526.835221932971
7526.85007,0.10699999999999932,0.007,OGLE-IV,7526.849882458776
7526.86421,0.05100000000000193,0.007,OGLE-IV,7526.8640229661305
7526.87925,0.02500000000000213,0.007,OGLE-IV,7526.879063505995
7526.89333,-0.01699999999999946,0.007,OGLE-IV,7526.893144011602
7526.90743,-0.03999999999999915,0.007,OGLE-IV,7526.907244518122
7526.92163,-0.047999999999998266,0.007,OGLE-IV,7526.921445028431
7526.93566,-0.07499999999999929,0.007,OGLE-IV,7526.935475532824
7527.92561,0.08999999999999986,0.007,OGLE-IV,7527.9254615791815
7528.76243,0.13000000000000256,0.008,OGLE-IV,7528.762312672539
7528.84066,-0.02499999999999858,0.007,OGLE-IV,7528.840545604608
7528.85472,-0.01899999999999835,0.007,OGLE-IV,7528.854606132004
7528.87874,-0.06899999999999906,0.007,OGLE-IV,7528.8786270332985
7528.89297,-0.08699999999999974,0.007,OGLE-IV,7528.892857567421
7528.90733,-0.08999999999999986,0.007,OGLE-IV,7528.907218106556
7528.92136,-0.10299999999999798,0.007,OGLE-IV,7528.921248633428
7528.93538,-0.08899999999999864,0.007,OGLE-IV,7528.93526916005
7529.74762,-0.0779999999999994,0.007,OGLE-IV,7529.747539867497
7529.76209,-0.06199999999999761,0.007,OGLE-IV,7529.762010417791
7529.77795,-0.04400000000000048,0.008,OGLE-IV,7529.777871021067
7529.79322,0.0030000000000001137,0.009,OGLE-IV,7529.7931416020165
7529.80765,0.02400000000000091,0.009,OGLE-IV,7529.807572151114
7529.83055,0.06400000000000006,0.01,OGLE-IV,7529.830473022724
7529.88646,0.15800000000000125,0.012,OGLE-IV,7529.886385151806
7530.62852,0.09100000000000108,0.01,OGLE-IV,7530.628473538603
7530.64189,0.11899999999999977,0.009,OGLE-IV,7530.641844052025
7530.6572,0.13400000000000034,0.009,OGLE-IV,7530.657154640019
7530.67023,0.15700000000000003,0.008,OGLE-IV,7530.670185140512
7530.68551,0.1490000000000009,0.008,OGLE-IV,7530.6854657275035
7530.70871,0.1180000000000021,0.008,OGLE-IV,7530.708666618896
7530.73418,0.07600000000000051,0.007,OGLE-IV,7530.734137597716
7530.75589,0.03100000000000236,0.007,OGLE-IV,7530.755848432205
7530.77305,-0.01899999999999835,0.007,OGLE-IV,7530.77300909191
7530.79412,-0.04400000000000048,0.007,OGLE-IV,7530.7940799020635
7530.81197,-0.06700000000000017,0.007,OGLE-IV,7530.8119305885175
7530.83043,-0.0849999999999973,0.007,OGLE-IV,7530.830391298537
7530.85244,-0.11499999999999844,0.007,OGLE-IV,7530.852402145236
7530.87499,-0.12199999999999989,0.007,OGLE-IV,7530.874953012866
7530.89692,-0.11599999999999966,0.007,OGLE-IV,7530.896883856789
7530.91021,-0.08899999999999864,0.007,OGLE-IV,7530.910174368293
7530.93661,-0.04299999999999926,0.009,OGLE-IV,7530.936575384531
7534.65356,-0.027999999999998693,0.007,OGLE-IV,7534.653669069567
7534.66745,-0.013999999999999346,0.007,OGLE-IV,7534.66755960326
7534.68142,-0.045999999999999375,0.007,OGLE-IV,7534.681530139961
7534.69609,-0.07600000000000051,0.007,OGLE-IV,7534.6962007034845
7534.71045,-0.08299999999999841,0.007,OGLE-IV,7534.710561255027
7534.72441,-0.09799999999999898,0.007,OGLE-IV,7534.7245217911395
7534.73925,-0.10500000000000043,0.007,OGLE-IV,7534.739362360971
7534.75827,-0.11100000000000065,0.007,OGLE-IV,7534.758383091198
7534.77902,-0.08699999999999974,0.006,OGLE-IV,7534.779133887698
7534.79306,-0.08699999999999974,0.007,OGLE-IV,7534.793174426543
7534.80715,-0.054999999999999716,0.006,OGLE-IV,7534.807264967237
7534.82108,-0.0470000000000006,0.006,OGLE-IV,7534.82119550172
7534.83824,-0.0030000000000001137,0.007,OGLE-IV,7534.838356160039
7534.85232,0.037000000000002586,0.007,OGLE-IV,7534.852436700118
7534.86677,0.053000000000000824,0.01,OGLE-IV,7534.866887254313
7534.88404,0.07000000000000028,0.007,OGLE-IV,7534.884157916562
7534.89874,0.0920000000000023,0.007,OGLE-IV,7534.89885848017
7534.91341,0.11599999999999966,0.009,OGLE-IV,7534.913529042548
7534.93572,0.13800000000000168,0.009,OGLE-IV,7534.935839897652
7534.94546,0.12700000000000244,0.01,OGLE-IV,7534.945580270908
7536.58664,-0.015000000000000568,0.007,OGLE-IV,7536.586822518984
7536.59307,-0.020999999999997243,0.007,OGLE-IV,7536.593252759847
7536.60735,-0.023999999999997357,0.007,OGLE-IV,7536.607533294667
7536.62279,-0.047999999999998266,0.007,OGLE-IV,7536.622973872778
7536.6428,-0.0730000000000004,0.007,OGLE-IV,7536.642984621763
7536.65833,-0.06700000000000017,0.007,OGLE-IV,7536.658515202876
7536.67246,-0.09199999999999875,0.007,OGLE-IV,7536.672645731459
7536.69562,-0.08599999999999852,0.007,OGLE-IV,7536.695806597551
7536.70955,-0.09299999999999997,0.007,OGLE-IV,7536.709737118301
7536.73274,-0.0730000000000004,0.007,OGLE-IV,7536.732927984928
7536.74776,-0.06599999999999895,0.007,OGLE-IV,7536.747948546039
7536.76231,-0.04899999999999949,0.007,OGLE-IV,7536.762499089444
7536.77666,0.013000000000001677,0.007,OGLE-IV,7536.776849625236
7536.79077,0.011000000000002785,0.007,OGLE-IV,7536.790960151925
7536.80491,0.03200000000000003,0.007,OGLE-IV,7536.805100679597
7536.81899,0.054000000000002046,0.007,OGLE-IV,7536.819181204891
7536.83324,0.06700000000000017,0.007,OGLE-IV,7536.833431736385
7536.86138,0.11200000000000188,0.007,OGLE-IV,7536.861572785526
7545.62658,-0.11199999999999832,0.007,OGLE-IV,7545.627053219388
7545.6362,-0.08799999999999741,0.007,OGLE-IV,7545.636673455397
7545.64526,-0.08699999999999974,0.006,OGLE-IV,7545.645733677481
7545.65688,-0.09199999999999875,0.006,OGLE-IV,7545.657353962053
7545.66894,-0.047999999999998266,0.007,OGLE-IV,7545.669414257088
7545.6961,-0.0019999999999988916,0.007,OGLE-IV,7545.696574920353
7545.73015,0.05000000000000071,0.007,OGLE-IV,7545.730625749576
7545.74084,0.05600000000000094,0.007,OGLE-IV,7545.741316009382
7545.75501,0.10500000000000043,0.007,OGLE-IV,7545.755486353373
7545.7648,0.125,0.007,OGLE-IV,7545.765276590776
7545.77589,0.12700000000000244,0.007,OGLE-IV,7545.776366859446
7545.79996,0.15399999999999991,0.007,OGLE-IV,7545.800437441635
7545.82295,0.1440000000000019,0.007,OGLE-IV,7545.823427996497
7545.8369,0.120000000000001,0.007,OGLE-IV,7545.837378332606
7545.86522,0.07700000000000173,0.007,OGLE-IV,7545.865699013606
7546.60561,0.15000000000000213,0.009,OGLE-IV,7546.6061061697665
7546.61686,0.13000000000000256,0.008,OGLE-IV,7546.61735642064
7546.63614,0.10100000000000264,0.008,OGLE-IV,7546.636636849884
7546.65002,0.07400000000000162,0.007,OGLE-IV,7546.65051715836
7546.65854,0.04899999999999949,0.007,OGLE-IV,7546.659037347487
7546.66965,0.005000000000002558,0.007,OGLE-IV,7546.670147593847
7546.6839,-0.004999999999999005,0.007,OGLE-IV,7546.684397909408
7546.70149,-0.012999999999998124,0.007,OGLE-IV,7546.701988298267
7546.71541,-0.047999999999998266,0.007,OGLE-IV,7546.715908605472
7546.73018,-0.08799999999999741,0.007,OGLE-IV,7546.730678930931
7546.74771,-0.10299999999999798,0.006,OGLE-IV,7546.7482093165345
7546.76186,-0.09699999999999775,0.007,OGLE-IV,7546.762359627253
7546.77587,-0.10500000000000043,0.007,OGLE-IV,7546.776369934428
7546.78992,-0.11499999999999844,0.006,OGLE-IV,7546.790420242007
7546.80429,-0.11299999999999955,0.007,OGLE-IV,7546.804790556103
7547.5442,-0.07900000000000063,0.007,OGLE-IV,7547.544716049091
7547.5573,-0.08799999999999741,0.007,OGLE-IV,7547.557816311163
7547.57128,-0.08699999999999974,0.007,OGLE-IV,7547.571796590361
7547.58526,-0.05000000000000071,0.008,OGLE-IV,7547.585776869067
7547.59943,-0.028999999999999915,0.007,OGLE-IV,7547.599947151056
7547.61376,-0.015999999999998238,0.007,OGLE-IV,7547.614277435713
7547.62764,0.010000000000001563,0.007,OGLE-IV,7547.628157710934
7547.64193,0.03400000000000247,0.007,OGLE-IV,7547.642447993776
7547.65621,0.03900000000000148,0.007,OGLE-IV,7547.6567282759015
7547.67357,0.0730000000000004,0.007,OGLE-IV,7547.674088618181
7547.69194,0.09299999999999997,0.007,OGLE-IV,7547.692458979539
7547.70934,0.12600000000000122,0.007,OGLE-IV,7547.709859321025
7547.72337,0.13800000000000168,0.007,OGLE-IV,7547.723889595809
7547.7378,0.14199999999999946,0.007,OGLE-IV,7547.738319877905
7547.75577,0.13200000000000145,0.007,OGLE-IV,7547.756290228461
7547.76977,0.1490000000000009,0.007,OGLE-IV,7547.770290500999
7547.78378,0.12199999999999989,0.007,OGLE-IV,7547.78430077323
7547.79787,0.08300000000000196,0.007,OGLE-IV,7547.798391046509
7547.812,0.0519999999999996,0.007,OGLE-IV,7547.812521320051
7547.82617,-0.007999999999999119,0.007,OGLE-IV,7547.826691593854
7547.84034,-0.02499999999999858,0.007,OGLE-IV,7547.840861867141
7547.85443,-0.03500000000000014,0.007,OGLE-IV,7547.854952138374
7547.86847,-0.028999999999999915,0.007,OGLE-IV,7547.8689924081355
7547.88239,-0.04400000000000048,0.008,OGLE-IV,7547.88291267509
7547.89643,-0.07900000000000063,0.007,OGLE-IV,7547.89695294384
7547.91035,-0.10699999999999932,0.007,OGLE-IV,7547.910873209791
7547.9287,-0.08599999999999852,0.007,OGLE-IV,7547.929223559616
7547.93801,-0.09999999999999787,0.008,OGLE-IV,7547.9385337367685
7548.57935,0.10400000000000276,0.007,OGLE-IV,7548.57988539305
7548.59227,0.05900000000000105,0.006,OGLE-IV,7548.592805616625
7548.60724,0.008000000000002672,0.006,OGLE-IV,7548.607775875111
7548.62443,0.004000000000001336,0.006,OGLE-IV,7548.624966171182
7548.64107,-0.029999999999997584,0.006,OGLE-IV,7548.6416064570185
7548.65572,-0.05000000000000071,0.006,OGLE-IV,7548.656256708052
7548.66886,-0.06199999999999761,0.006,OGLE-IV,7548.669396932716
7548.68363,-0.11499999999999844,0.005,OGLE-IV,7548.684167184692
7548.7029,-0.11899999999999977,0.005,OGLE-IV,7548.703437512546
7548.71846,-0.11699999999999733,0.005,OGLE-IV,7548.718997776543
7548.73268,-0.11599999999999966,0.005,OGLE-IV,7548.73321801723
7548.74559,-0.10500000000000043,0.005,OGLE-IV,7548.746128235267
7548.76241,-0.07000000000000028,0.005,OGLE-IV,7548.762948518658
7548.77531,-0.054999999999999716,0.006,OGLE-IV,7548.77584873548
7548.79041,-0.03399999999999892,0.006,OGLE-IV,7548.790948988703
7548.8046,-0.010999999999999233,0.006,OGLE-IV,7548.805139226099
7548.82618,0.043000000000002814,0.006,OGLE-IV,7548.826719586071
7548.8402,0.05100000000000193,0.006,OGLE-IV,7548.840739819252
7548.85385,0.07700000000000173,0.006,OGLE-IV,7548.8543900457635
7548.8688,0.10300000000000153,0.006,OGLE-IV,7548.86934029326
7548.88292,0.10400000000000276,0.007,OGLE-IV,7548.883460526453
7548.8975,0.11700000000000088,0.006,OGLE-IV,7548.898040766668
7548.9126,0.16100000000000136,0.007,OGLE-IV,7548.913141014833
7548.92795,0.12300000000000111,0.007,OGLE-IV,7548.928491266465
7549.57446,0.01699999999999946,0.007,OGLE-IV,7549.575011267534
7549.58733,0.01699999999999946,0.007,OGLE-IV,7549.58788145462
7549.59858,0.0400000000000027,0.007,OGLE-IV,7549.599131617768
7549.61392,0.08999999999999986,0.007,OGLE-IV,7549.614471839644
7549.62508,0.08000000000000185,0.007,OGLE-IV,7549.625632000636
7549.639,0.10300000000000153,0.007,OGLE-IV,7549.6395522009425
7549.65308,0.10000000000000142,0.007,OGLE-IV,7549.653632402984
7549.67103,0.13700000000000045,0.007,OGLE-IV,7549.671582659731
7549.68557,0.16000000000000014,0.007,OGLE-IV,7549.686122867022
7549.70266,0.14000000000000057,0.007,OGLE-IV,7549.7032131098895
7549.71701,0.120000000000001,0.007,OGLE-IV,7549.7175633131665
7549.73188,0.11100000000000065,0.007,OGLE-IV,7549.732433523182
7549.74687,0.07000000000000028,0.007,OGLE-IV,7549.747423734246
7549.76124,0.0259999999999998,0.006,OGLE-IV,7549.761793935969
7549.7752,-0.006000000000000227,0.006,OGLE-IV,7549.775754131364
7549.79498,-0.022999999999999687,0.007,OGLE-IV,7549.7955344072525
7549.80895,-0.04499999999999815,0.007,OGLE-IV,7549.80950460142
7549.82299,-0.045999999999999375,0.006,OGLE-IV,7549.823544795989
7549.83699,-0.07699999999999818,0.006,OGLE-IV,7549.837544989434
7549.85103,-0.08899999999999864,0.007,OGLE-IV,7549.851585182858
7549.86497,-0.08799999999999741,0.007,OGLE-IV,7549.865525374336
7549.87897,-0.11599999999999966,0.007,OGLE-IV,7549.87952556607
7549.89294,-0.09600000000000009,0.007,OGLE-IV,7549.893495756822
7550.57319,-0.021999999999998465,0.007,OGLE-IV,7550.573754347148
7550.58192,-0.01699999999999946,0.007,OGLE-IV,7550.5824844483805
7550.59487,-0.04499999999999815,0.007,OGLE-IV,7550.595434598123
7550.6081,-0.06700000000000017,0.007,OGLE-IV,7550.608664750577
