HJD,MAG,ERR,SRV,HJD_New
6506.59921,-0.03500000000000014,0.006,OGLE-IV,6506.632349168028
6506.64585,-0.10199999999999854,0.006,OGLE-IV,6506.678990816986
6506.65955,-0.12199999999999811,0.006,OGLE-IV,6506.692691301246
6506.68288,-0.09899999999999842,0.006,OGLE-IV,6506.716022125791
6506.70668,-0.07599999999999874,0.006,OGLE-IV,6506.739822966801
6506.72122,-0.045999999999999375,0.006,OGLE-IV,6506.754363480521
6506.73494,-0.0009999999999976694,0.006,OGLE-IV,6506.768083965216
6506.74856,0.02400000000000091,0.006,OGLE-IV,6506.781704446328
6506.76233,0.028000000000002245,0.007,OGLE-IV,6506.795474932687
6507.62302,-0.020999999999997243,0.006,OGLE-IV,6507.6561952078955
6507.63673,-0.038000000000000256,0.006,OGLE-IV,6507.669905687822
6507.66229,-0.0519999999999996,0.007,OGLE-IV,6507.6954665823405
6507.68169,-0.08699999999999797,0.006,OGLE-IV,6507.714867261082
6507.7057,-0.09899999999999842,0.007,OGLE-IV,6507.738878100874
6507.72011,-0.09699999999999953,0.006,OGLE-IV,6507.753288604762
6507.73366,-0.09499999999999886,0.007,OGLE-IV,6507.76683907849
6507.75671,-0.055999999999997385,0.007,OGLE-IV,6507.789889884156
6508.47891,-0.028999999999999915,0.007,OGLE-IV,6508.512114988571
6508.49238,0.013000000000001677,0.007,OGLE-IV,6508.5255854540055
6508.5151,0.054000000000002046,0.006,OGLE-IV,6508.5483062388075
6508.53784,0.08999999999999986,0.006,OGLE-IV,6508.571047023981
6508.55151,0.11700000000000088,0.006,OGLE-IV,6508.584717495829
6508.56646,0.142000000000003,0.006,OGLE-IV,6508.599668011724
6508.5818,0.1509999999999998,0.006,OGLE-IV,6508.615008540932
6508.60091,0.1490000000000009,0.006,OGLE-IV,6508.634119199992
6508.61459,0.14000000000000057,0.006,OGLE-IV,6508.647799671641
6508.62887,0.125,0.005,OGLE-IV,6508.662080163849
6508.64273,0.09800000000000253,0.005,OGLE-IV,6508.675940641457
6508.65669,0.037000000000002586,0.005,OGLE-IV,6508.689901122386
6508.67083,0.0020000000000024443,0.005,OGLE-IV,6508.704041609388
6508.68465,-0.036999999999999034,0.005,OGLE-IV,6508.717862085243
6508.69832,-0.06399999999999828,0.004,OGLE-IV,6508.731532555811
6508.71292,-0.08199999999999896,0.005,OGLE-IV,6508.746133058257
6508.74482,-0.12199999999999811,0.005,OGLE-IV,6508.778034155583
6508.75822,-0.10199999999999854,0.005,OGLE-IV,6508.791434616327
6508.77263,-0.09699999999999953,0.005,OGLE-IV,6508.805845111667
6509.50533,-0.047999999999998266,0.005,OGLE-IV,6509.538570102524
6509.51972,-0.012999999999998124,0.005,OGLE-IV,6509.5529605892325
6509.54252,0.017000000000003013,0.005,OGLE-IV,6509.5757613600435
6509.56631,0.062000000000001165,0.005,OGLE-IV,6509.599552163872
6509.58021,0.06900000000000261,0.005,OGLE-IV,6509.613452633316
6509.59437,0.11100000000000065,0.005,OGLE-IV,6509.627613111378
6509.6084,0.11599999999999966,0.005,OGLE-IV,6509.641643584888
6509.62215,0.13800000000000168,0.005,OGLE-IV,6509.655394048788
6509.63638,0.13700000000000045,0.005,OGLE-IV,6509.669624528717
6509.65013,0.1390000000000029,0.005,OGLE-IV,6509.683374992297
6509.66382,0.13000000000000256,0.005,OGLE-IV,6509.697065453695
6509.67773,0.11700000000000088,0.005,OGLE-IV,6509.710975922349
6509.69158,0.07700000000000173,0.005,OGLE-IV,6509.724826388817
6509.70516,0.028999999999999915,0.005,OGLE-IV,6509.738406846035
6509.72025,-0.010999999999999233,0.005,OGLE-IV,6509.753497353909
6509.73414,-0.05699999999999861,0.006,OGLE-IV,6509.767387821222
6509.74778,-0.05799999999999983,0.006,OGLE-IV,6509.781028279965
6509.76165,-0.07199999999999918,0.006,OGLE-IV,6509.79489874628
6510.47266,-0.10199999999999854,0.005,OGLE-IV,6510.505932417369
6510.48619,-0.1039999999999992,0.005,OGLE-IV,6510.519462863139
6510.512,-0.1039999999999992,0.005,OGLE-IV,6510.545273712988
6510.53518,-0.08999999999999808,0.005,OGLE-IV,6510.568454475668
6510.54896,-0.07499999999999929,0.005,OGLE-IV,6510.582234928806
6510.56383,-0.047999999999998266,0.005,OGLE-IV,6510.5971054175725
6510.58039,-0.006999999999997897,0.005,OGLE-IV,6510.613665961623
6510.59576,0.021000000000000796,0.005,OGLE-IV,6510.629036466329
6510.61038,0.04100000000000037,0.005,OGLE-IV,6510.643656946182
6510.62436,0.07500000000000284,0.005,OGLE-IV,6510.657637404824
6510.63847,0.08600000000000207,0.005,OGLE-IV,6510.671747867527
6510.65244,0.11200000000000188,0.005,OGLE-IV,6510.685718325438
6510.69455,0.14499999999999957,0.006,OGLE-IV,6510.727829704502
6510.70836,0.12900000000000134,0.006,OGLE-IV,6510.741640156365
6510.72261,0.13200000000000145,0.006,OGLE-IV,6510.755890622417
6510.73637,0.09299999999999997,0.006,OGLE-IV,6510.76965107224
6510.75065,0.043000000000002814,0.007,OGLE-IV,6510.783931538853
6511.47254,-0.036999999999999034,0.006,OGLE-IV,6511.505844835356
6511.48618,-0.046999999999997044,0.006,OGLE-IV,6511.519485269784
6511.51686,-0.0929999999999982,0.006,OGLE-IV,6511.550166246115
6511.54047,-0.10999999999999943,0.005,OGLE-IV,6511.573776996686
6511.56562,-0.11099999999999888,0.006,OGLE-IV,6511.598927795476
6511.59494,-0.07199999999999918,0.006,OGLE-IV,6511.628248725741
6511.61086,-0.04199999999999804,0.006,OGLE-IV,6511.644169230412
6511.63437,-0.0030000000000001137,0.005,OGLE-IV,6511.667679975125
6511.65006,0.013000000000001677,0.005,OGLE-IV,6511.683370471752
6511.66592,0.06099999999999994,0.006,OGLE-IV,6511.699230973452
6511.68396,0.09500000000000242,0.006,OGLE-IV,6511.717271543736
6511.69977,0.12199999999999989,0.006,OGLE-IV,6511.733082043194
6511.71529,0.12900000000000134,0.006,OGLE-IV,6511.74860253319
6511.73538,0.15200000000000102,0.006,OGLE-IV,6511.768693167026
6511.75259,0.1479999999999997,0.006,OGLE-IV,6511.785903709599
6512.7177,0.05100000000000193,0.006,OGLE-IV,6512.751043515529
6512.73136,0.08600000000000207,0.007,OGLE-IV,6512.764703928211
6512.74557,0.08300000000000196,0.007,OGLE-IV,6512.7789143572245
6514.47364,0.08900000000000219,0.007,OGLE-IV,6514.50703419208
6514.49187,0.11599999999999966,0.006,OGLE-IV,6514.525264691272
6514.51503,0.13800000000000168,0.006,OGLE-IV,6514.5484253246095
6514.53488,0.15000000000000213,0.006,OGLE-IV,6514.568275866669
6514.56307,0.1280000000000001,0.006,OGLE-IV,6514.596466635263
6514.58832,0.08200000000000074,0.005,OGLE-IV,6514.621717322487
6514.61942,-0.04899999999999949,0.005,OGLE-IV,6514.652818167352
6514.63546,-0.0589999999999975,0.005,OGLE-IV,6514.668858602414
6514.65378,-0.08099999999999952,0.005,OGLE-IV,6514.687179098746
6514.67033,-0.08899999999999864,0.005,OGLE-IV,6514.7037295466025
6514.69248,-0.1059999999999981,0.005,OGLE-IV,6514.725880145222
6514.7089,-0.10299999999999798,0.005,OGLE-IV,6514.742300588407
6514.72544,-0.10199999999999854,0.005,OGLE-IV,6514.758841034334
6514.74678,-0.07099999999999795,0.005,OGLE-IV,6514.780181608933
6515.47244,-0.012000000000000455,0.005,OGLE-IV,6515.505860639326
6515.48808,0.017000000000003013,0.005,OGLE-IV,6515.521501038318
6515.50409,0.05799999999999983,0.005,OGLE-IV,6515.537511446249
6515.54032,0.12300000000000111,0.005,OGLE-IV,6515.573742367505
6515.55834,0.13300000000000267,0.005,OGLE-IV,6515.591762824746
6515.58964,0.13800000000000168,0.006,OGLE-IV,6515.623063617422
6515.60597,0.13800000000000168,0.005,OGLE-IV,6515.639394030205
6515.62174,0.11000000000000298,0.005,OGLE-IV,6515.655164428327
6515.64299,0.04600000000000293,0.005,OGLE-IV,6515.6764149640085
6515.66983,-0.030999999999998806,0.005,OGLE-IV,6515.703255639309
6515.71059,-0.0909999999999993,0.005,OGLE-IV,6515.744016662069
6515.72989,-0.1039999999999992,0.005,OGLE-IV,6515.76331714518
6515.74897,-0.11399999999999899,0.005,OGLE-IV,6515.782397622044
6516.47563,-0.0799999999999983,0.006,OGLE-IV,6516.509075221906
6516.49264,-0.0589999999999975,0.006,OGLE-IV,6516.526085620473
6516.51539,-0.03200000000000003,0.006,OGLE-IV,6516.548836152552
6516.54487,0.0259999999999998,0.006,OGLE-IV,6516.57831684036
6516.56885,0.09500000000000242,0.006,OGLE-IV,6516.602297398446
6516.59783,0.12700000000000244,0.006,OGLE-IV,6516.6312780712215
6516.61345,0.12900000000000134,0.006,OGLE-IV,6516.646898433079
6516.62979,0.1410000000000018,0.006,OGLE-IV,6516.663238811043
6516.64963,0.1460000000000008,0.006,OGLE-IV,6516.683079269176
6516.66769,0.1180000000000021,0.007,OGLE-IV,6516.701139685455
6516.68471,0.0710000000000015,0.006,OGLE-IV,6516.718160077104
6518.4853,-0.06099999999999817,0.006,OGLE-IV,6518.518787707216
6518.51095,-0.1059999999999981,0.005,OGLE-IV,6518.544438186029
6518.53666,-0.11399999999999899,0.005,OGLE-IV,6518.570148664269
6518.55722,-0.1319999999999979,0.005,OGLE-IV,6518.590709045491
6518.57366,-0.09699999999999953,0.005,OGLE-IV,6518.607149349538
6518.59435,-0.05999999999999872,0.005,OGLE-IV,6518.627839731196
6518.61042,-0.021999999999998465,0.005,OGLE-IV,6518.643910026869
6518.62598,0.008000000000002672,0.005,OGLE-IV,6518.659470312522
6518.64162,0.04900000000000304,0.005,OGLE-IV,6518.675110599014
6518.65741,0.06500000000000128,0.005,OGLE-IV,6518.69090088761
6518.6732,0.0940000000000012,0.006,OGLE-IV,6518.70669117556
6518.68922,0.10700000000000287,0.006,OGLE-IV,6518.722711467043
6518.70561,0.12700000000000244,0.006,OGLE-IV,6518.739101764568
6518.71941,0.13100000000000023,0.006,OGLE-IV,6518.752902014535
6519.47732,0.0660000000000025,0.006,OGLE-IV,6519.510824967116
6519.49103,0.02500000000000213,0.005,OGLE-IV,6519.524535187115
6519.50689,-0.0329999999999977,0.005,OGLE-IV,6519.5403954409685
6519.54486,-0.06799999999999784,0.005,OGLE-IV,6519.578366045892
6519.56318,-0.08399999999999785,0.006,OGLE-IV,6519.596686336335
6519.5787,-0.0909999999999993,0.005,OGLE-IV,6519.612206581659
6519.59476,-0.1169999999999991,0.005,OGLE-IV,6519.628266834816
6519.61189,-0.10499999999999865,0.005,OGLE-IV,6519.645397104051
6519.62688,-0.08499999999999908,0.005,OGLE-IV,6519.660387338981
6519.64745,-0.045999999999999375,0.005,OGLE-IV,6519.680957660348
6519.66339,-0.014999999999997016,0.005,OGLE-IV,6519.69689790857
6519.67921,0.022000000000002018,0.005,OGLE-IV,6519.712718154222
6519.6949,0.0400000000000027,0.006,OGLE-IV,6519.728408397165
6519.71079,0.08600000000000207,0.006,OGLE-IV,6519.744298642504
6519.72621,0.11299999999999955,0.007,OGLE-IV,6519.759718879911
6523.48479,-0.053999999999998494,0.007,OGLE-IV,6523.518335159224
6523.49915,-0.01899999999999835,0.006,OGLE-IV,6523.532695208713
6523.52416,0.027000000000001023,0.006,OGLE-IV,6523.5577052931685
6523.53709,0.04800000000000182,0.006,OGLE-IV,6523.570635335963
6523.54955,0.05100000000000193,0.006,OGLE-IV,6523.583095376641
6523.56175,0.08200000000000074,0.006,OGLE-IV,6523.595295415937
6523.57346,0.09700000000000131,0.006,OGLE-IV,6523.607005453157
6523.5871,0.11899999999999977,0.006,OGLE-IV,6523.620645495899
6523.59906,0.12900000000000134,0.006,OGLE-IV,6523.632605532833
6523.6125,0.13400000000000034,0.006,OGLE-IV,6523.646045573731
6523.62617,0.14499999999999957,0.007,OGLE-IV,6523.659715614668
6523.63974,0.1410000000000018,0.007,OGLE-IV,6523.673285654649
6523.65319,0.12400000000000233,0.007,OGLE-IV,6523.686735693628
6523.66676,0.08099999999999952,0.007,OGLE-IV,6523.700305732302
6523.68018,0.05600000000000094,0.007,OGLE-IV,6523.713725769902
6523.6946,-0.014999999999997016,0.007,OGLE-IV,6523.728145809587
6523.70872,-0.04499999999999815,0.007,OGLE-IV,6523.742265847725
6524.48461,-0.1269999999999989,0.005,OGLE-IV,6524.518156832207
6524.49993,-0.08799999999999919,0.005,OGLE-IV,6524.533476829353
6524.51604,-0.08999999999999808,0.005,OGLE-IV,6524.549586825409
6524.53256,-0.05799999999999983,0.005,OGLE-IV,6524.566106820356
6524.54865,-0.0259999999999998,0.005,OGLE-IV,6524.582196814456
6524.56459,-0.003999999999997783,0.006,OGLE-IV,6524.598136807656
6524.58085,0.022000000000002018,0.005,OGLE-IV,6524.6143967997405
6524.5973,0.06900000000000261,0.006,OGLE-IV,6524.630846790723
6524.61284,0.08000000000000185,0.006,OGLE-IV,6524.646386781273
6524.62922,0.11400000000000077,0.006,OGLE-IV,6524.662766770331
6524.64512,0.13700000000000045,0.006,OGLE-IV,6524.678666758746
6524.66148,0.13200000000000145,0.006,OGLE-IV,6524.695026745833
6525.48529,-0.09699999999999953,0.006,OGLE-IV,6525.5188347756
6525.50154,-0.11999999999999922,0.006,OGLE-IV,6525.535084710323
6525.51885,-0.1269999999999989,0.006,OGLE-IV,6525.552394639646
6525.53522,-0.11499999999999844,0.006,OGLE-IV,6525.568764571724
6525.55089,-0.1039999999999992,0.006,OGLE-IV,6525.58443450572
6525.56661,-0.10199999999999854,0.006,OGLE-IV,6525.600154438534
6525.58243,-0.046999999999997044,0.006,OGLE-IV,6525.615974369939
6525.60296,-0.01699999999999946,0.007,OGLE-IV,6525.6365042794505
6525.61872,0.019999999999999574,0.007,OGLE-IV,6525.652264208858
6525.63812,0.06300000000000239,0.007,OGLE-IV,6525.671664120613
6525.65357,0.0660000000000025,0.007,OGLE-IV,6525.687114049274
6525.66897,0.10400000000000276,0.007,OGLE-IV,6525.702513977225
6526.6287,-0.054999999999999716,0.006,OGLE-IV,6526.662237652664
6526.64393,-0.03999999999999915,0.006,OGLE-IV,6526.677467523416
6526.66043,0.004000000000001336,0.006,OGLE-IV,6526.69396738238
6526.67596,0.022999999999999687,0.006,OGLE-IV,6526.709497248676
6526.69119,0.05700000000000216,0.007,OGLE-IV,6526.724727116651
6527.56526,-0.04499999999999815,0.006,OGLE-IV,6527.598788051206
6527.59235,-0.08499999999999908,0.006,OGLE-IV,6527.625877723838
6527.61784,-0.09199999999999875,0.007,OGLE-IV,6527.651367413277
6528.56372,0.08300000000000196,0.005,OGLE-IV,6528.597234169569
6529.52509,0.11599999999999966,0.006,OGLE-IV,6529.558587331696
6529.54995,0.13600000000000279,0.006,OGLE-IV,6529.58344685185
6529.5661,0.13500000000000156,0.007,OGLE-IV,6529.599596538934
6529.58038,0.15000000000000213,0.007,OGLE-IV,6529.613876261469
6529.59401,0.12300000000000111,0.006,OGLE-IV,6529.627505995951
6529.60754,0.10000000000000142,0.007,OGLE-IV,6529.641035731722
6529.62291,0.045000000000001705,0.007,OGLE-IV,6529.656405430761
6529.6366,-0.014999999999997016,0.006,OGLE-IV,6529.670095161983
6529.65042,-0.055999999999997385,0.007,OGLE-IV,6529.683914889972
6529.66588,-0.04400000000000048,0.007,OGLE-IV,6529.6993745848695
6530.6601,0.10000000000000142,0.007,OGLE-IV,6530.6935731804015
6531.47453,-0.10199999999999854,0.007,OGLE-IV,6531.507983070416
6531.4897,-0.118999999999998,0.006,OGLE-IV,6531.523152674176
6531.50357,-0.07699999999999818,0.006,OGLE-IV,6531.537022311205
6531.53366,-0.04400000000000048,0.006,OGLE-IV,6531.567111521506
6531.56195,0.021000000000000796,0.005,OGLE-IV,6531.595400776229
6531.5795,0.045000000000001705,0.005,OGLE-IV,6531.612950312517
6531.59542,0.08699999999999974,0.006,OGLE-IV,6531.628869890965
6531.61122,0.09700000000000131,0.006,OGLE-IV,6531.644669471737
6531.62703,0.12199999999999989,0.006,OGLE-IV,6531.660479051392
6531.64291,0.15600000000000236,0.006,OGLE-IV,6531.6763586283305
6531.65833,0.14300000000000068,0.006,OGLE-IV,6531.691778216703
6531.67506,0.1280000000000001,0.006,OGLE-IV,6531.70850776919
6532.47627,-0.07099999999999795,0.006,OGLE-IV,6532.5096952315025
6532.48989,-0.0909999999999993,0.005,OGLE-IV,6532.523314829788
6532.50513,-0.09599999999999831,0.006,OGLE-IV,6532.538554379561
6532.53205,-0.11599999999999788,0.005,OGLE-IV,6532.565473582394
6532.5593,-0.08199999999999896,0.005,OGLE-IV,6532.592722773003
6532.57538,-0.04899999999999949,0.005,OGLE-IV,6532.608802294231
6532.59148,-0.02699999999999747,0.005,OGLE-IV,6532.624901814005
6532.60912,0.019000000000001904,0.005,OGLE-IV,6532.642541286858
6532.63495,0.06900000000000261,0.006,OGLE-IV,6532.668370513103
6532.65467,0.10000000000000142,0.006,OGLE-IV,6532.68808992089
6532.67049,0.1180000000000021,0.006,OGLE-IV,6532.703909444869
6533.48729,-0.04100000000000037,0.006,OGLE-IV,6533.520683750792
6533.50236,-0.05799999999999983,0.006,OGLE-IV,6533.535753256314
6533.52063,-0.07499999999999929,0.005,OGLE-IV,6533.554022655851
6533.5462,-0.09399999999999942,0.006,OGLE-IV,6533.579591813657
6533.57329,-0.10799999999999876,0.005,OGLE-IV,6533.606680919098
6533.59115,-0.0929999999999982,0.005,OGLE-IV,6533.624540328034
6533.6067,-0.06399999999999828,0.005,OGLE-IV,6533.64008981258
6533.63215,-0.038000000000000256,0.005,OGLE-IV,6533.665538967279
6533.65224,0.013000000000001677,0.006,OGLE-IV,6533.685628298532
6534.50435,0.07600000000000051,0.006,OGLE-IV,6534.537708747346
6534.51966,0.02500000000000213,0.006,OGLE-IV,6534.553018195373
6534.5442,-0.038000000000000256,0.005,OGLE-IV,6534.577557309095
6534.56702,-0.05799999999999983,0.005,OGLE-IV,6534.600376483241
6534.58074,-0.07199999999999918,0.005,OGLE-IV,6534.614095985929
6534.59512,-0.08699999999999797,0.005,OGLE-IV,6534.628475464061
6534.60843,-0.10199999999999854,0.005,OGLE-IV,6534.641784980448
6534.62206,-0.09899999999999842,0.005,OGLE-IV,6534.655414484632
6534.63541,-0.09899999999999842,0.006,OGLE-IV,6534.668763998438
6534.65132,-0.06999999999999851,0.006,OGLE-IV,6534.684673418285
6535.48817,0.16400000000000148,0.006,OGLE-IV,6535.521491795953
6535.49053,0.1509999999999998,0.006,OGLE-IV,6535.523851703729
6535.52536,0.15200000000000102,0.007,OGLE-IV,6535.558680340669
6536.47124,0.054000000000002046,0.007,OGLE-IV,6536.504521923667
6536.48538,0.0730000000000004,0.006,OGLE-IV,6536.518661329084
6536.50344,0.09800000000000253,0.006,OGLE-IV,6536.536720568806
6536.53181,0.13000000000000256,0.006,OGLE-IV,6536.565089372557
6536.56308,0.13500000000000156,0.005,OGLE-IV,6536.59635805127
6536.58569,0.120000000000001,0.005,OGLE-IV,6536.618967094106
6536.59922,0.10100000000000264,0.006,OGLE-IV,6536.63249652061
6536.61358,0.043000000000002814,0.006,OGLE-IV,6536.646855911344
6536.62823,-0.009000000000000341,0.005,OGLE-IV,6536.661505289146
6537.65041,0.08399999999999963,0.006,OGLE-IV,6537.683640331515
6538.48554,-0.10199999999999854,0.006,OGLE-IV,6538.518731384169
6538.51276,-0.047999999999998266,0.005,OGLE-IV,6538.5459500818615
6538.52621,-0.04199999999999804,0.005,OGLE-IV,6538.559399437604
6538.54992,0.013000000000001677,0.005,OGLE-IV,6538.58310830067
6538.56544,0.04600000000000293,0.006,OGLE-IV,6538.598627555615
6538.58087,0.07400000000000162,0.006,OGLE-IV,6538.614056814221
6538.5944,0.07200000000000273,0.006,OGLE-IV,6538.627586163578
6538.60783,0.11299999999999955,0.006,OGLE-IV,6538.641015517242
6539.47715,-0.1039999999999992,0.006,OGLE-IV,6539.510292629357
6539.49718,-0.10799999999999876,0.005,OGLE-IV,6539.5303216170305
6539.51475,-0.09799999999999898,0.005,OGLE-IV,6539.547890728148
6539.52848,-0.10899999999999821,0.005,OGLE-IV,6539.561620032958
6539.5422,-0.0799999999999983,0.005,OGLE-IV,6539.575339337769
6539.55704,-0.0669999999999984,0.005,OGLE-IV,6539.590178585262
6539.5772,-0.038999999999997925,0.004,OGLE-IV,6539.610337562045
6539.60061,0.021000000000000796,0.005,OGLE-IV,6539.63374637251
6539.61773,0.0470000000000006,0.005,OGLE-IV,6539.650865501661
6539.63674,0.08600000000000207,0.004,OGLE-IV,6539.669874533756
6539.65873,0.10300000000000153,0.006,OGLE-IV,6539.691863412919
6539.67467,0.11500000000000199,0.005,OGLE-IV,6539.707802599645
6540.65223,0.028000000000002245,0.007,OGLE-IV,6540.685311442751
6541.47397,0.12700000000000244,0.006,OGLE-IV,6541.507006531083
6541.49261,0.08000000000000185,0.005,OGLE-IV,6541.525645492535
6541.51073,0.02500000000000213,0.006,OGLE-IV,6541.543764482127
6541.52434,-0.01799999999999713,0.006,OGLE-IV,6541.557373722665
6541.55368,-0.06099999999999817,0.005,OGLE-IV,6541.58671208387
6541.5705,-0.08799999999999919,0.004,OGLE-IV,6541.603531143414
6541.58804,-0.0909999999999993,0.005,OGLE-IV,6541.62107016195
6541.60157,-0.118999999999998,0.005,OGLE-IV,6541.634599404346
6541.61617,-0.09499999999999886,0.004,OGLE-IV,6541.649198586315
6541.63398,-0.07699999999999818,0.004,OGLE-IV,6541.667007587711
6543.4769,0.07900000000000063,0.007,OGLE-IV,6543.509820085714
6543.51621,0.11200000000000188,0.006,OGLE-IV,6543.54912770484
6543.53,0.1440000000000019,0.006,OGLE-IV,6543.562916868779
6543.5537,0.13600000000000279,0.006,OGLE-IV,6543.586615430867
6543.56702,0.13800000000000168,0.006,OGLE-IV,6543.599934622152
6543.58146,0.11899999999999977,0.006,OGLE-IV,6543.614373744976
6543.59865,0.06300000000000239,0.006,OGLE-IV,6543.631562700119
6543.6122,0.012000000000000455,0.006,OGLE-IV,6543.64511187603
6543.62579,-0.02699999999999747,0.006,OGLE-IV,6543.658701049084
6543.63921,-0.036999999999999034,0.005,OGLE-IV,6543.672120232064
6543.65258,-0.0589999999999975,0.006,OGLE-IV,6543.685489417676
6544.51732,0.045000000000001705,0.006,OGLE-IV,6544.550175880523
6544.5411,0.08399999999999963,0.005,OGLE-IV,6544.57395438451
6544.55461,0.10900000000000176,0.005,OGLE-IV,6544.587463534029
6544.56791,0.1390000000000029,0.006,OGLE-IV,6544.600762696372
6544.58169,0.14700000000000202,0.006,OGLE-IV,6544.614541828069
