HJD,MAG,ERR,SRV,HJD_New
6136.76995,-0.05299999999999905,0.007,OGLE-IV,6136.744009724518
6136.78207,-0.016000000000000014,0.007,OGLE-IV,6136.756129461968
6140.49993,0.0600000000000005,0.007,OGLE-IV,6140.473899332121
6140.64831,-0.09299999999999997,0.007,OGLE-IV,6140.622275317411
6140.69238,-0.0030000000000001137,0.007,OGLE-IV,6140.6663441185265
6141.49672,0.13400000000000212,0.007,OGLE-IV,6141.470661709034
6141.66989,-0.10799999999999876,0.006,OGLE-IV,6141.643826751763
6142.53635,0.12100000000000044,0.007,OGLE-IV,6142.510261226597
6147.54219,0.1620000000000008,0.007,OGLE-IV,6147.515928554388
6148.48391,-0.036999999999999034,0.005,OGLE-IV,6148.457610910716
6148.66657,0.05599999999999916,0.005,OGLE-IV,6148.640263408192
6150.52477,-0.09399999999999942,0.006,OGLE-IV,6150.49838326764
6151.5286,-0.016000000000000014,0.007,OGLE-IV,6151.5021670004935
6151.69102,-0.006999999999999673,0.006,OGLE-IV,6151.664579313013
6152.56637,0.06900000000000084,0.006,OGLE-IV,6152.539886899705
6154.51449,-0.045999999999999375,0.006,OGLE-IV,6154.4879065902805
6157.66353,-0.09999999999999964,0.006,OGLE-IV,6157.636767649859
6158.6054,0.05200000000000138,0.006,OGLE-IV,6158.578580214026
6159.50991,0.015000000000000568,0.007,OGLE-IV,6159.483033401217
6160.4915,-0.09200000000000053,0.006,OGLE-IV,6160.464559938277
6160.68692,0.14700000000000024,0.006,OGLE-IV,6160.659967081436
6160.69966,0.1330000000000009,0.006,OGLE-IV,6160.6727062407135
6161.59581,-0.05599999999999916,0.007,OGLE-IV,6161.568796325212
6164.58329,0.15199999999999925,0.007,OGLE-IV,6164.556065731694
6166.64232,0.07500000000000107,0.006,OGLE-IV,6166.614941174698
6167.57681,-0.10099999999999909,0.007,OGLE-IV,6167.5493585790155
6168.57997,-0.04400000000000048,0.005,OGLE-IV,6168.55243898521
6169.58285,0.12700000000000067,0.006,OGLE-IV,6169.555237721498
6171.53664,-0.06400000000000006,0.005,OGLE-IV,6171.508864661015
6172.4956,-0.05299999999999905,0.005,OGLE-IV,6172.4677423884
6172.67788,0.07099999999999973,0.007,OGLE-IV,6172.650006586405
6174.63549,-0.0649999999999995,0.007,OGLE-IV,6174.607443651371
6175.62371,0.10899999999999999,0.006,OGLE-IV,6175.595574154279
6179.61641,-0.08999999999999986,0.007,OGLE-IV,6179.587898235959
6180.60372,0.07099999999999973,0.007,OGLE-IV,6180.575111884962
6181.5616,0.09800000000000075,0.006,OGLE-IV,6181.532897175099
6182.56959,-0.013999999999999346,0.006,OGLE-IV,6182.540786230848
6183.62055,-0.032999999999999474,0.006,OGLE-IV,6183.591639638388
6185.56875,0.10100000000000087,0.006,OGLE-IV,6185.539638880238
6186.57836,0.1399999999999988,0.007,OGLE-IV,6186.549143489132
6190.61584,-0.09799999999999898,0.006,OGLE-IV,6190.586195941146
6195.48074,0.15499999999999936,0.007,OGLE-IV,6195.450577322226
6195.57299,-0.0600000000000005,0.006,OGLE-IV,6195.542817542362
6196.48345,0.11000000000000121,0.007,OGLE-IV,6196.4531812469795
6196.57049,0.11000000000000121,0.007,OGLE-IV,6196.5402120648005
6197.48389,-0.0030000000000001137,0.007,OGLE-IV,6197.453515994367
6197.57188,0.1429999999999989,0.007,OGLE-IV,6197.5414967695215
6198.59143,0.07599999999999874,0.008,OGLE-IV,6198.56094031311
6200.61158,-0.12199999999999989,0.007,OGLE-IV,6200.580882157216
6202.55201,0.15799999999999947,0.007,OGLE-IV,6202.521116537834
6203.54621,0.0600000000000005,0.007,OGLE-IV,6203.515218270217
6204.49311,-0.11299999999999955,0.006,OGLE-IV,6204.462026070095
6204.57642,-0.019999999999999574,0.006,OGLE-IV,6204.545328027009
6205.51935,-0.07899999999999885,0.006,OGLE-IV,6205.488167811158
6205.59962,-0.08099999999999952,0.006,OGLE-IV,6205.568430202711
6208.54027,0.09200000000000053,0.007,OGLE-IV,6208.5088099791365
6210.49377,-0.0990000000000002,0.006,OGLE-IV,6210.462140673908
6210.5708,-0.08699999999999974,0.006,OGLE-IV,6210.539164182049
6211.52075,-0.04400000000000048,0.006,OGLE-IV,6211.489035332893
6212.52011,0.13699999999999868,0.006,OGLE-IV,6212.488314808636
6212.58964,-0.0649999999999995,0.006,OGLE-IV,6212.557839298027
6213.54926,0.11999999999999922,0.007,OGLE-IV,6213.517384452155
6214.52964,0.009999999999999787,0.006,OGLE-IV,6214.497690293694
6216.52929,-0.08199999999999896,0.006,OGLE-IV,6216.497196129189
6217.56195,-0.05400000000000027,0.005,OGLE-IV,6217.529785336518
6218.53736,0.14100000000000001,0.007,OGLE-IV,6218.505130711556
6223.51368,0.14599999999999902,0.007,OGLE-IV,6223.481153757364
6224.5007,0.08199999999999896,0.008,OGLE-IV,6224.468121135577
6226.53466,-0.08300000000000018,0.007,OGLE-IV,6226.501978972594
6231.53586,-0.05400000000000027,0.007,OGLE-IV,6231.502962105926
6234.50992,0.12400000000000055,0.007,OGLE-IV,6234.476914947581
6238.53861,-0.0909999999999993,0.006,OGLE-IV,6238.505483811839
6334.8904,0.10100000000000087,0.007,OGLE-IV,6334.85696182105
6335.86782,-0.08799999999999919,0.005,OGLE-IV,6335.8343495813615
6337.88015,-0.03999999999999915,0.006,OGLE-IV,6337.846607988664
6338.85772,0.1540000000000017,0.007,OGLE-IV,6338.824140609581
6339.86418,0.0840000000000014,0.005,OGLE-IV,6339.830560304404
6345.83399,-0.049999999999998934,0.005,OGLE-IV,6345.800091373611
6347.84275,-0.06899999999999906,0.006,OGLE-IV,6347.80874136353
6348.83672,0.11999999999999922,0.006,OGLE-IV,6348.802653769024
6349.84889,0.15199999999999925,0.007,OGLE-IV,6349.814762924277
6350.84921,0.06300000000000061,0.006,OGLE-IV,6350.815020580838
6351.85244,-0.06700000000000017,0.006,OGLE-IV,6351.818185814159
6352.85214,-0.125,0.005,OGLE-IV,6352.817819008083
6353.82718,0.05200000000000138,0.006,OGLE-IV,6353.792791637292
6354.84306,0.15199999999999925,0.006,OGLE-IV,6354.808599086241
6358.84554,-0.08099999999999952,0.005,OGLE-IV,6358.810769139488
6360.8357,0.1280000000000019,0.005,OGLE-IV,6360.800760240823
6361.82132,-0.006000000000000227,0.005,OGLE-IV,6361.786292843048
6361.90174,0.13900000000000112,0.006,OGLE-IV,6361.8667056008435
6362.84413,-0.08999999999999986,0.005,OGLE-IV,6362.809009473727
6363.81306,-0.05599999999999916,0.006,OGLE-IV,6363.777848478576
6367.82345,-0.08399999999999963,0.005,OGLE-IV,6367.787834845512
6367.91028,0.09399999999999942,0.006,OGLE-IV,6367.8746556150445
6368.86161,-0.10200000000000031,0.005,OGLE-IV,6368.82588309176
6369.80081,0.07200000000000095,0.006,OGLE-IV,6369.764979358888
6369.89862,-0.1039999999999992,0.005,OGLE-IV,6369.862778414519
6370.84385,0.12400000000000055,0.006,OGLE-IV,6370.807901365856
6371.76877,0.019999999999999574,0.006,OGLE-IV,6371.732714536675
6371.85692,0.1620000000000008,0.005,OGLE-IV,6371.820854256587
6372.76166,-0.12299999999999933,0.005,OGLE-IV,6372.7254878389795
6372.85025,0.049999999999998934,0.005,OGLE-IV,6372.814067334779
6373.77846,-0.10699999999999932,0.006,OGLE-IV,6373.742166465364
6373.86717,-0.0600000000000005,0.006,OGLE-IV,6373.830865796958
6374.78231,-0.0019999999999988916,0.006,OGLE-IV,6374.7458950912
6374.87352,-0.11399999999999899,0.005,OGLE-IV,6374.837093997523
6375.78141,0.15000000000000036,0.006,OGLE-IV,6375.744873067909
6375.88877,-0.06799999999999962,0.005,OGLE-IV,6375.852219895596
6376.79552,0.11099999999999888,0.006,OGLE-IV,6376.758858271173
6376.88688,0.09900000000000198,0.005,OGLE-IV,6376.850206992495
6377.81691,0.04399999999999871,0.005,OGLE-IV,6377.780121936527
6377.89729,0.14800000000000146,0.005,OGLE-IV,6377.860491976431
6378.81249,-0.0779999999999994,0.005,OGLE-IV,6378.775578478489
6378.89298,0.07399999999999984,0.005,OGLE-IV,6378.8560584926945
6379.78914,-0.06799999999999962,0.006,OGLE-IV,6379.752107353247
6379.88019,-0.07699999999999996,0.005,OGLE-IV,6379.843146070412
6380.78987,0.0909999999999993,0.006,OGLE-IV,6380.752713520663
6380.89421,-0.10699999999999932,0.005,OGLE-IV,6380.857040637659
6381.82102,0.16000000000000192,0.006,OGLE-IV,6381.783736534482
6381.90007,-0.06400000000000006,0.005,OGLE-IV,6381.862776834309
6382.80475,0.07599999999999874,0.006,OGLE-IV,6382.7673462646
6382.88462,0.14700000000000024,0.007,OGLE-IV,6382.847206546233
6386.79639,0.14800000000000146,0.006,OGLE-IV,6386.758512996959
6386.80485,0.12700000000000067,0.006,OGLE-IV,6386.766972027462
6386.81044,0.12100000000000044,0.006,OGLE-IV,6386.772561386953
6386.81924,0.09399999999999942,0.006,OGLE-IV,6386.781360378791
6386.82585,0.09200000000000053,0.006,OGLE-IV,6386.787969621645
6386.84329,0.032999999999999474,0.006,OGLE-IV,6386.8054076244725
6386.85694,-0.004999999999999005,0.006,OGLE-IV,6386.819056061827
6386.86687,-0.049999999999998934,0.006,OGLE-IV,6386.828984925327
6386.87511,-0.05400000000000027,0.006,OGLE-IV,6386.837223982428
6386.88358,-0.05799999999999983,0.006,OGLE-IV,6386.845693013382
6386.89188,-0.05400000000000027,0.006,OGLE-IV,6386.853992063952
6386.90127,-0.06199999999999939,0.006,OGLE-IV,6386.863380990038
6386.90794,-0.10099999999999909,0.006,OGLE-IV,6386.870050227335
6386.91318,-0.08799999999999919,0.006,OGLE-IV,6386.875289628224
6386.92167,-0.10200000000000031,0.006,OGLE-IV,6386.883778657669
6386.92875,-0.11899999999999977,0.009,OGLE-IV,6386.890857848435
6387.70548,-0.06099999999999994,0.006,OGLE-IV,6387.66749982978
6387.70856,-0.05299999999999905,0.006,OGLE-IV,6387.670579483852
6387.72367,-0.013999999999999346,0.006,OGLE-IV,6387.685687787141
6387.74043,0.002000000000000668,0.006,OGLE-IV,6387.702445905862
6387.78103,0.09000000000000163,0.006,OGLE-IV,6387.743041351693
6387.80505,0.1169999999999991,0.006,OGLE-IV,6387.767058659406
6387.88895,0.12299999999999933,0.006,OGLE-IV,6387.850949267635
6387.92378,-0.030999999999998806,0.007,OGLE-IV,6387.885775374356
6388.71427,-0.13299999999999912,0.006,OGLE-IV,6388.6761779256585
6388.77639,-0.054999999999999716,0.005,OGLE-IV,6388.738291129954
6388.80471,0.0,0.005,OGLE-IV,6388.766608035654
6388.86626,0.11600000000000144,0.006,OGLE-IV,6388.8281513188385
6388.91364,0.136000000000001,0.006,OGLE-IV,6388.875526156088
6389.72438,-0.04899999999999949,0.006,OGLE-IV,6389.686178856124
6389.78349,-0.12399999999999878,0.005,OGLE-IV,6389.745282568274
6389.88592,0.02999999999999936,0.006,OGLE-IV,6389.847701697066
6390.74583,0.032000000000001805,0.006,OGLE-IV,6390.707521674779
6390.77985,-0.07099999999999973,0.005,OGLE-IV,6390.741538158994
6390.87966,-0.10699999999999932,0.005,OGLE-IV,6390.841337864256
6391.70425,0.09900000000000198,0.007,OGLE-IV,6391.665843960645
6391.77323,0.1399999999999988,0.006,OGLE-IV,6391.734817034655
6393.74662,-0.0519999999999996,0.006,OGLE-IV,6393.708014980994
6393.88635,0.1590000000000007,0.007,OGLE-IV,6393.847731828904
6394.7652,-0.1280000000000001,0.005,OGLE-IV,6394.726500464667
6394.84819,0.026000000000001577,0.006,OGLE-IV,6394.809482902586
6395.81134,-0.11800000000000033,0.005,OGLE-IV,6395.7725466718
6395.89738,-0.009000000000000341,0.005,OGLE-IV,6395.858579106009
6396.75831,0.1070000000000011,0.005,OGLE-IV,6396.719434644029
6396.79829,-0.03200000000000003,0.005,OGLE-IV,6396.759411241091
6397.69931,0.04300000000000104,0.005,OGLE-IV,6397.6603558450215
6397.74381,0.1330000000000009,0.005,OGLE-IV,6397.704852185649
6397.87459,-0.038000000000000256,0.005,OGLE-IV,6397.835621466283
6398.77488,0.07099999999999973,0.006,OGLE-IV,6398.735839095724
6398.80622,0.1169999999999991,0.006,OGLE-IV,6398.767176621187
6399.71253,-0.11899999999999977,0.005,OGLE-IV,6399.673416365432
6399.89455,0.1540000000000017,0.006,OGLE-IV,6399.855422559896
6400.68488,0.041999999999999815,0.006,OGLE-IV,6400.645693798876
6400.73674,-0.07399999999999984,0.005,OGLE-IV,6400.697550010353
6400.76687,-0.10999999999999943,0.005,OGLE-IV,6400.727677813075
6400.88628,0.02400000000000091,0.006,OGLE-IV,6400.84707913244
6401.82138,-0.10999999999999943,0.005,OGLE-IV,6401.7821126756735
6402.73278,0.14400000000000013,0.007,OGLE-IV,6402.693450503746
6402.90822,-0.1120000000000001,0.006,OGLE-IV,6402.868878831079
6403.82211,0.14599999999999902,0.005,OGLE-IV,6403.782709569957
6404.75738,-0.036999999999999034,0.005,OGLE-IV,6404.71792160795
6405.82766,-0.0039999999999995595,0.005,OGLE-IV,6405.788138619782
6406.7618,-0.0600000000000005,0.006,OGLE-IV,6406.722226564883
6407.71447,0.17199999999999882,0.007,OGLE-IV,6407.674846288327
6407.88005,-0.11299999999999955,0.005,OGLE-IV,6407.840417839972
6408.82488,0.1280000000000019,0.007,OGLE-IV,6408.785201278143
6415.71263,-0.11099999999999888,0.007,OGLE-IV,6415.672697025424
6415.90556,0.13400000000000212,0.006,OGLE-IV,6415.865622074231
6416.79206,-0.0990000000000002,0.005,OGLE-IV,6416.7521008538115
6417.71629,0.05599999999999916,0.006,OGLE-IV,6417.676311410153
6417.89017,-0.025000000000000355,0.005,OGLE-IV,6417.850188058354
6418.73866,0.14400000000000013,0.006,OGLE-IV,6418.698663095817
6418.91267,-0.11800000000000033,0.005,OGLE-IV,6418.87267031333
6419.78939,0.1659999999999986,0.006,OGLE-IV,6419.7493777774735
6420.65468,-0.11500000000000021,0.005,OGLE-IV,6420.614657835657
6420.82572,0.136000000000001,0.005,OGLE-IV,6420.785696156727
6421.83458,0.0389999999999997,0.006,OGLE-IV,6421.794548179081
6422.77608,-0.1169999999999991,0.005,OGLE-IV,6422.736043709012
6423.75315,0.041999999999999815,0.007,OGLE-IV,6423.7131121139
6423.9325,-0.012000000000000455,0.006,OGLE-IV,6423.892462158417
6424.80747,0.09300000000000175,0.005,OGLE-IV,6424.767433878253
6426.65593,-0.0779999999999994,0.005,OGLE-IV,6426.615905729922
6426.89643,0.15600000000000058,0.006,OGLE-IV,6426.856408093885
6427.90021,0.10200000000000209,0.005,OGLE-IV,6427.860199956693
6428.69593,0.131000000000002,0.007,OGLE-IV,6428.655931545281
6428.88451,-0.05599999999999916,0.006,OGLE-IV,6428.844514561721
6431.68499,-0.11099999999999888,0.006,OGLE-IV,6431.645050403094
6431.86963,0.1399999999999988,0.006,OGLE-IV,6431.829694749682
6432.70968,-0.0909999999999993,0.005,OGLE-IV,6432.669765446014
6432.89164,0.11600000000000144,0.006,OGLE-IV,6432.851730119888
6432.93769,0.15300000000000047,0.006,OGLE-IV,6432.8977813131205
6433.69622,0.034000000000000696,0.006,OGLE-IV,6433.656331549694
6434.617,0.058000000000001606,0.007,OGLE-IV,6434.577137493699
6434.80065,-0.05599999999999916,0.005,OGLE-IV,6434.760792835616
6435.64766,-0.0259999999999998,0.005,OGLE-IV,6435.6078281325545
6435.83326,0.0129999999999999,0.006,OGLE-IV,6435.79343381219
6436.63366,-0.12399999999999878,0.005,OGLE-IV,6436.593858815953
6436.82287,0.1540000000000017,0.006,OGLE-IV,6436.7830748399265
6437.76669,-0.04100000000000037,0.006,OGLE-IV,6437.726925461627
6437.92076,0.1349999999999998,0.007,OGLE-IV,6437.881000543176
6441.70392,0.03800000000000203,0.007,OGLE-IV,6441.664290018421
6441.86087,0.026000000000001577,0.006,OGLE-IV,6441.821245494578
6442.63923,-0.09399999999999942,0.005,OGLE-IV,6442.599632653011
6442.82366,0.10899999999999999,0.005,OGLE-IV,6442.784069081166
6443.63469,0.021000000000000796,0.005,OGLE-IV,6443.595127266206
6443.73553,-0.1349999999999998,0.005,OGLE-IV,6443.695970757592
6444.71119,-0.017999999999998906,0.006,OGLE-IV,6444.671664318359
6444.84325,-0.07600000000000051,0.005,OGLE-IV,6444.803728824074
6445.6453,0.10899999999999999,0.006,OGLE-IV,6445.605805948972
6445.85167,-0.11099999999999888,0.006,OGLE-IV,6445.812182853156
6446.6334,-0.054999999999999716,0.005,OGLE-IV,6446.593938677957
6446.82397,0.05200000000000138,0.005,OGLE-IV,6446.784514886983
6447.60992,-0.10200000000000031,0.005,OGLE-IV,6447.570490087645
6447.79388,0.12400000000000055,0.005,OGLE-IV,6447.754455884205
6448.56095,0.15000000000000036,0.007,OGLE-IV,6448.521549592517
6448.73975,-0.08199999999999896,0.005,OGLE-IV,6448.700355004879
6448.90547,0.14800000000000146,0.007,OGLE-IV,6448.866079980578
6449.68171,-0.02099999999999902,0.006,OGLE-IV,6449.642342736174
6449.86547,0.025000000000000355,0.005,OGLE-IV,6449.826107983146
6450.63392,0.13699999999999868,0.006,OGLE-IV,6450.594579299229
6450.81617,-0.10999999999999943,0.005,OGLE-IV,6450.776834199478
6451.58161,-0.07399999999999984,0.006,OGLE-IV,6451.542294086063
6451.76848,0.10200000000000209,0.006,OGLE-IV,6451.729168763579
6452.5465,-0.0519999999999996,0.005,OGLE-IV,6452.507207469844
6452.76013,0.1169999999999991,0.005,OGLE-IV,6452.7208423907205
6454.55438,0.15300000000000047,0.007,OGLE-IV,6454.515130108372
6454.74026,-0.1169999999999991,0.005,OGLE-IV,6454.701013651052
6454.9043,0.11999999999999922,0.006,OGLE-IV,6454.865056721244
6455.80612,-0.1169999999999991,0.005,OGLE-IV,6455.766892664407
6456.69683,0.14700000000000024,0.005,OGLE-IV,6456.657616873872
6456.90685,-0.0860000000000003,0.005,OGLE-IV,6456.867640004172
6457.84621,-0.041999999999999815,0.005,OGLE-IV,6457.807012988585
6458.62988,-0.11299999999999955,0.005,OGLE-IV,6458.5906925634135
6458.81424,0.14800000000000146,0.005,OGLE-IV,6458.775054651498
6459.58315,0.09300000000000175,0.006,OGLE-IV,6459.543972691732
6459.77326,-0.02800000000000047,0.005,OGLE-IV,6459.734084514455
6460.59423,0.15199999999999925,0.006,OGLE-IV,6460.555061641399
6460.89131,0.05400000000000027,0.005,OGLE-IV,6460.852143924851
6461.70248,0.14500000000000135,0.006,OGLE-IV,6461.663319369023
6462.59025,-0.07899999999999885,0.006,OGLE-IV,6462.551094016512
6462.86033,-0.08300000000000018,0.006,OGLE-IV,6462.8211751618655
6463.63428,-0.10299999999999976,0.006,OGLE-IV,6463.595127758424
6463.8259,0.12200000000000166,0.006,OGLE-IV,6463.786748245513
6464.64257,-0.09600000000000009,0.006,OGLE-IV,6464.603419635881
6464.8347,0.12100000000000044,0.006,OGLE-IV,6464.795549802838
6468.62932,-0.06700000000000017,0.006,OGLE-IV,6468.590160984044
6469.53016,0.07599999999999874,0.007,OGLE-IV,6469.490995611813
6469.71753,-0.03399999999999892,0.006,OGLE-IV,6469.678364341622
6471.63707,0.14800000000000146,0.006,OGLE-IV,6471.597888362472
6472.69811,0.14800000000000146,0.006,OGLE-IV,6472.658917263017
6473.64858,0.03500000000000192,0.005,OGLE-IV,6473.609375989452
6473.833,-0.07199999999999918,0.005,OGLE-IV,6473.7937936587805
6474.6003,-0.11599999999999966,0.006,OGLE-IV,6474.561083469252
6474.78598,0.1399999999999988,0.006,OGLE-IV,6474.746760885192
6475.56028,0.11500000000000021,0.007,OGLE-IV,6475.521049619382
6475.76195,0.005000000000000782,0.006,OGLE-IV,6475.722716556585
6476.5288,0.11399999999999899,0.007,OGLE-IV,6476.489554431988
6476.71749,-0.10500000000000043,0.005,OGLE-IV,6476.678241333612
6477.52221,-0.03999999999999915,0.006,OGLE-IV,6477.482947617217
6477.71057,0.018000000000000682,0.006,OGLE-IV,6477.671304290213
6478.56011,-0.07199999999999918,0.006,OGLE-IV,6478.520828744572
6479.62228,-0.08099999999999952,0.006,OGLE-IV,6479.582978086473
6480.53359,0.09200000000000053,0.007,OGLE-IV,6480.494269307298
6480.72028,-0.012000000000000455,0.006,OGLE-IV,6480.680955342287
6481.52852,0.11600000000000144,0.006,OGLE-IV,6481.4891777534995
6481.77273,-0.04800000000000004,0.006,OGLE-IV,6481.733382324006
6485.50028,0.0810000000000013,0.006,OGLE-IV,6485.460847423844
6485.73217,0.0649999999999995,0.005,OGLE-IV,6485.6927322674765
6486.47389,0.11000000000000121,0.006,OGLE-IV,6486.434436093597
6486.67385,-0.09999999999999964,0.005,OGLE-IV,6486.634391830882
6487.47209,-0.010999999999999233,0.006,OGLE-IV,6487.432615317247
6487.67631,-0.0600000000000005,0.005,OGLE-IV,6487.6368312377
6489.51071,-0.11099999999999888,0.005,OGLE-IV,6489.47119793649
6489.70698,0.14800000000000146,0.007,OGLE-IV,6489.667464787667
6490.53825,-0.06700000000000017,0.005,OGLE-IV,6490.498722497949
6490.7252,0.1070000000000011,0.006,OGLE-IV,6490.685669982304
6491.59005,-0.06299999999999883,0.006,OGLE-IV,6491.550509642439
6491.78942,0.09399999999999942,0.006,OGLE-IV,6491.749877578794
6492.61393,0.034000000000000696,0.005,OGLE-IV,6492.574380421138
6492.79471,0.005000000000000782,0.007,OGLE-IV,6492.7551591623715
6496.78105,0.09200000000000053,0.008,OGLE-IV,6496.741505186431
6497.72971,-0.07899999999999885,0.006,OGLE-IV,6497.69017769738
6498.56015,0.1330000000000009,0.005,OGLE-IV,6498.520632698768
6498.73771,-0.11299999999999955,0.005,OGLE-IV,6498.698196419616
6499.57216,0.07000000000000206,0.005,OGLE-IV,6499.532666429061
6500.73421,0.12299999999999933,0.007,OGLE-IV,6500.69475155395
6501.70984,0.07000000000000206,0.006,OGLE-IV,6501.670417973153
6504.72565,-0.06899999999999906,0.005,OGLE-IV,6504.68638457592
6505.65288,0.1429999999999989,0.006,OGLE-IV,6505.613677265343
6506.48872,-0.04699999999999882,0.007,OGLE-IV,6506.449580094657
6506.76733,0.14599999999999902,0.007,OGLE-IV,6506.728212410072
6508.54278,0.1540000000000017,0.006,OGLE-IV,6508.5038214219385
6508.73605,-0.06700000000000017,0.005,OGLE-IV,6508.697110540533
6509.64138,0.07399999999999984,0.005,OGLE-IV,6509.602535011909
6510.51692,-0.058999999999999275,0.005,OGLE-IV,6510.478174279392
6510.72757,-0.010999999999999233,0.005,OGLE-IV,6510.688849350296
