HJD,MAG,ERR,SRV,HJD_New
7600.49244,0.10200000000000031,0.006,OGLE-IV,7600.535533018449
7600.51904,0.15300000000000047,0.006,OGLE-IV,7600.562137597466
7600.54721,0.14700000000000024,0.006,OGLE-IV,7600.590312448144
7600.55983,0.12899999999999956,0.005,OGLE-IV,7600.602934621684
7600.58407,0.1039999999999992,0.006,OGLE-IV,7600.627178797336
7600.61363,-0.015000000000000568,0.005,OGLE-IV,7600.656743890851
7600.64251,-0.04499999999999993,0.005,OGLE-IV,7600.6856288687
7600.65487,-0.06900000000000084,0.005,OGLE-IV,7600.697990999564
7600.67663,-0.09800000000000075,0.004,OGLE-IV,7600.719754751643
7600.68922,-0.10200000000000031,0.005,OGLE-IV,7600.732346922921
7600.70161,-0.10800000000000054,0.005,OGLE-IV,7600.744739059981
7600.74703,-0.054999999999999716,0.005,OGLE-IV,7600.79016689645
7600.77616,0.019000000000000128,0.005,OGLE-IV,7600.81930192425
7601.53652,0.14300000000000068,0.004,OGLE-IV,7601.579793666219
7601.71375,-0.10999999999999943,0.004,OGLE-IV,7601.7570545065355
7601.74018,-0.11700000000000088,0.004,OGLE-IV,7601.783489109787
7601.75255,-0.09699999999999953,0.004,OGLE-IV,7601.7958612646025
7601.76499,-0.08699999999999974,0.005,OGLE-IV,7601.8083034318415
7601.77748,-0.054999999999999716,0.005,OGLE-IV,7601.820795608024
7602.47087,-0.038000000000000256,0.006,OGLE-IV,7602.514306770954
7602.48367,-0.008000000000000895,0.005,OGLE-IV,7602.52710901383
7602.49624,0.013999999999999346,0.005,OGLE-IV,7602.5396812166155
7602.51704,0.05400000000000027,0.005,OGLE-IV,7602.560484862091
7602.52946,0.07499999999999929,0.006,OGLE-IV,7602.57290703913
7602.5418,0.09399999999999942,0.005,OGLE-IV,7602.585249202345
7602.55439,0.11299999999999955,0.006,OGLE-IV,7602.597841409589
7602.56738,0.13000000000000078,0.005,OGLE-IV,7602.610833687175
7602.58082,0.13899999999999935,0.005,OGLE-IV,7602.62427604389
7602.5944,0.15300000000000047,0.005,OGLE-IV,7602.637858425391
7602.61589,0.1460000000000008,0.005,OGLE-IV,7602.659352194538
7602.63782,0.11999999999999922,0.005,OGLE-IV,7602.681286041467
7602.65074,0.0730000000000004,0.005,OGLE-IV,7602.694208308161
7602.66325,0.023999999999999133,0.005,OGLE-IV,7602.706720503126
7602.67616,-0.03200000000000003,0.004,OGLE-IV,7602.719632768483
7602.6886,-0.04499999999999993,0.005,OGLE-IV,7602.7320749515675
7602.70092,-0.058999999999999275,0.005,OGLE-IV,7602.7443971137845
7602.71345,-0.08300000000000018,0.005,OGLE-IV,7602.756929313054
7602.7284,-0.07900000000000063,0.005,OGLE-IV,7602.771881937339
7602.74082,-0.11299999999999955,0.005,OGLE-IV,7602.7843041177275
7602.75319,-0.13199999999999967,0.004,OGLE-IV,7602.796676289529
7602.76572,-0.10999999999999943,0.005,OGLE-IV,7602.809208489617
7602.77678,-0.0990000000000002,0.005,OGLE-IV,7602.8202704317555
7603.47131,-0.09200000000000053,0.005,OGLE-IV,7603.514922680818
7603.48403,-0.08699999999999974,0.004,OGLE-IV,7603.527644924795
7603.49645,-0.06099999999999994,0.004,OGLE-IV,7603.540067116014
7603.50889,-0.038000000000000256,0.005,OGLE-IV,7603.552509310925
7603.52143,-0.008000000000000895,0.004,OGLE-IV,7603.565051523645
7603.54291,0.025000000000000355,0.004,OGLE-IV,7603.586535314239
7603.55579,0.06799999999999962,0.005,OGLE-IV,7603.599417587415
7603.57763,0.0990000000000002,0.005,OGLE-IV,7603.621261442324
7603.59084,0.10699999999999932,0.005,OGLE-IV,7603.63447377422
7603.60355,0.13199999999999967,0.005,OGLE-IV,7603.647186018024
7603.61639,0.14499999999999957,0.005,OGLE-IV,7603.660028284947
7603.62898,0.14300000000000068,0.005,OGLE-IV,7603.672620507896
7603.64146,0.1460000000000008,0.005,OGLE-IV,7603.685102711583
7603.65405,0.14300000000000068,0.005,OGLE-IV,7603.697694934855
7603.6665,0.11800000000000033,0.005,OGLE-IV,7603.710147133563
7603.67897,0.08300000000000018,0.004,OGLE-IV,7603.722619335959
7603.69133,0.03500000000000014,0.004,OGLE-IV,7603.734981519084
7603.70367,-0.0129999999999999,0.004,OGLE-IV,7603.74732369883
7603.71877,-0.04400000000000048,0.004,OGLE-IV,7603.762426366313
7603.73119,-0.06099999999999994,0.005,OGLE-IV,7603.774848560532
7603.74395,-0.06199999999999939,0.005,OGLE-IV,7603.7876108149785
7603.75642,-0.08900000000000041,0.004,OGLE-IV,7603.800083018345
7603.76879,-0.09500000000000064,0.004,OGLE-IV,7603.812455204194
7603.78122,-0.11400000000000077,0.004,OGLE-IV,7603.824887400797
7604.47888,-0.11800000000000033,0.005,OGLE-IV,7604.5226709196195
7604.49491,-0.09699999999999953,0.004,OGLE-IV,7604.538703762646
7604.50731,-0.09399999999999942,0.005,OGLE-IV,7604.551105962009
7604.51976,-0.06300000000000061,0.005,OGLE-IV,7604.5635581703655
7604.53226,-0.058999999999999275,0.004,OGLE-IV,7604.576060387715
7604.54462,-0.026999999999999247,0.004,OGLE-IV,7604.588422580352
7604.55708,0.012000000000000455,0.004,OGLE-IV,7604.600884790852
7604.57035,0.02800000000000047,0.004,OGLE-IV,7604.614157145187
7604.58393,0.053000000000000824,0.004,OGLE-IV,7604.627739554665
7604.59712,0.07499999999999929,0.005,OGLE-IV,7604.640931895085
7604.60984,0.09500000000000064,0.005,OGLE-IV,7604.6536541522355
7604.62246,0.1120000000000001,0.005,OGLE-IV,7604.666276391766
7604.63519,0.1349999999999998,0.005,OGLE-IV,7604.679008650942
7604.6487,0.14300000000000068,0.005,OGLE-IV,7604.692521048679
7604.66113,0.1379999999999999,0.005,OGLE-IV,7604.7049532548635
7604.6736,0.1509999999999998,0.005,OGLE-IV,7604.717425468266
7604.68606,0.1460000000000008,0.005,OGLE-IV,7604.729887680011
7604.69851,0.12899999999999956,0.005,OGLE-IV,7604.742339890099
7604.71116,0.08200000000000074,0.005,OGLE-IV,7604.7549921358095
7604.72386,0.04400000000000048,0.005,OGLE-IV,7604.767694390517
7604.73701,0.005000000000000782,0.005,OGLE-IV,7604.7808467252435
7604.74934,-0.031000000000000583,0.005,OGLE-IV,7604.7931789145
7604.76204,-0.04800000000000004,0.004,OGLE-IV,7604.805881169568
7605.47369,-0.08500000000000085,0.005,OGLE-IV,7605.5176577083885
7605.48615,-0.10299999999999976,0.005,OGLE-IV,7605.530119926691
7605.4986,-0.10699999999999932,0.004,OGLE-IV,7605.5425721433
7605.51585,-0.11899999999999977,0.004,OGLE-IV,7605.5598252146465
7605.5284,-0.10699999999999932,0.004,OGLE-IV,7605.572377449264
7605.54102,-0.08200000000000074,0.005,OGLE-IV,7605.5849996964325
7605.56308,-0.054999999999999716,0.004,OGLE-IV,7605.607063624733
7605.58019,-0.015000000000000568,0.005,OGLE-IV,7605.624176671749
7605.60196,0.03700000000000081,0.005,OGLE-IV,7605.645950548863
7605.61455,0.054999999999999716,0.005,OGLE-IV,7605.658542791184
7605.62713,0.08099999999999952,0.005,OGLE-IV,7605.671125031807
7605.63962,0.09800000000000075,0.005,OGLE-IV,7605.683617256481
7605.65236,0.11500000000000021,0.005,OGLE-IV,7605.696359525768
7605.66488,0.12599999999999945,0.005,OGLE-IV,7605.708881755948
7605.67754,0.13700000000000045,0.005,OGLE-IV,7605.721544011148
7605.69004,0.15399999999999991,0.005,OGLE-IV,7605.734046237926
7605.7024,0.16499999999999915,0.005,OGLE-IV,7605.746408439842
7605.71474,0.1620000000000008,0.005,OGLE-IV,7605.758750638271
7605.72719,0.13000000000000078,0.005,OGLE-IV,7605.771202856372
7605.73968,0.09200000000000053,0.005,OGLE-IV,7605.783695081678
7605.75199,0.06099999999999994,0.005,OGLE-IV,7605.796007274989
7605.76432,0.016000000000000014,0.005,OGLE-IV,7605.808339471939
7605.7767,-0.03500000000000014,0.005,OGLE-IV,7605.82072167787
7606.65891,0.0730000000000004,0.005,OGLE-IV,7606.703089035924
7606.67344,0.08499999999999908,0.005,OGLE-IV,7606.717621629777
7606.68837,0.125,0.005,OGLE-IV,7606.732554295093
7606.70341,0.14199999999999946,0.006,OGLE-IV,7606.747596980104
7606.7185,0.1379999999999999,0.006,OGLE-IV,7606.762689674098
7606.73889,0.13199999999999967,0.006,OGLE-IV,7606.783083314379
7607.47118,0.0779999999999994,0.006,OGLE-IV,7607.5155041015605
7607.4862,0.016000000000000014,0.005,OGLE-IV,7607.530526784782
7607.5013,-0.02999999999999936,0.005,OGLE-IV,7607.545629482305
7607.52523,-0.0519999999999996,0.005,OGLE-IV,7607.569563757277
7607.54979,-0.09699999999999953,0.005,OGLE-IV,7607.5941281448195
7607.5662,-0.13100000000000023,0.004,OGLE-IV,7607.61054107641
7607.58268,-0.11500000000000021,0.005,OGLE-IV,7607.627024020515
7607.59767,-0.08399999999999963,0.005,OGLE-IV,7607.642016698441
7607.6124,-0.07600000000000051,0.005,OGLE-IV,7607.6567493299235
7607.62699,-0.051000000000000156,0.005,OGLE-IV,7607.6713419364
7607.64154,-0.0129999999999999,0.005,OGLE-IV,7607.6858945357335
7607.65605,0.016000000000000014,0.005,OGLE-IV,7607.700407127923
7607.67063,0.04100000000000037,0.005,OGLE-IV,7607.714989732621
7607.68506,0.07000000000000028,0.005,OGLE-IV,7607.729422310522
7607.69965,0.08799999999999919,0.005,OGLE-IV,7607.744014917006
7607.71415,0.1039999999999992,0.005,OGLE-IV,7607.758517507413
7607.72865,0.13400000000000034,0.005,OGLE-IV,7607.773020097817
7607.74148,0.14199999999999946,0.005,OGLE-IV,7607.785852389876
7607.75416,0.15799999999999947,0.005,OGLE-IV,7607.798534655137
7608.47299,0.1280000000000001,0.006,OGLE-IV,7608.517493052861
7608.48751,0.10699999999999932,0.005,OGLE-IV,7608.53201564569
7608.5021,0.06199999999999939,0.005,OGLE-IV,7608.5466082509765
7608.52103,-0.02200000000000024,0.005,OGLE-IV,7608.565541631177
7608.54567,-0.04400000000000048,0.004,OGLE-IV,7608.59018603086
7608.5853,-0.10800000000000054,0.004,OGLE-IV,7608.629823106858
7608.60018,-0.12599999999999945,0.004,OGLE-IV,7608.644705763615
7608.6187,-0.12299999999999933,0.004,OGLE-IV,7608.663229070205
7608.63346,-0.11100000000000065,0.004,OGLE-IV,7608.677991705421
7608.64821,-0.08200000000000074,0.004,OGLE-IV,7608.6927443388
7608.66298,-0.0389999999999997,0.004,OGLE-IV,7608.707516975697
7608.67787,-0.015000000000000568,0.004,OGLE-IV,7608.722409633964
7608.69263,0.0129999999999999,0.004,OGLE-IV,7608.737172268967
7608.70737,0.04899999999999949,0.005,OGLE-IV,7608.751914900345
7608.7229,0.06199999999999939,0.005,OGLE-IV,7608.767447672692
7608.73774,0.1039999999999992,0.005,OGLE-IV,7608.782290321805
7608.75017,0.12599999999999945,0.005,OGLE-IV,7608.794722540661
7608.76259,0.1349999999999998,0.005,OGLE-IV,7608.807144757689
7609.47383,0.14100000000000001,0.006,OGLE-IV,7609.5185116325
7609.48851,0.14499999999999957,0.005,OGLE-IV,7609.533194249109
7609.50327,0.13599999999999923,0.005,OGLE-IV,7609.547956879879
7609.51808,0.1120000000000001,0.006,OGLE-IV,7609.562769519461
7609.53277,0.06600000000000072,0.005,OGLE-IV,7609.577462137554
7609.55863,-0.025000000000000355,0.005,OGLE-IV,7609.6033267461535
7609.58424,-0.0470000000000006,0.005,OGLE-IV,7609.6289413098875
7609.59939,-0.06600000000000072,0.004,OGLE-IV,7609.644094009489
7609.61429,-0.0860000000000003,0.004,OGLE-IV,7609.658996664435
7609.62889,-0.09500000000000064,0.004,OGLE-IV,7609.6735992658205
7609.64344,-0.11800000000000033,0.004,OGLE-IV,7609.688151858193
7609.65902,-0.10899999999999999,0.004,OGLE-IV,7609.703734633967
7609.67614,-0.07900000000000063,0.004,OGLE-IV,7609.720857683969
7609.69282,-0.045999999999999375,0.005,OGLE-IV,7609.737540655445
7609.7087,-0.02400000000000091,0.005,OGLE-IV,7609.7534234842715
7609.72143,0.0039999999999995595,0.004,OGLE-IV,7609.76615575187
7609.73401,0.0389999999999997,0.005,OGLE-IV,7609.77873799267
7609.74033,0.0519999999999996,0.005,OGLE-IV,7609.785059118382
7609.7499,0.06799999999999962,0.005,OGLE-IV,7609.794630822943
7609.75931,0.08900000000000041,0.005,OGLE-IV,7609.804042498959
7610.47229,0.13199999999999967,0.006,OGLE-IV,7610.517149338044
7610.48758,0.1379999999999999,0.005,OGLE-IV,7610.53244205455
7610.50251,0.14700000000000024,0.005,OGLE-IV,7610.547374706938
7610.5173,0.15300000000000047,0.005,OGLE-IV,7610.562167334298
7610.53293,0.15000000000000036,0.005,OGLE-IV,7610.577800110708
7610.55296,0.11800000000000033,0.005,OGLE-IV,7610.59783366845
7610.57846,0.021000000000000796,0.005,OGLE-IV,7610.623338197357
7610.6028,-0.04299999999999926,0.005,OGLE-IV,7610.647682519801
7610.61751,-0.0600000000000005,0.005,OGLE-IV,7610.662395131881
7610.63215,-0.08999999999999986,0.004,OGLE-IV,7610.677037731372
7610.64676,-0.10299999999999976,0.004,OGLE-IV,7610.691650325377
7610.66147,-0.11400000000000077,0.004,OGLE-IV,7610.706362936977
7610.6763,-0.11400000000000077,0.004,OGLE-IV,7610.721195569717
7610.69096,-0.10999999999999943,0.004,OGLE-IV,7610.735858172114
7610.70547,-0.09699999999999953,0.004,OGLE-IV,7610.750370747723
7610.72025,-0.06799999999999962,0.004,OGLE-IV,7610.765153371094
7611.48574,0.08200000000000074,0.006,OGLE-IV,7611.530778994211
7611.52285,0.14300000000000068,0.005,OGLE-IV,7611.567895555696
7611.55971,0.14700000000000024,0.005,OGLE-IV,7611.604762071659
7611.58871,0.09399999999999942,0.005,OGLE-IV,7611.633767197223
7611.63229,-0.040000000000000924,0.005,OGLE-IV,7611.67735489813
7611.64752,-0.05600000000000094,0.005,OGLE-IV,7611.692587588931
7611.66241,-0.08399999999999963,0.004,OGLE-IV,7611.707480219431
7611.67808,-0.11100000000000065,0.005,OGLE-IV,7611.723152987482
7611.72943,-0.09999999999999964,0.005,OGLE-IV,7611.774512056487
7611.74407,-0.05799999999999983,0.005,OGLE-IV,7611.789154641571
7612.48007,0.03999999999999915,0.005,OGLE-IV,7612.525284278263
7612.49521,0.05799999999999983,0.005,OGLE-IV,7612.540426937664
7612.50784,0.07900000000000063,0.005,OGLE-IV,7612.553059155927
7612.52047,0.10599999999999987,0.005,OGLE-IV,7612.565691373968
7612.533,0.11999999999999922,0.005,OGLE-IV,7612.578223574223
7612.5455,0.12199999999999989,0.005,OGLE-IV,7612.590725768989
7612.56005,0.13899999999999935,0.005,OGLE-IV,7612.605278323416
7612.5738,0.1479999999999997,0.005,OGLE-IV,7612.619030737117
7612.58623,0.15399999999999991,0.005,OGLE-IV,7612.631462918868
7612.5988,0.14300000000000068,0.005,OGLE-IV,7612.644035124967
7612.61151,0.13199999999999967,0.005,OGLE-IV,7612.656747355404
7612.62402,0.0779999999999994,0.005,OGLE-IV,7612.6692595505165
7612.63645,0.034000000000000696,0.005,OGLE-IV,7612.681691731364
7612.64902,-0.006000000000000227,0.005,OGLE-IV,7612.694263936545
7612.66163,-0.03200000000000003,0.005,OGLE-IV,7612.70687614851
7612.67432,-0.05000000000000071,0.005,OGLE-IV,7612.719568374273
7612.68685,-0.0600000000000005,0.005,OGLE-IV,7612.732100571738
7612.69929,-0.09299999999999997,0.004,OGLE-IV,7612.744542753188
7612.71193,-0.1039999999999992,0.004,OGLE-IV,7612.757184969476
7612.72456,-0.12100000000000044,0.004,OGLE-IV,7612.769817183769
7612.73721,-0.12400000000000055,0.004,OGLE-IV,7612.782469401331
7612.74869,-0.13100000000000023,0.005,OGLE-IV,7612.79395141358
7616.48208,-0.07900000000000063,0.005,OGLE-IV,7616.5279813926545
7616.49706,-0.10699999999999932,0.005,OGLE-IV,7616.542963886985
7616.51229,-0.11700000000000088,0.004,OGLE-IV,7616.558196422211
7616.54517,-0.10100000000000087,0.005,OGLE-IV,7616.591081892984
7616.56089,-0.08000000000000007,0.005,OGLE-IV,7616.606804507352
7616.57592,-0.04499999999999993,0.005,OGLE-IV,7616.621837006227
7616.59088,-0.016000000000000014,0.005,OGLE-IV,7616.636799492742
7616.60763,0.019000000000000128,0.005,OGLE-IV,7616.653552275921
7616.62231,0.04400000000000048,0.005,OGLE-IV,7616.668234714403
7616.65582,0.09699999999999953,0.005,OGLE-IV,7616.701750278112
7616.67504,0.13199999999999967,0.006,OGLE-IV,7616.720973467588
7616.68997,0.14300000000000068,0.006,OGLE-IV,7616.735905944328
7616.72853,0.12700000000000067,0.005,OGLE-IV,7616.774472337683
7616.7391,0.10800000000000054,0.005,OGLE-IV,7616.785044089366
7617.49518,-0.058999999999999275,0.005,OGLE-IV,7617.541248404796
7617.51014,-0.0860000000000003,0.005,OGLE-IV,7617.556210844288
7617.52582,-0.10599999999999987,0.005,OGLE-IV,7617.571893400316
7617.54185,-0.10500000000000043,0.005,OGLE-IV,7617.587926012476
7617.55804,-0.08799999999999919,0.005,OGLE-IV,7617.60411864976
7617.57291,-0.08000000000000007,0.005,OGLE-IV,7617.618991071177
7617.58763,-0.07399999999999984,0.005,OGLE-IV,7617.633713467373
7617.60221,-0.031000000000000583,0.005,OGLE-IV,7617.648295839997
7617.61677,-0.02800000000000047,0.005,OGLE-IV,7617.662858208589
7617.63139,0.005000000000000782,0.005,OGLE-IV,7617.677480586157
7617.64598,0.04100000000000037,0.005,OGLE-IV,7617.692072958063
7617.66055,0.05000000000000071,0.005,OGLE-IV,7617.706645325933
7617.6753,0.08399999999999963,0.005,OGLE-IV,7617.721397722258
7617.68975,0.08999999999999986,0.005,OGLE-IV,7617.735850069063
7617.70439,0.1169999999999991,0.006,OGLE-IV,7617.750492445938
7617.7185,0.14100000000000001,0.006,OGLE-IV,7617.764604736011
7617.73025,0.13899999999999935,0.006,OGLE-IV,7617.776356642487
7618.47414,0.08900000000000041,0.006,OGLE-IV,7618.520366263794
7618.48897,0.026999999999999247,0.006,OGLE-IV,7618.535198626328
7618.50322,-0.021000000000000796,0.005,OGLE-IV,7618.54945089562
7618.51927,-0.053000000000000824,0.005,OGLE-IV,7618.565503450572
7618.53508,-0.0860000000000003,0.005,OGLE-IV,7618.581315966292
7618.55048,-0.09800000000000075,0.005,OGLE-IV,7618.596718415792
7618.56479,-0.12299999999999933,0.004,OGLE-IV,7618.611030691049
7618.5794,-0.11299999999999955,0.004,OGLE-IV,7618.625643013139
7618.59383,-0.10100000000000087,0.005,OGLE-IV,7618.6400753057615
7618.60839,-0.0860000000000003,0.005,OGLE-IV,7618.654637618171
7618.62299,-0.0600000000000005,0.005,OGLE-IV,7618.669239936057
7618.63765,-0.032999999999999474,0.005,OGLE-IV,7618.6839022625845
7618.65213,-0.0039999999999995595,0.005,OGLE-IV,7618.698384559677
7618.66666,0.023999999999999133,0.005,OGLE-IV,7618.7129168638285
7618.68134,0.0600000000000005,0.006,OGLE-IV,7618.72759919088
7618.69395,0.07900000000000063,0.005,OGLE-IV,7618.740211189084
7618.70648,0.08999999999999986,0.006,OGLE-IV,7618.752743173957
7618.71904,0.11999999999999922,0.006,OGLE-IV,7618.765305162928
7618.73169,0.13000000000000078,0.006,OGLE-IV,7618.7779571654855
7619.52245,0.0259999999999998,0.006,OGLE-IV,7619.568840985719
7619.53838,-0.013999999999999346,0.005,OGLE-IV,7619.584773451789
7619.55539,-0.040000000000000924,0.005,OGLE-IV,7619.601786083783
7619.57909,-0.07399999999999984,0.005,OGLE-IV,7619.625489748745
7621.47258,0.10899999999999999,0.005,OGLE-IV,7621.519263803802
7621.48762,0.12299999999999933,0.006,OGLE-IV,7621.534305986728
7621.51981,0.14199999999999946,0.005,OGLE-IV,7621.566500654729
7621.5362,0.1379999999999999,0.005,OGLE-IV,7621.5828930293565
7621.55138,0.12199999999999989,0.005,OGLE-IV,7621.598075227378
7621.56631,0.0909999999999993,0.005,OGLE-IV,7621.613007387982
7621.58124,0.0389999999999997,0.005,OGLE-IV,7621.627939547377
7621.60167,-0.031000000000000583,0.005,OGLE-IV,7621.648372500296
7621.61623,-0.04800000000000004,0.005,OGLE-IV,7621.662934603389
7621.63627,-0.08000000000000007,0.005,OGLE-IV,7621.682977496141
7621.65091,-0.09299999999999997,0.005,OGLE-IV,7621.697619608022
7621.66589,-0.10699999999999932,0.005,OGLE-IV,7621.712601767738
7621.68056,-0.11599999999999966,0.005,OGLE-IV,7621.727273881569
7621.69756,-0.0990000000000002,0.005,OGLE-IV,7621.74427632966
7622.47181,0.06199999999999939,0.006,OGLE-IV,7622.518636110739
7622.48703,0.07600000000000051,0.005,OGLE-IV,7622.53385823443
7622.50899,0.11999999999999922,0.005,OGLE-IV,7622.55582129619
7622.52482,0.14000000000000057,0.005,OGLE-IV,7622.571653501529
7622.54011,0.14300000000000068,0.005,OGLE-IV,7622.586945630246
7622.55817,0.15700000000000003,0.005,OGLE-IV,7622.605008142845
7622.57295,0.14300000000000068,0.005,OGLE-IV,7622.619790197689
7622.58859,0.11899999999999977,0.005,OGLE-IV,7622.635432370701
7622.61254,0.04100000000000037,0.005,OGLE-IV,7622.659385695509
7622.6367,-0.022999999999999687,0.004,OGLE-IV,7622.6835490460435
7622.6514,-0.06600000000000072,0.004,OGLE-IV,7622.698251082969
7622.66619,-0.08000000000000007,0.004,OGLE-IV,7622.713043131078
7622.68132,-0.08999999999999986,0.004,OGLE-IV,7622.72817522493
7622.69384,-0.11800000000000033,0.004,OGLE-IV,7622.740696956556
7622.70972,-0.13599999999999923,0.004,OGLE-IV,7622.7565791515635
7622.71919,-0.12700000000000067,0.004,OGLE-IV,7622.766050459839
7623.47209,-0.0129999999999999,0.006,OGLE-IV,7623.519052735963
7623.48741,0.028999999999999915,0.005,OGLE-IV,7623.534374780792
7623.50351,0.0470000000000006,0.005,OGLE-IV,7623.5504769281415
7623.51865,0.07900000000000063,0.004,OGLE-IV,7623.565618945964
7623.5342,0.09200000000000053,0.005,OGLE-IV,7623.581171016928
7623.54884,0.11500000000000021,0.005,OGLE-IV,7623.5958129653045
7623.57327,0.14499999999999957,0.005,OGLE-IV,7623.620246213578
7623.59752,0.14700000000000024,0.005,OGLE-IV,7623.644499434189
7623.61236,0.12700000000000067,0.005,OGLE-IV,7623.659341403234
7623.62692,0.09200000000000053,0.005,OGLE-IV,7623.673903333771
7623.64175,0.0600000000000005,0.005,OGLE-IV,7623.688735298725
7623.65641,-0.0030000000000001137,0.005,OGLE-IV,7623.703397239781
