HJD,MAG,ERR,SRV,HJD_New
1087.51955,0.0980891481937681,0.013,OGLE-III,1087.9048077580483
1087.9141848152503,0.08755505292317782,0.091,MACHO,1088.2991141873074
1089.9081909637898,-0.02342980957677903,0.037,MACHO,1090.291483719905
1090.49796,-0.05629552241684628,0.013,OGLE-III,1090.8807778005576
1093.59438,0.10133935178557157,0.013,OGLE-III,1093.9747791391997
1100.9104486396536,0.00616615375654266,0.041,MACHO,1101.2856188699072
1102.50341,-0.028668791886523992,0.011,OGLE-III,1102.8775292635125
1102.9217648822814,0.08414013407702566,0.038,MACHO,1103.2956131882218
1113.50716,0.019271711092559173,0.016,OGLE-III,1113.874826724444
1121.53131,-0.08392225294716568,0.016,OGLE-III,1121.8951060646705
1229.2473246464506,-0.03310541297421139,0.024,MACHO,1229.5999358646368
1229.86871,0.12734098051999068,0.013,OGLE-III,1230.2213411459504
1230.2193092685193,0.09040081862830536,0.021,MACHO,1230.5719514439054
1239.82874,-0.04573236074348717,0.012,OGLE-III,1240.1816067563193
1242.2540132058784,-0.06497798887163503,0.016,MACHO,1242.6069066782597
1242.86316,0.09483894460196463,0.016,OGLE-III,1243.2160578799876
1243.2312065325675,0.11145948484624592,0.065,MACHO,1243.5841066064083
1246.2737998804078,-0.05928645746138093,0.022,MACHO,1246.6267038291342
1247.216891485732,0.03633127023088996,0.021,MACHO,1247.569791186156
1251.175279169809,-0.19929813015363435,0.043,MACHO,1251.5281302407657
1252.3002901822329,-0.014323359320372278,0.023,MACHO,1252.6531177570457
1253.2326822550967,0.04828348619242376,0.057,MACHO,1253.5854868085141
1253.87508,-0.04491980984553558,0.01,OGLE-III,1254.2278665062147
1255.2390809170902,-0.07408443912804177,0.018,MACHO,1255.5918220307358
1256.88319,0.1281535314179394,0.012,OGLE-III,1257.2358610146923
1258.2327779675834,0.07560283696164402,0.016,MACHO,1258.5853763343007
1258.88008,-0.08635990564101757,0.011,OGLE-III,1259.2326380111954
1261.82875,0.0013955913376472947,0.011,OGLE-III,1262.181071407872
1263.20297072595,-0.04676508835882152,0.022,MACHO,1263.5551480435388
1266.8788,-0.006729917641859941,0.011,OGLE-III,1267.2304648067086
1268.87042,-0.021355833804968347,0.012,OGLE-III,1269.221718383512
1276.1539290319197,-0.06270137630753309,0.037,MACHO,1276.5032301542208
1279.1274081808515,-0.00237114335883848,0.021,MACHO,1279.4755433569
1279.83648,-0.022980935600871524,0.011,OGLE-III,1280.184302996028
1281.1222926243208,-0.006924368487041856,0.02,MACHO,1281.4695141450536
1281.89646,-0.06767123498815411,0.009,OGLE-III,1282.2432967509887
1282.107182749547,0.1956941497180081,0.071,MACHO,1282.453911755926
1284.162068745587,-0.00464775592294042,0.033,MACHO,1284.5076774382965
1285.1024527838454,-0.00635521534601675,0.031,MACHO,1285.4475054204518
1286.1104421857744,0.11089033170522031,0.026,MACHO,1286.454869292008
1287.1139303967357,0.07048045869241554,0.029,MACHO,1287.4577073027097
1288.110517189838,-0.03196710669216068,0.041,MACHO,1288.4536241936796
1289.1246046735905,-0.05587153861522827,0.03,MACHO,1289.4670083028263
1289.85383,-0.10098582180412886,0.01,OGLE-III,1290.1957160127306
1290.0993879013697,0.04999094561550009,0.049,MACHO,1290.441097620666
1290.82999,0.033897627255670464,0.011,OGLE-III,1291.171169859682
1291.1153737939894,0.1228425476667541,0.034,MACHO,1291.4563446922484
1292.0943556432612,0.00616615375654266,0.021,MACHO,1292.434602434885
1293.102739050053,-0.07294613284599105,0.023,MACHO,1293.44223043235
1294.1729265553877,-0.05587153861522827,0.019,MACHO,1294.511608964242
1294.81335,0.0022081422355988843,0.013,OGLE-III,1295.151546187361
1295.8241,0.12165312423433533,0.013,OGLE-III,1296.1615278178256
1296.0758792338893,0.03291635138473781,0.034,MACHO,1296.4131157586157
1296.82821,0.0558365015003374,0.012,OGLE-III,1297.1648759364991
1298.1111385896802,-0.05359492605112633,0.019,MACHO,1298.4468379312702
1298.84548,-0.09204776192667004,0.012,OGLE-III,1299.1806317222847
1299.0907137156464,0.08812420606420343,0.026,MACHO,1299.4256837441712
1300.1084907162003,0.16040665497443182,0.022,MACHO,1300.4427142706381
1301.0826633251272,-0.017169125025499325,0.019,MACHO,1301.4161859883461
1301.71741,-0.06117082780455005,0.018,OGLE-III,1302.0504844564489
1302.0540346726775,0.002182081769364896,0.019,MACHO,1302.386874458629
1303.0403060382232,-0.4303743054099553,0.016,MACHO,1303.3724715985302
1305.093151054345,0.031778045102686586,0.023,MACHO,1305.423987364756
1305.72846,-0.07904694755946193,0.011,OGLE-III,1306.058908304313
1306.73742,-0.031106444580375873,0.01,OGLE-III,1307.067277808625
1307.11918923771,-0.017738278166524936,0.026,MACHO,1307.4488323726655
1307.77397,0.05096119611263364,0.011,OGLE-III,1308.1032568205578
1309.171024045907,0.09438489061548314,0.026,MACHO,1309.4996021700267
1310.0536803253926,-0.04847254778189785,0.019,MACHO,1310.3818456625497
1310.7887,-0.09042266013076974,0.009,OGLE-III,1311.1165413268436
1313.0534642697312,0.044299414205245996,0.052,MACHO,1313.380413152288
1313.84431,0.11027741166302751,0.012,OGLE-III,1314.170982539716
1314.0467225303871,-0.03652033182036405,0.032,MACHO,1314.3733271082854
1315.052480166778,-0.049610854063948565,0.018,MACHO,1315.378763143801
1315.82195,-0.09936072000822568,0.01,OGLE-III,1316.1480043199613
1316.0589364473708,0.06706553984626287,0.019,MACHO,1316.3849232557784
1316.6601,0.06558711227574493,0.011,OGLE-III,1316.9859214929015
1317.0562908193097,0.07844860266677106,0.014,MACHO,1317.3820078953227
1317.76512,0.08996363921426374,0.012,OGLE-III,1318.0906589009276
1318.0331426975315,-0.0029402964998640913,0.017,MACHO,1318.3586170210817
1318.8805,0.12409077692818721,0.014,OGLE-III,1319.205779801021
1319.76188,-0.09042266013076974,0.009,OGLE-III,1320.08697221974
1320.036844895687,0.036900423371915576,0.018,MACHO,1320.361881508637
1320.78739,-0.03760685176397993,0.011,OGLE-III,1321.1122814998173
1321.057394738309,0.11885847567957634,0.025,MACHO,1321.3822363302295
1326.01421491988,0.04600687362832233,0.035,MACHO,1326.3383159906136
1327.0090546901338,-0.05359492605112633,0.026,MACHO,1327.3330377386098
1327.84843,0.0704624176634487,0.017,OGLE-III,1328.1723187155528
1330.0256660976447,0.07389537753856769,0.035,MACHO,1330.3493256721442
1332.271139904391,0.04316110792319528,0.034,MACHO,1332.5945731132165
1332.79148,-0.0814846002533138,0.011,OGLE-III,1333.1148603516954
1333.82405,-0.10017327090617727,0.01,OGLE-III,1334.1473234342736
1335.63803,-0.09204776192667004,0.009,OGLE-III,1335.9611045702184
1336.9796689446084,0.01641091029500013,0.028,MACHO,1337.3025827866738
1338.0146926115267,0.10121472830778794,0.02,MACHO,1338.3374718559771
1338.687,0.08996363921426374,0.012,OGLE-III,1339.0096859609162
1338.83619,-0.06442103139635064,0.011,OGLE-III,1339.1588545764898
1339.60057,-0.09936072000822568,0.01,OGLE-III,1339.9231208275412
1339.70442,0.04608589072492987,0.012,OGLE-III,1340.0269548092442
1339.89033,-0.04979511523323934,0.012,OGLE-III,1340.2128357818542
1339.9823327567428,-0.05188746662805,0.032,MACHO,1340.3048240040785
1340.64502,-0.08554735474306598,0.01,OGLE-III,1340.9674031190875
1340.74366,-0.035169199070130934,0.011,OGLE-III,1341.066026491581
1340.9876508582383,-0.028552187846008017,0.025,MACHO,1341.3099756059823
1341.70772,-0.048982564335290635,0.011,OGLE-III,1342.0299162555564
1341.88741,0.06883731586754552,0.013,OGLE-III,1342.2095729092337
1342.58205,0.011146202113054823,0.011,OGLE-III,1342.9040789343164
1342.71025,0.10133935178557157,0.011,OGLE-III,1343.032253301159
1342.80507,-0.08798500743691787,0.01,OGLE-III,1343.127054155352
1343.79423,0.07858792664295304,0.011,OGLE-III,1344.1160050593865
1343.83586,-0.019730732009068053,0.013,OGLE-III,1344.1576258912926
1344.1659972295165,0.051698405038576416,0.108,MACHO,1344.4876893864603
1344.9665062204003,-0.05928645746138093,0.072,MACHO,1345.2880121517098
1345.73891,-0.09123521102872134,0.01,OGLE-III,1346.0602265910027
1345.9585159611888,0.08357098093600004,0.039,MACHO,1346.2797770445895
1346.64091,0.12002802243843504,0.012,OGLE-III,1346.9619940146902
1346.74094,-0.03598174996807964,0.011,OGLE-III,1347.0619974866734
1346.8481,-0.05467042062094311,0.009,OGLE-III,1347.1691289083021
1347.64457,0.04527333982697829,0.01,OGLE-III,1347.965381431962
1347.7446,0.11677781884663156,0.012,OGLE-III,1348.0653835002365
1348.60558,-0.10261092360002916,0.011,OGLE-III,1348.9261175860145
1348.70339,0.014396405704858294,0.011,OGLE-III,1349.0238990401776
1348.9427354815416,-0.03652033182036405,0.02,MACHO,1349.2631741582984
1349.60559,-0.017293079315216172,0.01,OGLE-III,1349.9258301111265
1349.71839,-0.08554735474306598,0.01,OGLE-III,1350.0385957922206
1349.84112,0.08752598652041187,0.013,OGLE-III,1350.1612882812826
1349.9402387333105,0.05454417074370346,0.026,MACHO,1350.2603765912163
1350.59542,0.11840292064253186,0.012,OGLE-III,1350.915353921286
1350.74631,-0.07010888768200599,0.01,OGLE-III,1351.0661962718068
1350.84472,-0.013230324825463997,0.011,OGLE-III,1351.1645750604864
1351.9262403203174,-0.0057860622049911384,0.03,MACHO,1352.2457456171078
1352.76797,0.09077619011221245,0.01,OGLE-III,1353.087194980348
1352.940838648472,-0.04391932265369448,0.022,MACHO,1353.2600052339817
1353.63422,-0.09204776192667004,0.012,OGLE-III,1353.9531496814934
1353.74746,-0.0002295104582529977,0.013,OGLE-III,1354.0663505964576
1353.9406353347003,-0.017738278166524936,0.012,MACHO,1354.2594590087735
1354.56934,0.12246567513228691,0.015,OGLE-III,1354.887943778057
1354.67285,-0.04817001343733905,0.011,OGLE-III,1354.9914172775239
1354.7805,-0.07092143857995468,0.011,OGLE-III,1355.0990292308018
1354.991730122827,0.026655666833458103,0.034,MACHO,1355.3101844469015
1355.56853,0.03796038174542552,0.012,OGLE-III,1355.8867781379136
1355.66341,0.13140373500974287,0.014,OGLE-III,1355.9816239995582
1355.76383,-0.05223276792709122,0.012,OGLE-III,1356.0820078017125
1359.62309,0.09565149549991622,0.02,OGLE-III,1359.9398339359927
1360.82772,-0.06604613319225093,0.013,OGLE-III,1361.1440037910147
1360.972865937743,0.08414013407702566,0.145,MACHO,1361.2890940271302
1361.64033,-0.057920624212746574,0.011,OGLE-III,1361.9563013808354
1361.9094505854882,-0.03765863810241477,0.017,MACHO,1362.2253182400736
1362.920132492669,0.04202280164114456,0.015,MACHO,1363.2356098241332
1363.9014133275489,0.08983166548727975,0.027,MACHO,1364.2165111417041
1364.9079920835793,-0.01489251246139789,0.036,MACHO,1365.2227008882853
1365.61401,-0.040044504457831816,0.011,OGLE-III,1365.9284465920728
1365.78414,0.09240129190811275,0.012,OGLE-III,1366.0985111145412
1366.55931,-0.04329470804963528,0.01,OGLE-III,1366.8733833749966
1366.68366,-0.05060766613119093,0.011,OGLE-III,1366.9976856979013
1366.97504340671,-0.04050440380754181,0.014,MACHO,1367.2889574700769
1367.64879,-0.04166960625373499,0.012,OGLE-III,1367.962446357874
1367.78075,-0.023793486498820227,0.013,OGLE-III,1368.094355946339
1368.56312,0.062336908683941455,0.015,OGLE-III,1368.8764274278712
1368.67083,0.07615027394910116,0.011,OGLE-III,1368.9840963741253
1368.78938,-0.10504857629388104,0.01,OGLE-III,1369.1026011995555
1369.58511,-0.04735746253938746,0.011,OGLE-III,1369.8980282356188
1369.69889,0.11352761525483097,0.012,OGLE-III,1370.011764946375
1370.53857,-0.04573236074348717,0.013,OGLE-III,1370.851125646485
1370.63642,-0.06523358229430222,0.011,OGLE-III,1370.948938452054
1374.684,0.0428356871331264,0.012,OGLE-III,1374.9949782565673
1375.72489,-0.010792672131612115,0.011,OGLE-III,1376.0354702529537
1376.52146,0.10946486076507592,0.012,OGLE-III,1376.831734698664
1376.883816321846,0.11145948484624592,0.03,MACHO,1377.1939516993891
1378.8782323221676,-0.06042476374343165,0.026,MACHO,1379.187596470295
1379.8872875939123,-0.02342980957677903,0.035,MACHO,1380.1962581858782
1381.8922943123616,0.042591954782169664,0.027,MACHO,1382.2004746565563
1382.8804462053813,-0.029690494128058735,0.016,MACHO,1383.1882324415922
1383.881596065592,-0.026275575281906077,0.019,MACHO,1384.188979478719
1384.8797446740791,0.10576795343599131,0.033,MACHO,1385.1867226290112
1386.8878371184692,-0.054733232333177555,0.057,MACHO,1387.1939865055956
1390.883406917099,0.03291635138473781,0.024,MACHO,1391.1878479944764
1391.8923454741016,-0.04619593521779591,0.014,MACHO,1392.1963408081547
1392.8920832946897,-0.03310541297421139,0.016,MACHO,1393.1956306189809
1393.9434165558778,0.0010437754873141784,0.017,MACHO,1394.2464856135036
1394.65414,-0.0026671631521048796,0.012,OGLE-III,1394.9568814185309
1394.9570508790202,0.09552319689753384,0.022,MACHO,1395.2596515657935
1395.72681,0.01845916019461047,0.014,OGLE-III,1396.0290500472158
1396.0811765114777,0.05226755817960203,0.025,MACHO,1396.3832490528564
1397.65044,-0.11073643257953639,0.011,OGLE-III,1397.9517591211438
1398.7038,-0.09204776192667004,0.009,OGLE-III,1399.0046023159116
1399.55383,0.049336094316733345,0.012,OGLE-III,1399.8542084958635
1400.0349030303769,0.0864167466411271,0.066,MACHO,1400.3350389218024
1400.66027,0.08915108831631216,0.011,OGLE-III,1400.9600876147276
1401.5949,-0.09936072000822568,0.009,OGLE-III,1401.8942360605529
1401.8928682496771,-0.020014890730626372,0.013,MACHO,1402.192049360742
1402.58862,-0.006729917641859941,0.012,OGLE-III,1402.8874367303313
1403.57411,0.1110899625609791,0.013,OGLE-III,1403.8724047005267
1404.59113,0.028209770970017995,0.011,OGLE-III,1404.8888791541915
1404.9579376247711,0.04088449535909334,0.031,MACHO,1405.255488416415
1405.9856580747291,-0.015461665602422996,0.015,MACHO,1406.282648855236
1407.059073811397,-0.029121340987033124,0.02,MACHO,1407.3554734609852
1407.60978,0.0704624176634487,0.012,OGLE-III,1407.9058741009937
1408.62939,0.10621465717327533,0.013,OGLE-III,1408.9249146625386
1409.0398154482243,0.07048045869241554,0.034,MACHO,1409.3351096215265
1411.9027801062912,0.09495404375650875,0.021,MACHO,1412.1964494299868
1412.9655908737332,0.11089033170522031,0.029,MACHO,1413.2586508866802
1414.8764280648902,-0.0638396825895843,0.014,MACHO,1415.1683869459812
1415.67235,-0.09367286372257322,0.014,OGLE-III,1415.96384874421
1415.957534641493,-0.030828800410109453,0.015,MACHO,1416.2488683780712
1416.57512,0.11515271705073127,0.012,OGLE-III,1416.8660962308195
1419.64477,-0.0969230673143738,0.011,OGLE-III,1419.933969452604
1421.034384214785,-0.07465359226906688,0.017,MACHO,1421.3227819753806
1424.888030893635,0.07901775580779667,0.015,MACHO,1425.1742229718234
1429.8662621756084,0.06763469298728848,0.02,MACHO,1430.1496439400637
1430.51156,-0.005917366743908351,0.016,OGLE-III,1430.794580665552
1432.6681,-0.027043690090623698,0.011,OGLE-III,1432.949919150831
1432.989562412724,-0.06554714201266013,0.024,MACHO,1433.271203150774
1441.57933,-0.07092143857995468,0.013,OGLE-III,1441.8562687540386
1442.9105929858051,0.056820783307805406,0.021,MACHO,1443.1868141478199
1443.57941,0.10702720807122404,0.013,OGLE-III,1443.8552717611842
1448.51643,-0.057108073314794984,0.011,OGLE-III,1448.789661570155
1450.5496,-0.028668791886523992,0.011,OGLE-III,1450.8217599621241
1459.49649,0.08346323203065681,0.014,OGLE-III,1459.764012841555
1462.56842,-0.08392225294716568,0.014,OGLE-III,1462.834379603122
1472.8863459713757,-0.0006636839357621508,0.026,MACHO,1473.147159910971
1476.53438,-0.07823439666151033,0.013,OGLE-III,1476.793412374385
1601.83183,0.10458955537737215,0.014,OGLE-III,1602.0392149067245
1605.8686,0.07615027394910116,0.012,OGLE-III,1606.074554422932
1609.86134,0.01683405839870729,0.011,OGLE-III,1610.0658892659305
1611.82827,-0.020543282907019643,0.01,OGLE-III,1612.0321304772715
1617.87241,-0.09936072000822568,0.01,OGLE-III,1618.0741674493563
1621.81871,-0.08635990564101757,0.011,OGLE-III,1622.0191048678896
1623.88117,0.0964640463978678,0.013,OGLE-III,1624.0808558837848
1625.7976,-0.09936072000822568,0.01,OGLE-III,1625.996628967518
1627.89538,-0.022168384702919937,0.012,OGLE-III,1628.0936918967577
1632.86443,0.10946486076507592,0.013,OGLE-III,1633.0610513947938
1634.89146,-0.040044504457831816,0.011,OGLE-III,1635.0873948929263
1644.8393,-0.034356648172179344,0.01,OGLE-III,1645.0318897371014
1645.85705,0.10133935178557157,0.012,OGLE-III,1646.04929958293
1652.78132,-0.031106444580375873,0.011,OGLE-III,1652.971264549738
1654.81736,0.10458955537737215,0.012,OGLE-III,1655.006629626975
1661.74624,0.07452517215320087,0.011,OGLE-III,1661.933221454105
1662.81279,0.10865230986712722,0.011,OGLE-III,1662.999420337368
1664.82048,-0.016480528417264582,0.01,OGLE-III,1665.0064501176619
1664.91219,0.11840292064253186,0.012,OGLE-III,1665.0981299812918
1665.85436,-0.08798500743691787,0.01,OGLE-III,1666.0399904878009
1666.88024,-0.07417164217175816,0.009,OGLE-III,1667.065533716468
1668.83824,0.0558365015003374,0.012,OGLE-III,1669.0228914403144
1669.88648,0.007083447623302648,0.012,OGLE-III,1670.0707876462975
1671.78574,0.10783975896917562,0.011,OGLE-III,1671.9694243559343
1672.74691,-0.023793486498820227,0.01,OGLE-III,1672.9302785444222
1675.81755,0.0038332440314991765,0.012,OGLE-III,1675.9999066185007
1676.87367,0.08102557933680492,0.011,OGLE-III,1677.0556771248976
1681.78904,0.019271711092559173,0.012,OGLE-III,1681.9694060573113
1689.76261,0.07452517215320087,0.013,OGLE-III,1689.9402379816927
1691.63344,0.10052680088761998,0.01,OGLE-III,1691.810407125627
1695.61051,0.10865230986712722,0.01,OGLE-III,1695.7860433049796
1698.66643,-0.07660929486561004,0.009,OGLE-III,1698.8408314402748
1700.68785,0.03796038174542552,0.01,OGLE-III,1700.8614867020567
1702.6764,-0.006729917641859941,0.01,OGLE-III,1702.8492709436723
1704.64993,0.034710178153622054,0.011,OGLE-III,1704.8220269474368
1706.64454,-0.005917366743908351,0.01,OGLE-III,1706.8158396567744
1716.79341,0.07615027394910116,0.012,OGLE-III,1716.9603881674857
1717.70528,-0.07985949845741351,0.009,OGLE-III,1717.8718458881808
1721.78675,-0.0034797140500564695,0.014,OGLE-III,1721.9514166077652
1722.63051,0.10702720807122404,0.011,OGLE-III,1722.7947725415868
1726.57958,0.12084057333638373,0.012,OGLE-III,1726.7418963569196
