HJD,MAG,ERR,SRV,HJD_New
3185.73412,-0.07700000000000173,0.007,OGLE-III,3185.681827043018
3193.56555,0.049999999999998934,0.006,OGLE-III,3193.51959342623
3194.5772,-0.009000000000000341,0.008,OGLE-III,3194.5319800874904
3195.70874,0.02499999999999858,0.007,OGLE-III,3195.664304430861
3195.82926,0.06799999999999962,0.008,OGLE-III,3195.784905259699
3196.63016,0.12299999999999933,0.008,OGLE-III,3196.5863280458884
3197.55493,-0.1590000000000007,0.007,OGLE-III,3197.511668530539
3199.66014,0.1609999999999996,0.008,OGLE-III,3199.618027081672
3202.5464,0.04099999999999859,0.007,OGLE-III,3202.5054612485965
3203.69149,-0.010000000000001563,0.007,OGLE-III,3203.650868343628
3204.68241,0.0259999999999998,0.007,OGLE-III,3204.641986887257
3204.77858,0.026999999999999247,0.008,OGLE-III,3204.738172241135
3204.81703,0.010999999999999233,0.009,OGLE-III,3204.776628181778
3204.8361,-0.015000000000000568,0.008,OGLE-III,3204.7957010860714
3205.54125,-0.0010000000000012221,0.007,OGLE-III,3205.5009390428486
3206.74659,0.009999999999999787,0.008,OGLE-III,3206.7063437067036
3209.66658,0.09399999999999942,0.008,OGLE-III,3209.6260677210735
3210.51436,0.08299999999999841,0.008,OGLE-III,3210.4736654070466
3210.66666,0.0039999999999995595,0.007,OGLE-III,3210.6259279065953
3211.63711,0.06799999999999962,0.008,OGLE-III,3211.5961059300535
3217.68132,0.1479999999999997,0.009,OGLE-III,3217.6374704715777
3217.76542,-0.02800000000000047,0.008,OGLE-III,3217.7215184898287
3218.67966,-0.08900000000000041,0.008,OGLE-III,3218.635174287406
3219.64551,0.14399999999999835,0.009,OGLE-III,3219.6003706426936
3223.68087,-0.040000000000000924,0.008,OGLE-III,3223.632646914323
3224.72888,0.006999999999999673,0.008,OGLE-III,3224.679777092344
3226.65626,-0.06800000000000139,0.008,OGLE-III,3226.6054717038637
3228.63013,-0.05200000000000138,0.008,OGLE-III,3228.577542017279
3229.66264,-0.07500000000000107,0.007,OGLE-III,3229.6090876661865
3230.6961,0.2029999999999994,0.009,OGLE-III,3230.6415704305323
3231.60009,0.05599999999999916,0.008,OGLE-III,3231.5446980662564
3232.63656,0.17799999999999905,0.009,OGLE-III,3232.580173275846
3238.64838,-0.0030000000000001137,0.008,OGLE-III,3238.5862321418886
3240.50053,-0.08800000000000097,0.007,OGLE-III,3240.4366369600934
3241.6839,-0.014000000000001123,0.01,OGLE-III,3241.618900330817
3245.58443,0.03399999999999892,0.008,OGLE-III,3245.515829807713
3246.69012,0.06899999999999906,0.01,OGLE-III,3246.620512473521
3247.60925,0.11199999999999832,0.008,OGLE-III,3247.5388096364863
3249.55677,0.15399999999999991,0.008,OGLE-III,3249.4845786707165
3250.68773,0.15899999999999892,0.009,OGLE-III,3250.614530474968
3256.66701,-0.02000000000000135,0.008,OGLE-III,3256.5885874941246
3260.57679,0.14399999999999835,0.008,OGLE-III,3260.4950519798444
3265.50717,-0.05500000000000149,0.008,OGLE-III,3265.421366732648
3267.56083,0.09299999999999997,0.008,OGLE-III,3267.4733723178083
3272.61879,-0.030000000000001137,0.007,OGLE-III,3272.5273574144667
3275.5537,0.04399999999999871,0.008,OGLE-III,3275.4600272208827
3279.54971,-0.19200000000000017,0.007,OGLE-III,3279.453067040484
3282.50819,0.19099999999999895,0.008,OGLE-III,3282.4094084742414
3288.57456,0.01899999999999835,0.006,OGLE-III,3288.4715578057157
3293.54516,0.10799999999999876,0.006,OGLE-III,3293.4388682637705
3295.55366,0.010999999999999233,0.005,OGLE-III,3295.446083094666
3300.53893,0.10499999999999865,0.008,OGLE-III,3300.428274916154
3305.51895,0.05699999999999861,0.008,OGLE-III,3305.4053820532085
3315.50775,0.07199999999999918,0.009,OGLE-III,3315.388843131898
3417.88347,0.04899999999999949,0.007,OGLE-III,3417.7555219702945
3423.84606,-0.08900000000000041,0.007,OGLE-III,3423.7205429154483
3426.89153,-0.10400000000000098,0.007,OGLE-III,3426.767395844055
3429.87651,-0.04100000000000037,0.008,OGLE-III,3429.7538251222327
3436.83594,0.021999999999998465,0.008,OGLE-III,3436.716999405789
3443.79116,-0.11600000000000144,0.006,OGLE-III,3443.67648067927
3445.83241,0.13599999999999923,0.007,OGLE-III,3445.71908133137
3447.88271,0.01899999999999835,0.007,OGLE-III,3447.770784144138
3449.89964,-0.11900000000000155,0.006,OGLE-III,3449.789139533494
3452.91682,-0.08200000000000074,0.007,OGLE-III,3452.808536439927
3453.78864,-0.06800000000000139,0.008,OGLE-III,3453.6810159464717
3455.85926,0.08599999999999852,0.008,OGLE-III,3455.7532241753293
3456.87033,-0.023000000000001464,0.007,OGLE-III,3456.7650711056963
3457.78798,0.05699999999999861,0.007,OGLE-III,3457.6834213878274
3458.83159,0.027999999999998693,0.007,OGLE-III,3458.7278173038635
3459.80618,-0.10000000000000142,0.007,OGLE-III,3459.7031265433257
3467.90895,-0.13100000000000023,0.006,OGLE-III,3467.8107311578933
3469.81856,-0.015000000000000568,0.006,OGLE-III,3469.721014822693
3470.85881,-0.02800000000000047,0.006,OGLE-III,3470.7615299211416
3472.79,-0.07500000000000107,0.006,OGLE-III,3472.69299914701
3473.88502,-0.0010000000000012221,0.008,OGLE-III,3473.788043738504
3474.85739,0.053999999999998494,0.007,OGLE-III,3474.7603480163293
3475.92116,-0.09800000000000075,0.006,OGLE-III,3475.82394828989
3477.7939,-0.0840000000000014,0.007,OGLE-III,3477.696154451429
3480.8602,-0.09000000000000163,0.007,OGLE-III,3480.761006916656
3481.8642,0.11299999999999955,0.007,OGLE-III,3481.7643979265217
3483.80448,0.12599999999999945,0.007,OGLE-III,3483.703340149533
3496.75838,0.045999999999999375,0.007,OGLE-III,3496.64536597876
3497.82735,-0.10200000000000031,0.007,OGLE-III,3497.7133217585433
3499.75478,-0.12600000000000122,0.007,OGLE-III,3499.6389846048855
3500.75936,0.047999999999998266,0.007,OGLE-III,3500.642684524371
3501.87827,0.005999999999998451,0.006,OGLE-III,3501.76065514143
3502.70789,-0.019000000000000128,0.006,OGLE-III,3502.5896103069963
3503.71851,0.05799999999999983,0.007,OGLE-III,3503.5994613331945
3504.73594,-0.04400000000000048,0.007,OGLE-III,3504.6161672377457
3506.83786,0.030999999999998806,0.008,OGLE-III,3506.7167575081926
3508.81506,-0.07000000000000028,0.007,OGLE-III,3508.692908758999
3509.71817,-0.036000000000001364,0.006,OGLE-III,3509.595604073527
3511.70484,0.06799999999999962,0.008,OGLE-III,3511.58150205903
3512.77379,-0.030000000000001137,0.007,OGLE-III,3512.6501156114095
3517.81426,0.0019999999999988916,0.007,OGLE-III,3517.6897274059693
3520.84944,-0.026000000000001577,0.007,OGLE-III,3520.7249559024767
3521.66865,-0.02200000000000024,0.007,OGLE-III,3521.5442500083273
3522.77881,0.036999999999999034,0.007,OGLE-III,3522.654571475974
3523.81352,-0.058000000000001606,0.006,OGLE-III,3523.6894807545546
3524.80119,0.10199999999999854,0.007,OGLE-III,3524.6773844793556
3525.78087,-0.049000000000001265,0.007,OGLE-III,3525.6573379215124
3526.86623,-0.12700000000000067,0.006,OGLE-III,3526.743048806534
3528.58484,-0.014000000000001123,0.007,OGLE-III,3528.4623163301962
3530.81026,-0.011000000000001009,0.006,OGLE-III,3530.688769833415
3537.77807,0.04399999999999871,0.007,OGLE-III,3537.66083417813
3538.70755,-0.015000000000000568,0.006,OGLE-III,3538.5909553381953
3540.6815,-0.05600000000000094,0.007,OGLE-III,3540.5662915014836
3544.76527,0.0909999999999993,0.008,OGLE-III,3544.652934327533
3546.8825,0.06399999999999828,0.008,OGLE-III,3546.771593878388
3547.83989,0.08799999999999919,0.008,OGLE-III,3547.729604601215
3550.66637,-0.05200000000000138,0.006,OGLE-III,3550.557786959821
3551.67139,0.05799999999999983,0.005,OGLE-III,3551.563354649226
3552.70317,-0.030000000000001137,0.006,OGLE-III,3552.59565951598
3553.70585,-0.025000000000000355,0.008,OGLE-III,3553.598809656324
3554.70144,0.06899999999999906,0.008,OGLE-III,3554.594824022478
3555.73213,0.05099999999999838,0.007,OGLE-III,3555.625905099888
3556.75282,-0.09800000000000075,0.007,OGLE-III,3556.646930290225
3558.58863,0.10899999999999999,0.008,OGLE-III,3558.4832008132207
3559.6845,0.12599999999999945,0.007,OGLE-III,3559.579251105567
3560.63763,-0.10200000000000031,0.006,OGLE-III,3560.5324759784667
3561.5749,0.08999999999999986,0.007,OGLE-III,3561.4697799973183
3561.84503,0.053999999999998494,0.007,OGLE-III,3561.7399084797107
3562.6221,-0.030000000000001137,0.007,OGLE-III,3562.5169449242458
3562.84492,-0.14800000000000146,0.007,OGLE-III,3562.739747145613
3563.66854,-0.13500000000000156,0.006,OGLE-III,3563.5632696644775
3564.56207,-0.03700000000000081,0.007,OGLE-III,3564.4566392891084
3569.62079,0.045999999999999375,0.008,OGLE-III,3569.5135179662598
3573.69246,0.030999999999998806,0.008,OGLE-III,3573.5828066076706
3573.72672,0.06999999999999851,0.008,OGLE-III,3573.6170440428914
3574.72042,-0.15800000000000125,0.006,OGLE-III,3574.6100747428
3575.65931,0.07599999999999874,0.007,OGLE-III,3575.548308464787
3576.72172,-0.08300000000000018,0.007,OGLE-III,3576.6099521715514
3577.77008,-0.14700000000000024,0.006,OGLE-III,3577.65753595446
3578.7067,-0.0030000000000001137,0.006,OGLE-III,3578.593449466118
3579.652,0.14399999999999835,0.007,OGLE-III,3579.538027526516
3580.68854,0.0799999999999983,0.007,OGLE-III,3580.5737696949136
3581.70495,-0.10600000000000165,0.006,OGLE-III,3581.5893952972747
3582.63074,0.0519999999999996,0.007,OGLE-III,3582.5144726958088
3583.66735,-0.06800000000000139,0.006,OGLE-III,3583.550291014707
3584.6761,-0.02800000000000047,0.006,OGLE-III,3584.5582810833894
3585.67414,0.0649999999999995,0.006,OGLE-III,3585.5555835254377
3586.70555,-0.034000000000000696,0.006,OGLE-III,3586.586250575638
3588.7566,0.08599999999999852,0.008,OGLE-III,3588.6358988719185
3589.49647,-0.012000000000000455,0.006,OGLE-III,3589.375293328688
3589.55798,0.06199999999999939,0.006,OGLE-III,3589.436764607586
3589.69434,-0.06500000000000128,0.006,OGLE-III,3589.5730392303476
3589.71794,-0.053000000000000824,0.007,OGLE-III,3589.596624519293
3590.4728,-0.02900000000000169,0.007,OGLE-III,3590.351024171937
3590.55743,-0.05400000000000027,0.006,OGLE-III,3590.435603787356
3590.63658,0.0259999999999998,0.007,OGLE-III,3590.514706887937
3590.71408,0.06599999999999895,0.007,OGLE-III,3590.592161174425
3592.68683,-0.051000000000000156,0.006,OGLE-III,3592.563816069902
3601.69038,-0.0730000000000004,0.007,OGLE-III,3601.5639354091136
3602.69055,-0.005000000000000782,0.008,OGLE-III,3602.563871257737
3603.67072,0.021999999999998465,0.008,OGLE-III,3603.543838208604
3607.66921,-0.1460000000000008,0.006,OGLE-III,3607.5417591933883
3608.68518,0.15999999999999837,0.007,OGLE-III,3608.557647981121
3615.61245,0.12799999999999834,0.007,OGLE-III,3615.4849843125216
3618.61597,0.047999999999998266,0.007,OGLE-III,3618.4888372136447
3620.5792,0.03999999999999915,0.006,OGLE-III,3620.4523728805557
3628.58122,0.1169999999999991,0.008,OGLE-III,3628.456257697488
3630.59528,0.1479999999999997,0.008,OGLE-III,3630.470919969764
3634.52612,-0.030000000000001137,0.007,OGLE-III,3634.4030574667604
3639.53318,-0.10500000000000043,0.006,OGLE-III,3639.411955923316
3641.57872,0.05099999999999838,0.008,OGLE-III,3641.458291339825
3644.54348,-0.12700000000000067,0.006,OGLE-III,3644.4242352907604
3649.53287,-0.13900000000000112,0.006,OGLE-III,3649.415661961513
3651.58495,0.04399999999999871,0.008,OGLE-III,3651.4685815543266
3654.57005,0.036999999999999034,0.009,OGLE-III,3654.454890131034
3655.55013,-0.1280000000000001,0.007,OGLE-III,3655.4353613600733
3657.54333,-0.14200000000000124,0.007,OGLE-III,3657.4293464036496
3659.54511,-0.014000000000001123,0.009,OGLE-III,3659.4319002476263
3662.54959,-0.13500000000000156,0.008,OGLE-III,3662.4375136553103
3665.5201,-0.011000000000001009,0.008,OGLE-III,3665.409110282381
3672.53408,-0.010000000000001563,0.009,OGLE-III,3672.425516505374
3674.49303,0.04099999999999859,0.011,OGLE-III,3674.3851078393272
3674.50261,0.03999999999999915,0.008,OGLE-III,3674.394690935729
3777.85469,0.1379999999999999,0.008,OGLE-III,3777.750727839116
3782.89072,0.04099999999999859,0.007,OGLE-III,3782.785087749484
3785.85229,0.014999999999998792,0.007,OGLE-III,3785.7455788075335
3787.86443,0.017999999999998906,0.007,OGLE-III,3787.7569442483345
3791.83879,-0.17600000000000016,0.008,OGLE-III,3791.729674376313
3793.88303,0.07899999999999885,0.007,OGLE-III,3793.7730237460364
3795.86723,0.10599999999999987,0.008,OGLE-III,3795.756324912493
3796.89971,0.008999999999998565,0.007,OGLE-III,3796.788323719001
3798.83055,-0.002000000000000668,0.007,OGLE-III,3798.7182388962833
3799.88045,-0.04400000000000048,0.008,OGLE-III,3799.7676223024937
3801.83969,-0.036000000000001364,0.007,OGLE-III,3801.725872255236
3802.87408,-0.07000000000000028,0.007,OGLE-III,3802.759725812238
3804.7873,-0.10000000000000142,0.007,OGLE-III,3804.6719284051537
3805.82586,0.10099999999999909,0.007,OGLE-III,3805.709922352025
3806.82257,-0.009000000000000341,0.007,OGLE-III,3806.7060799479923
3807.84679,-0.16100000000000136,0.007,OGLE-III,3807.7297229521764
3808.85042,0.16199999999999903,0.008,OGLE-III,3808.732779261315
3809.9073,0.0519999999999996,0.007,OGLE-III,3809.789048201813
3810.90334,-0.0730000000000004,0.007,OGLE-III,3810.784507660524
3811.79391,-0.17400000000000126,0.008,OGLE-III,3811.6745562284154
3812.87141,-0.07700000000000173,0.007,OGLE-III,3812.7514242242783
3813.85456,0.08199999999999896,0.007,OGLE-III,3813.73399825626
3814.85002,-0.049000000000001265,0.007,OGLE-III,3814.728877533696
3818.76764,0.06099999999999994,0.008,OGLE-III,3818.6442696983195
3819.83135,0.006999999999999673,0.006,OGLE-III,3819.7074000222847
3820.79532,0.11399999999999899,0.007,OGLE-III,3820.6708574436834
3821.79857,0.03199999999999825,0.007,OGLE-III,3821.6735886156353
3822.84219,-0.13000000000000078,0.006,OGLE-III,3822.716686656014
3823.80315,0.14899999999999913,0.007,OGLE-III,3823.677183755118
3824.78964,-0.0990000000000002,0.007,OGLE-III,3824.663217925688
3825.82919,-0.023000000000001464,0.007,OGLE-III,3825.7023106751094
3826.78893,-0.005000000000000782,0.007,OGLE-III,3826.6616512661167
3827.82937,-0.11700000000000088,0.006,OGLE-III,3827.7016848040407
3828.80945,0.13399999999999856,0.008,OGLE-III,3828.6814089149298
3829.72873,-0.06700000000000017,0.007,OGLE-III,3829.600380422256
3830.76582,0.13599999999999923,0.007,OGLE-III,3830.6371535782605
3832.76914,-0.018000000000000682,0.007,OGLE-III,3832.6399622886593
3833.79643,0.04699999999999882,0.007,OGLE-III,3833.6670453469337
3834.76833,-0.0030000000000001137,0.007,OGLE-III,3834.6387863421605
3835.75703,0.0009999999999994458,0.008,OGLE-III,3835.6273629950765
3836.71848,0.0129999999999999,0.008,OGLE-III,3836.5887318172936
3837.75916,-0.14200000000000124,0.007,OGLE-III,3837.6293688768396
3838.76711,0.14099999999999824,0.008,OGLE-III,3838.637322947586
3838.88452,-0.15800000000000125,0.007,OGLE-III,3838.7547362796404
3839.763,-0.04200000000000159,0.007,OGLE-III,3839.633259448898
3840.76615,0.023999999999999133,0.007,OGLE-III,3840.636496620529
3841.72134,-0.03700000000000081,0.008,OGLE-III,3841.5918050874484
3841.87137,0.0799999999999983,0.007,OGLE-III,3841.7418567018663
3842.71297,0.0129999999999999,0.008,OGLE-III,3842.5835924487856
3845.74288,0.0649999999999995,0.012,OGLE-III,3845.614176544273
3846.75377,0.022999999999999687,0.007,OGLE-III,3846.6253482131133
3846.88243,-0.005000000000000782,0.007,OGLE-III,3846.7540458609465
3847.8268,-0.021000000000000796,0.008,OGLE-III,3847.698703804886
3848.77686,0.02099999999999902,0.007,OGLE-III,3848.6490726775605
3848.89557,-0.010000000000001563,0.008,OGLE-III,3848.7678225244636
3849.77436,0.0129999999999999,0.007,OGLE-III,3849.646915496556
3850.71957,0.013999999999999346,0.007,OGLE-III,3850.5924657784303
3850.89244,0.03999999999999915,0.008,OGLE-III,3850.7653994776097
3851.73319,0.07699999999999996,0.008,OGLE-III,3851.606465083983
3851.89795,-0.09200000000000053,0.007,OGLE-III,3851.771287985255
3852.72173,-0.1120000000000001,0.007,OGLE-III,3852.5953870760154
3852.84255,0.08299999999999841,0.008,OGLE-III,3852.7162544696876
3852.92724,0.05099999999999838,0.008,OGLE-III,3852.800977774368
3853.71369,0.11199999999999832,0.007,OGLE-III,3853.587740074584
3853.8786,-0.038000000000000256,0.006,OGLE-III,3853.7527161899156
3856.70028,0.05999999999999872,0.007,OGLE-III,3856.5755488394857
3856.89076,-0.125,0.005,OGLE-III,3856.7661073943577
3858.73956,0.11199999999999832,0.007,OGLE-III,3858.615667581081
3859.85455,0.12199999999999989,0.008,OGLE-III,3859.7311099825433
3860.69497,0.07599999999999874,0.008,OGLE-III,3860.571865524114
3861.69237,0.045999999999999375,0.007,OGLE-III,3861.569655542611
3861.79653,0.11399999999999899,0.007,OGLE-III,3861.673855672656
3861.89426,-0.16800000000000104,0.006,OGLE-III,3861.7716232129446
3862.67424,-0.0030000000000001137,0.007,OGLE-III,3862.5518986565667
3862.88899,0.09899999999999842,0.007,OGLE-III,3862.766728609812
3863.68707,0.07899999999999885,0.007,OGLE-III,3863.5650999140817
3863.83087,-0.0600000000000005,0.006,OGLE-III,3863.7089513643214
3863.90698,-0.017000000000001236,0.006,OGLE-III,3863.7850884608533
3864.70389,-0.06800000000000139,0.007,OGLE-III,3864.5822762921166
3864.89006,0.009999999999999787,0.006,OGLE-III,3864.768509574277
3865.66379,-0.002000000000000668,0.007,OGLE-III,3865.542495480258
3865.79947,-0.0070000000000014495,0.007,OGLE-III,3865.6782191236125
3865.87801,0.02499999999999858,0.007,OGLE-III,3865.756784212625
3866.70932,0.02999999999999936,0.007,OGLE-III,3866.588351976888
3866.84883,-0.018000000000000682,0.007,OGLE-III,3866.7279038727106
3866.93486,0.026999999999999247,0.007,OGLE-III,3866.813959517855
3867.65527,-0.06700000000000017,0.007,OGLE-III,3867.534578702318
3867.84074,0.06799999999999962,0.007,OGLE-III,3867.720100986738
3867.91094,-0.10000000000000142,0.007,OGLE-III,3867.7903206126944
3868.66256,0.06899999999999906,0.008,OGLE-III,3868.542145262313
3868.80313,-0.02800000000000047,0.007,OGLE-III,3868.6827524519613
3868.88681,0.09499999999999886,0.008,OGLE-III,3868.76645443269
3869.62928,-0.0940000000000012,0.008,OGLE-III,3869.509114440399
3869.82412,-0.014000000000001123,0.008,OGLE-III,3869.704002851712
3869.89653,-0.12400000000000055,0.007,OGLE-III,3869.776430694116
3873.69614,0.1169999999999991,0.007,OGLE-III,3873.5768777950752
3873.83509,-0.03700000000000081,0.007,OGLE-III,3873.715855239947
3873.90621,0.13299999999999912,0.008,OGLE-III,3873.7869892150366
3874.69789,0.032999999999999474,0.007,OGLE-III,3874.578821638876
3874.8664,-0.0940000000000012,0.006,OGLE-III,3874.7473633779327
3875.63459,0.0799999999999983,0.007,OGLE-III,3875.5156952292905
3875.78186,-0.04600000000000115,0.006,OGLE-III,3875.6629919265783
3875.85952,0.11499999999999844,0.007,OGLE-III,3875.740665944589
3876.65797,0.05299999999999905,0.006,OGLE-III,3876.539257824181
3877.66248,-0.08700000000000152,0.006,OGLE-III,3877.543941316254
3877.81068,0.09299999999999997,0.007,OGLE-III,3877.692166519503
3877.88447,-0.04200000000000159,0.007,OGLE-III,3877.7659690355067
3880.64698,-0.03900000000000148,0.006,OGLE-III,3880.5289374130366
3880.866,0.07399999999999984,0.007,OGLE-III,3880.7479933786785
3880.93954,-0.03900000000000148,0.007,OGLE-III,3880.821545458015
3881.68624,0.07899999999999885,0.007,OGLE-III,3881.5683683498582
3881.82901,-0.06100000000000172,0.006,OGLE-III,3881.7111619262078
3882.59839,-0.05600000000000094,0.007,OGLE-III,3882.4806696921914
3882.80129,0.07199999999999918,0.007,OGLE-III,3882.683603639463
3882.87147,-0.05500000000000149,0.006,OGLE-III,3882.7537954106197
3883.66377,0.019999999999999574,0.007,OGLE-III,3883.546229519587
