HJD,MAG,ERR,SRV,HJD_New
6759.7664,0.06799999999999962,0.004,OGLE-IV,6759.815786846195
6759.79271,-0.03300000000000125,0.004,OGLE-IV,6759.842096081219
6759.80722,-0.04800000000000004,0.004,OGLE-IV,6759.856605658072
6759.83295,-0.10600000000000165,0.004,OGLE-IV,6759.882334905513
6759.84791,-0.1070000000000011,0.004,OGLE-IV,6759.8972944666575
6759.8625,-0.11600000000000144,0.004,OGLE-IV,6759.911884037735
6759.87672,-0.11400000000000077,0.004,OGLE-IV,6759.926103618813
6759.89303,-0.11700000000000088,0.004,OGLE-IV,6759.942413137254
6759.90834,-0.09800000000000075,0.004,OGLE-IV,6759.957722684184
6759.92289,-0.07900000000000063,0.004,OGLE-IV,6759.972272252673
6760.69467,-0.08800000000000097,0.004,OGLE-IV,6760.744028048328
6760.70438,-0.0810000000000013,0.004,OGLE-IV,6760.75373772717
6760.72236,-0.058000000000001606,0.004,OGLE-IV,6760.771717131377
6760.73881,-0.02000000000000135,0.004,OGLE-IV,6760.788166585027
6760.75549,-0.006000000000000227,0.004,OGLE-IV,6760.804846029811
6760.7818,0.05299999999999905,0.004,OGLE-IV,6760.831155151535
6760.7977,0.08399999999999963,0.004,OGLE-IV,6760.847054619272
6760.81317,0.1039999999999992,0.004,OGLE-IV,6760.862524100324
6760.82764,0.125,0.004,OGLE-IV,6760.876993613956
6760.84332,0.14599999999999902,0.004,OGLE-IV,6760.892673085863
6760.85897,0.15199999999999925,0.004,OGLE-IV,6760.908322557689
6760.87596,0.16199999999999903,0.004,OGLE-IV,6760.925311983053
6760.90233,0.1379999999999999,0.004,OGLE-IV,6760.9516810886125
6760.90437,0.13599999999999923,0.004,OGLE-IV,6760.953721019289
6760.91864,0.10699999999999932,0.004,OGLE-IV,6760.967990533842
6761.68826,0.12399999999999878,0.006,OGLE-IV,6761.737582989007
6761.70125,0.08199999999999896,0.006,OGLE-IV,6761.75057250087
6761.71743,0.022999999999999687,0.005,OGLE-IV,6761.76675189177
6761.73352,-0.021000000000000796,0.005,OGLE-IV,6761.782841284858
6761.75146,-0.058000000000001606,0.004,OGLE-IV,6761.8007806067535
6761.76596,-0.08000000000000007,0.004,OGLE-IV,6761.815280057587
6761.78034,-0.1070000000000011,0.004,OGLE-IV,6761.829659512005
6761.7949,-0.11600000000000144,0.004,OGLE-IV,6761.844218958617
6761.80943,-0.1120000000000001,0.004,OGLE-IV,6761.8587484053905
6761.82463,-0.10100000000000087,0.004,OGLE-IV,6761.873947825605
6761.83904,-0.10100000000000087,0.004,OGLE-IV,6761.888357274963
6761.8532,-0.09800000000000075,0.004,OGLE-IV,6761.9025167329355
6761.87118,-0.0810000000000013,0.004,OGLE-IV,6761.920496043341
6761.8871,-0.05000000000000071,0.004,OGLE-IV,6761.936415431499
6761.90464,-0.023000000000001464,0.004,OGLE-IV,6761.9539547560325
6761.92063,0.006999999999999673,0.005,OGLE-IV,6761.9699441390085
6762.69567,0.014999999999998792,0.005,OGLE-IV,6762.744952789429
6762.71111,0.05099999999999838,0.005,OGLE-IV,6762.760392135882
6762.72591,0.06400000000000006,0.005,OGLE-IV,6762.77519150835
6762.74304,0.09899999999999842,0.005,OGLE-IV,6762.792320780709
6762.75898,0.11299999999999955,0.005,OGLE-IV,6762.808260102348
6762.77927,0.1429999999999989,0.005,OGLE-IV,6762.828549237095
6762.7938,0.14499999999999957,0.004,OGLE-IV,6762.843078616255
6762.80809,0.1479999999999997,0.004,OGLE-IV,6762.8573680046775
6762.85497,0.11199999999999832,0.004,OGLE-IV,6762.904245991409
6762.86938,0.07699999999999996,0.004,OGLE-IV,6762.918655370437
6762.88544,0.019999999999999574,0.004,OGLE-IV,6762.934714677178
6762.90044,-0.034000000000000696,0.004,OGLE-IV,6762.94971402855
6762.91589,-0.07400000000000162,0.004,OGLE-IV,6762.965163359324
6763.68609,-0.05200000000000138,0.005,OGLE-IV,6763.73532851862
6763.69927,-0.07200000000000095,0.004,OGLE-IV,6763.748507896919
6763.7138,-0.09600000000000009,0.004,OGLE-IV,6763.763037210536
6763.73062,-0.11300000000000132,0.004,OGLE-IV,6763.779856414658
6763.74709,-0.1120000000000001,0.004,OGLE-IV,6763.7963256339735
6763.76322,-0.1120000000000001,0.004,OGLE-IV,6763.812454868091
6763.77832,-0.10899999999999999,0.004,OGLE-IV,6763.827554149937
6763.7936,-0.09800000000000075,0.004,OGLE-IV,6763.842833422061
6763.80802,-0.08300000000000018,0.004,OGLE-IV,6763.85725273408
6763.83363,-0.04400000000000048,0.005,OGLE-IV,6763.882861509655
6763.85083,-0.02000000000000135,0.005,OGLE-IV,6763.900060685472
6763.86574,0.017999999999998906,0.004,OGLE-IV,6763.914969969819
6763.88139,0.049999999999998934,0.005,OGLE-IV,6763.930619217447
6763.89635,0.07099999999999973,0.005,OGLE-IV,6763.945578497099
6763.92069,0.11299999999999955,0.005,OGLE-IV,6763.969917322684
6764.68378,0.10199999999999854,0.005,OGLE-IV,6764.732968979069
6764.6947,0.11399999999999899,0.005,OGLE-IV,6764.743888408714
6764.70895,0.129999999999999,0.005,OGLE-IV,6764.758137663506
6764.72499,0.14499999999999957,0.005,OGLE-IV,6764.774176823432
6764.74299,0.1559999999999988,0.005,OGLE-IV,6764.79217587912
6764.76455,0.15199999999999925,0.005,OGLE-IV,6764.813734745836
6764.77878,0.14599999999999902,0.004,OGLE-IV,6764.827963996527
6764.79567,0.11199999999999832,0.004,OGLE-IV,6764.8448531057875
6764.8102,0.0909999999999993,0.004,OGLE-IV,6764.8593823383235
6764.82449,0.019999999999999574,0.004,OGLE-IV,6764.873671582468
6764.8387,-0.03300000000000125,0.004,OGLE-IV,6764.887880829792
6764.85331,-0.049000000000001265,0.004,OGLE-IV,6764.902490054835
6764.86885,-0.0810000000000013,0.004,OGLE-IV,6764.918029229329
6764.88452,-0.09600000000000009,0.004,OGLE-IV,6764.933698395645
6764.89929,-0.10000000000000142,0.004,OGLE-IV,6764.948467608674
6764.91387,-0.11000000000000121,0.004,OGLE-IV,6764.963046830711
6764.92825,-0.13200000000000145,0.004,OGLE-IV,6764.977426062334
6765.68728,-0.11000000000000121,0.005,OGLE-IV,6765.736413960712
6765.70559,-0.11100000000000065,0.005,OGLE-IV,6765.754722907319
6765.72067,-0.11500000000000021,0.004,OGLE-IV,6765.769802038403
6765.7362,-0.10000000000000142,0.004,OGLE-IV,6765.785331142285
6765.75744,-0.08700000000000152,0.005,OGLE-IV,6765.806569914591
6765.77683,-0.03500000000000014,0.004,OGLE-IV,6765.825958791714
6765.79313,-0.008000000000000895,0.004,OGLE-IV,6765.842257846218
6765.80301,0.0129999999999999,0.004,OGLE-IV,6765.8521372724235
6765.82121,0.04899999999999949,0.004,OGLE-IV,6765.870336214062
6765.83563,0.06400000000000006,0.004,OGLE-IV,6765.884755374249
6765.84672,0.0909999999999993,0.004,OGLE-IV,6765.895844727612
6765.87334,0.12299999999999933,0.005,OGLE-IV,6765.922463172748
6765.88675,0.1509999999999998,0.005,OGLE-IV,6765.935872388029
6765.91409,0.1509999999999998,0.005,OGLE-IV,6765.963210785158
6768.68056,0.08899999999999864,0.005,OGLE-IV,6768.729497089049
6768.7225,-0.021000000000000796,0.004,OGLE-IV,6768.771433966181
6768.73701,-0.04800000000000004,0.004,OGLE-IV,6768.785942883338
6768.75195,-0.06099999999999994,0.004,OGLE-IV,6768.800881767105
6768.76718,-0.09100000000000108,0.004,OGLE-IV,6768.816110627844
6768.7828,-0.10600000000000165,0.004,OGLE-IV,6768.831729457983
6768.80308,-0.11700000000000088,0.004,OGLE-IV,6768.852007936952
6768.81642,-0.12200000000000166,0.004,OGLE-IV,6768.865346935103
6768.83198,-0.10800000000000054,0.004,OGLE-IV,6768.880905765195
6768.84828,-0.09700000000000131,0.005,OGLE-IV,6768.897204538108
6768.87416,-0.062000000000001165,0.004,OGLE-IV,6768.9230825865825
6768.89186,-0.027000000000001023,0.004,OGLE-IV,6768.940781249591
6768.90761,0.0,0.004,OGLE-IV,6768.956530058331
6768.92305,0.04099999999999859,0.004,OGLE-IV,6768.971968889084
6769.67078,-0.021000000000000796,0.005,OGLE-IV,6769.719640553521
6769.68333,0.005999999999998451,0.004,OGLE-IV,6769.732189545569
6769.69773,0.04499999999999993,0.004,OGLE-IV,6769.746588387853
6769.71411,0.0669999999999984,0.004,OGLE-IV,6769.762967069414
6769.73059,0.08799999999999919,0.004,OGLE-IV,6769.779445741276
6769.7467,0.10899999999999999,0.005,OGLE-IV,6769.7955544413535
6769.76204,0.12799999999999834,0.005,OGLE-IV,6769.8108932020905
6769.79099,0.1509999999999998,0.005,OGLE-IV,6769.83984085941
6769.80528,0.1479999999999997,0.005,OGLE-IV,6769.854129701151
6769.82031,0.1509999999999998,0.004,OGLE-IV,6769.869158481566
6769.8348,0.14599999999999902,0.005,OGLE-IV,6769.8836473044885
6769.84926,0.08999999999999986,0.004,OGLE-IV,6769.8981061285685
6769.87896,-0.02200000000000024,0.004,OGLE-IV,6769.92780370928
6769.89339,-0.053000000000000824,0.004,OGLE-IV,6769.9422325318965
6769.90768,-0.06800000000000139,0.004,OGLE-IV,6769.956521364678
6769.92256,-0.09200000000000053,0.004,OGLE-IV,6769.971400147937
6770.67041,-0.034000000000000696,0.004,OGLE-IV,6770.719187232914
6770.68462,-0.045000000000001705,0.004,OGLE-IV,6770.733396003726
6770.7068,-0.08000000000000007,0.004,OGLE-IV,6770.755574082586
6770.72104,-0.10400000000000098,0.004,OGLE-IV,6770.769812847548
6770.73612,-0.11100000000000065,0.004,OGLE-IV,6770.784891538266
6770.75058,-0.11800000000000033,0.004,OGLE-IV,6770.799350281472
6770.76537,-0.12200000000000166,0.004,OGLE-IV,6770.814138994635
6770.7798,-0.0940000000000012,0.004,OGLE-IV,6770.8285677377935
6770.79414,-0.09000000000000163,0.004,OGLE-IV,6770.842906487493
6770.80938,-0.05600000000000094,0.004,OGLE-IV,6770.858145157302
6770.82367,-0.02900000000000169,0.004,OGLE-IV,6770.8724339087
6770.83801,-0.006000000000000227,0.004,OGLE-IV,6770.886772654437
6770.85391,0.030999999999998806,0.004,OGLE-IV,6770.902671262209
6770.86933,0.04099999999999859,0.004,OGLE-IV,6770.918089910488
6770.88456,0.08199999999999896,0.005,OGLE-IV,6770.933318573949
6770.89895,0.09699999999999953,0.005,OGLE-IV,6770.947707309779
6770.9149,0.13299999999999912,0.005,OGLE-IV,6770.963655907034
6770.93149,0.1509999999999998,0.005,OGLE-IV,6770.9802444462985
6771.66589,0.07599999999999874,0.005,OGLE-IV,6771.714578027043
6771.68416,0.10699999999999932,0.004,OGLE-IV,6771.732846330594
6771.69875,0.12299999999999933,0.004,OGLE-IV,6771.747434974301
6771.71305,0.1429999999999989,0.005,OGLE-IV,6771.761733643631
6771.72955,0.1559999999999988,0.005,OGLE-IV,6771.778232106598
6771.74604,0.1379999999999999,0.004,OGLE-IV,6771.794720568737
6771.76245,0.14499999999999957,0.004,OGLE-IV,6771.811129036589
6771.78994,0.09599999999999831,0.004,OGLE-IV,6771.838616466029
6771.80471,0.03599999999999959,0.004,OGLE-IV,6771.853385082881
6771.83278,-0.04800000000000004,0.004,OGLE-IV,6771.881452450341
6771.84821,-0.06099999999999994,0.004,OGLE-IV,6771.896881001066
6771.86419,-0.0860000000000003,0.004,OGLE-IV,6771.9128594985
6771.87933,-0.09500000000000064,0.004,OGLE-IV,6771.927998073387
6771.89388,-0.10600000000000165,0.004,OGLE-IV,6771.9425467024075
6771.9084,-0.10899999999999999,0.004,OGLE-IV,6771.957065332883
6771.92312,-0.11400000000000077,0.004,OGLE-IV,6771.971783943095
6772.66936,-0.12100000000000044,0.004,OGLE-IV,6772.717951626655
6772.68393,-0.125,0.004,OGLE-IV,6772.732520178132
6772.69838,-0.12700000000000067,0.004,OGLE-IV,6772.746968740145
6772.71509,-0.12400000000000055,0.004,OGLE-IV,6772.763677075524
6772.73158,-0.0990000000000002,0.004,OGLE-IV,6772.780165430999
6772.76097,-0.0470000000000006,0.004,OGLE-IV,6772.809552495485
6772.77779,-0.016000000000000014,0.004,OGLE-IV,6772.826370812892
6772.79229,0.009999999999999787,0.004,OGLE-IV,6772.840869360867
6772.80678,0.04399999999999871,0.004,OGLE-IV,6772.855357908443
6772.82137,0.0649999999999995,0.004,OGLE-IV,6772.86994644458
6772.84953,0.10099999999999909,0.004,OGLE-IV,6772.898103615179
6772.86476,0.125,0.004,OGLE-IV,6772.913332082725
6772.88016,0.15399999999999991,0.004,OGLE-IV,6772.928730531589
6772.89497,0.16199999999999903,0.004,OGLE-IV,6772.943539038386
6772.90951,0.16199999999999903,0.004,OGLE-IV,6772.958077570977
6772.92378,0.14999999999999858,0.005,OGLE-IV,6772.972346129443
6773.67803,0.17599999999999838,0.005,OGLE-IV,6773.726517983651
6773.69256,0.1509999999999998,0.006,OGLE-IV,6773.74104644034
6773.70993,0.15499999999999936,0.006,OGLE-IV,6773.758414593484
6773.72623,0.12199999999999989,0.005,OGLE-IV,6773.774712858519
6773.74256,0.0519999999999996,0.005,OGLE-IV,6773.7910411185385
6773.75914,0.006999999999999673,0.005,OGLE-IV,6773.807619350054
6773.78349,-0.05500000000000149,0.004,OGLE-IV,6773.8319667493815
6773.7981,-0.08700000000000152,0.004,OGLE-IV,6773.8465751870335
6773.8127,-0.09700000000000131,0.005,OGLE-IV,6773.861173624299
6773.82772,-0.09299999999999997,0.005,OGLE-IV,6773.87619201509
6773.84311,-0.1120000000000001,0.004,OGLE-IV,6773.891580364643
6773.8685,-0.12100000000000044,0.004,OGLE-IV,6773.916967638254
6773.88307,-0.10100000000000087,0.004,OGLE-IV,6773.931536071739
6773.89751,-0.0860000000000003,0.004,OGLE-IV,6773.9459745177755
6773.9119,-0.06600000000000072,0.004,OGLE-IV,6773.960362967783
6773.92618,-0.0470000000000006,0.005,OGLE-IV,6773.974641428248
6774.67844,-0.0810000000000013,0.005,OGLE-IV,6774.726818390055
6774.69285,-0.0470000000000006,0.005,OGLE-IV,6774.7412267627415
6774.70793,-0.030000000000001137,0.005,OGLE-IV,6774.756305058305
6774.72429,0.0009999999999994458,0.005,OGLE-IV,6774.77266320751
6774.74072,0.03999999999999915,0.005,OGLE-IV,6774.789091347031
6774.75706,0.0779999999999994,0.006,OGLE-IV,6774.805429494992
6774.77171,0.10299999999999976,0.005,OGLE-IV,6774.820077833019
6774.7862,0.10899999999999999,0.005,OGLE-IV,6774.834566187817
6774.80065,0.125,0.005,OGLE-IV,6774.849014545793
6774.81516,0.15199999999999925,0.005,OGLE-IV,6774.863522895577
6774.82962,0.1609999999999996,0.006,OGLE-IV,6774.877981249683
6774.84458,0.14499999999999957,0.005,OGLE-IV,6774.8929395454425
6774.86095,0.14699999999999847,0.005,OGLE-IV,6774.909307678905
6775.65889,0.11299999999999955,0.005,OGLE-IV,6775.707154607463
6775.67328,0.08599999999999852,0.004,OGLE-IV,6775.721542891929
6775.68827,0.032999999999999474,0.004,OGLE-IV,6775.7365311034855
6775.70508,-0.03300000000000125,0.004,OGLE-IV,6775.753339096226
6775.72181,-0.06600000000000072,0.004,OGLE-IV,6775.770067096766
6775.75296,-0.10600000000000165,0.004,OGLE-IV,6775.801213369264
6775.76766,-0.10899999999999999,0.004,OGLE-IV,6775.815911608115
6775.78221,-0.10899999999999999,0.004,OGLE-IV,6775.83045986361
6775.80645,-0.10300000000000153,0.004,OGLE-IV,6775.854696954372
6775.82111,-0.10899999999999999,0.004,OGLE-IV,6775.869355193133
6775.83596,-0.0810000000000013,0.004,OGLE-IV,6775.884203407706
6775.86334,-0.04800000000000004,0.004,OGLE-IV,6775.911580112194
6775.87857,-0.009000000000000341,0.004,OGLE-IV,6775.926808277068
6775.89311,0.007999999999999119,0.004,OGLE-IV,6775.941346523739
6775.90809,0.045999999999999375,0.004,OGLE-IV,6775.956324715984
6775.92237,0.07199999999999918,0.004,OGLE-IV,6775.97060299141
6775.93675,0.09199999999999875,0.006,OGLE-IV,6775.984981253483
6776.65621,-0.027000000000001023,0.004,OGLE-IV,6776.704352688198
6776.67376,0.02099999999999902,0.004,OGLE-IV,6776.721900488764
6776.69383,0.07399999999999984,0.004,OGLE-IV,6776.741967971264
6776.71413,0.08099999999999952,0.004,OGLE-IV,6776.762265422474
6776.7345,0.10699999999999932,0.004,OGLE-IV,6776.782632862431
6776.75504,0.13699999999999868,0.004,OGLE-IV,6776.803170278527
6776.77469,0.14199999999999946,0.004,OGLE-IV,6776.822817804241
6776.79256,0.16299999999999848,0.005,OGLE-IV,6776.8406855521
6776.8088,0.13299999999999912,0.005,OGLE-IV,6776.856923503746
6776.82447,0.12199999999999989,0.005,OGLE-IV,6776.8725915258065
6776.84425,0.04800000000000004,0.004,OGLE-IV,6776.892369027011
6776.86942,-0.034000000000000696,0.004,OGLE-IV,6776.917535843958
6776.88389,-0.05900000000000105,0.004,OGLE-IV,6776.9320040123575
6776.91239,-0.0840000000000014,0.004,OGLE-IV,6776.960500401243
6776.93075,-0.09299999999999997,0.005,OGLE-IV,6776.978858072391
6777.7222,-0.10300000000000153,0.004,OGLE-IV,6777.77020582196
6777.74111,-0.1120000000000001,0.004,OGLE-IV,6777.789113335077
6777.75789,-0.11700000000000088,0.004,OGLE-IV,6777.805891126624
6777.77479,-0.10200000000000031,0.004,OGLE-IV,6777.822788900778
6777.79106,-0.07600000000000051,0.004,OGLE-IV,6777.839056756386
6777.80556,-0.05400000000000027,0.004,OGLE-IV,6777.853554844028
6777.82056,-0.015000000000000568,0.004,OGLE-IV,6777.868552864484
6777.8561,0.04499999999999993,0.005,OGLE-IV,6777.9040881692445
6777.88059,0.08199999999999896,0.005,OGLE-IV,6777.928574929717
6777.90417,0.11899999999999977,0.005,OGLE-IV,6777.952151807394
6777.91862,0.13699999999999868,0.005,OGLE-IV,6777.966599892477
6777.93287,0.14399999999999835,0.005,OGLE-IV,6777.98084800292
6784.64613,-0.04600000000000115,0.005,OGLE-IV,6784.6931071086365
6784.66217,-0.0710000000000015,0.005,OGLE-IV,6784.709144489317
6784.68727,-0.09500000000000064,0.005,OGLE-IV,6784.73424038868
6784.70433,-0.10300000000000153,0.005,OGLE-IV,6784.75129760028
6784.7188,-0.0990000000000002,0.005,OGLE-IV,6784.765765234403
6784.73303,-0.10800000000000054,0.005,OGLE-IV,6784.779992907048
6784.75506,-0.10200000000000031,0.005,OGLE-IV,6784.802019302574
6784.76821,-0.08800000000000097,0.005,OGLE-IV,6784.815167150203
6784.79049,-0.04300000000000104,0.005,OGLE-IV,6784.837443502063
6784.80407,-0.02900000000000169,0.005,OGLE-IV,6784.851021277613
6784.829,0.019999999999999574,0.005,OGLE-IV,6784.875947192314
6784.84252,0.05299999999999905,0.005,OGLE-IV,6784.889464975874
6784.85579,0.06299999999999883,0.006,OGLE-IV,6784.902732799797
6784.8708,0.09699999999999953,0.005,OGLE-IV,6784.91774033765
6784.88785,0.11999999999999922,0.005,OGLE-IV,6784.934787539922
6784.90058,0.12599999999999945,0.005,OGLE-IV,6784.9475154504025
6784.91923,0.1509999999999998,0.005,OGLE-IV,6784.966162388151
6784.93235,0.15399999999999991,0.007,OGLE-IV,6784.979280233179
6785.6317,0.08999999999999986,0.005,OGLE-IV,6785.678514519566
6785.65011,0.10899999999999999,0.005,OGLE-IV,6785.696921451553
6785.66494,0.12799999999999834,0.005,OGLE-IV,6785.7117489793445
6785.68129,0.1639999999999997,0.005,OGLE-IV,6785.728096252923
6785.69758,0.1559999999999988,0.005,OGLE-IV,6785.744383535645
6785.71374,0.16299999999999848,0.005,OGLE-IV,6785.760540839207
6785.72867,0.1559999999999988,0.005,OGLE-IV,6785.775468347257
6785.74344,0.13199999999999967,0.005,OGLE-IV,6785.790235881305
6785.7686,0.07099999999999973,0.005,OGLE-IV,6785.81539167906
6785.78342,0.022999999999999687,0.004,OGLE-IV,6785.830209202859
6785.80961,-0.04300000000000104,0.004,OGLE-IV,6785.856394825183
6785.82598,-0.07400000000000162,0.005,OGLE-IV,6785.872762087813
6785.84068,-0.0940000000000012,0.005,OGLE-IV,6785.88745962897
6785.86506,-0.10000000000000142,0.005,OGLE-IV,6785.911835549453
6785.87995,-0.11100000000000065,0.005,OGLE-IV,6785.926723056973
6785.89565,-0.1120000000000001,0.004,OGLE-IV,6785.942420428143
6785.91196,-0.0990000000000002,0.005,OGLE-IV,6785.958727696347
6785.92703,-0.08300000000000018,0.005,OGLE-IV,6785.973795171492
6786.64312,-0.11400000000000077,0.005,OGLE-IV,6786.689764388
6786.65791,-0.11600000000000144,0.005,OGLE-IV,6786.704551877073
6786.67326,-0.11400000000000077,0.004,OGLE-IV,6786.719899270393
6786.68942,-0.1120000000000001,0.004,OGLE-IV,6786.736056525417
6786.706,-0.09200000000000053,0.004,OGLE-IV,6786.752633708303
6786.72259,-0.062000000000001165,0.005,OGLE-IV,6786.769220888686
6786.74722,-0.008000000000000895,0.005,OGLE-IV,6786.793846701118
6786.76185,0.014999999999998792,0.005,OGLE-IV,6786.808474212903
6786.7778,0.04099999999999859,0.005,OGLE-IV,6786.82442149948
6786.80274,0.08699999999999974,0.005,OGLE-IV,6786.849357255193
6786.82849,0.12599999999999945,0.005,OGLE-IV,6786.875102871172
6786.84358,0.13199999999999967,0.005,OGLE-IV,6786.890190301161
6786.85871,0.15499999999999936,0.005,OGLE-IV,6786.905317723679
6786.87341,0.1609999999999996,0.005,OGLE-IV,6786.920015218819
6786.8891,0.15999999999999837,0.005,OGLE-IV,6786.935702544579
6786.90523,0.14199999999999946,0.005,OGLE-IV,6786.951829794609
6786.91975,0.11599999999999966,0.005,OGLE-IV,6786.966347318486
6786.93568,0.06999999999999851,0.006,OGLE-IV,6786.9822746012205
6787.72391,0.032999999999999474,0.005,OGLE-IV,6787.770369268837
6787.73983,-0.038000000000000256,0.004,OGLE-IV,6787.786286518271
6787.76122,-0.07800000000000118,0.004,OGLE-IV,6787.807672821585
6787.78757,-0.09000000000000163,0.004,OGLE-IV,6787.83401826606
6787.83305,-0.1070000000000011,0.004,OGLE-IV,6787.879490399004
6788.80583,0.17099999999999937,0.005,OGLE-IV,6788.852100896522
6788.84132,0.14999999999999858,0.005,OGLE-IV,6788.887584669926
6788.87027,0.08299999999999841,0.005,OGLE-IV,6788.916529588624
6789.63257,0.12799999999999834,0.006,OGLE-IV,6789.678695128026
6789.6472,0.07699999999999996,0.006,OGLE-IV,6789.693322535461
6789.66195,0.023999999999999133,0.006,OGLE-IV,6789.708069921189
6789.6766,-0.021000000000000796,0.005,OGLE-IV,6789.7227173242045
6789.69108,-0.053000000000000824,0.005,OGLE-IV,6789.737194756928
